#Position (bp)	insert size	chromosomes
1.4113911E8	292.0	0.0
1.411424975E8	252.0	0.0
1.41145878E8	232.2	38222.23838097934
1.411492525E8	295.77057057057056	0.0
1.41152626E8	410.5	0.0
1.41155995E8	0.0	38222.23838097934
1.411593515E8	282.0	0.0
1.41162699E8	0.0	0.0
1.41166043E8	321.0	38222.23838097934
1.4116937E8	0.0	0.0
1.411726805E8	1241.0	0.0
1.411759855E8	0.0	38222.23838097934
1.41179286E8	311.3333333333333	0.0
1.411825805E8	0.0	0.0
1.411858675E8	275.44	38222.23838097934
1.41189148E8	0.0	0.0
1.41192424E8	239.5	0.0
1.411956955E8	280.5	38222.23838097934
1.411989605E8	320.6666666666667	0.0
1.41202221E8	178.0	0.0
1.4120548E8	327.1485380116959	38222.23838097934
1.412087365E8	0.0	0.0
1.41210776E8	0.0	0.0
1.41212402E8	275.0	38222.23838097934
1.412152325E8	0.0	0.0
1.41218463E8	176.0	0.0
1.41221688E8	0.0	38222.23838097934
1.412249085E8	248.95192307692307	0.0
1.41228124E8	343.65714285714284	0.0
1.41231335E8	0.0	38222.23838097934
1.412345425E8	0.0	0.0
1.41237746E8	0.0	0.0
1.41240947E8	286.3333333333333	38222.23838097934
1.41244146E8	0.0	0.0
1.412473425E8	475.6666666666667	0.0
1.41250538E8	267.813446969697	38222.23838097934
1.412537305E8	277.90916463909167	0.0
1.412569125E8	0.0	0.0
1.41260086E8	0.0	38222.23838097934
1.41263258E8	190.0	0.0
1.412664245E8	0.0	0.0
1.41269585E8	0.0	38222.23838097934
1.41272743E8	0.0	0.0
1.412758995E8	0.0	0.0
1.412790545E8	272.45	38222.23838097934
1.412822035E8	0.0	0.0
1.4128534E8	308.31168831168833	0.0
1.41288466E8	0.0	38222.23838097934
1.41291589E8	0.0	0.0
1.412947105E8	0.0	0.0
1.412978215E8	318.80645161290323	38222.23838097934
1.413009225E8	0.0	0.0
1.413040225E8	264.5	0.0
1.41307117E8	0.0	38222.23838097934
1.41310204E8	270.5	0.0
1.413132865E8	0.0	0.0
1.413163665E8	0.0	38222.23838097934
1.41319445E8	251.35714285714286	0.0
1.413225215E8	175.52542372881356	0.0
1.41325596E8	0.0	38222.23838097934
1.41328669E8	312.6	0.0
1.41331738E8	195.0	0.0
1.413348E8	0.0	38222.23838097934
1.413378585E8	265.9846743295019	0.0
1.413409105E8	279.0	0.0
1.413439555E8	0.0	38222.23838097934
1.41346999E8	0.0	0.0
1.41350033E8	0.0	0.0
1.413530575E8	253.0	38222.23838097934
1.41356076E8	0.0	0.0
1.413590875E8	0.0	0.0
1.41362097E8	0.0	38222.23838097934
1.413651025E8	0.0	0.0
1.41368103E8	298.0	0.0
1.41371102E8	244.58333333333334	38222.23838097934
1.413740995E8	268.0	0.0
1.41377093E8	265.0	0.0
1.413800805E8	240.83333333333334	38222.23838097934
1.413830635E8	247.0	0.0
1.413860455E8	283.625	0.0
1.41389022E8	244.4	38222.23838097934
1.413919895E8	0.0	0.0
1.4139495E8	0.0	0.0
1.413979065E8	0.0	38222.23838097934
1.41400857E8	0.0	0.0
1.41403801E8	0.0	0.0
1.41406741E8	278.6666666666667	38222.23838097934
1.41409678E8	213.0	0.0
1.414126105E8	0.0	0.0
1.41415538E8	279.76356589147287	38222.23838097934
1.414184645E8	0.0	0.0
1.414213895E8	197.33333333333334	0.0
1.414243125E8	311.2147239263804	38222.23838097934
1.414272345E8	296.3142857142857	0.0
1.41430155E8	0.0	0.0
1.414330725E8	168.24285714285713	38222.23838097934
1.414359875E8	273.14285714285717	0.0
1.414389E8	240.85185185185185	0.0
1.414418105E8	0.0	38222.23838097934
1.41444718E8	270.8235294117647	0.0
1.414476225E8	233.36363636363637	0.0
1.41450526E8	384.0	38222.23838097934
1.41453427E8	320.14483925549916	0.0
1.41456323E8	0.0	0.0
1.41459214E8	281.0	38222.23838097934
1.414621005E8	292.8125	0.0
1.414649835E8	310.13618876635036	0.0
1.414678655E8	0.0	38222.23838097934
1.414707475E8	329.0	0.0
1.41473629E8	312.7142857142857	0.0
1.41476508E8	0.0	38222.23838097934
1.414793845E8	270.76	0.0
1.41482258E8	0.0	0.0
1.414851235E8	0.0	38222.23838097934
1.414879835E8	0.0	0.0
1.414908425E8	0.0	0.0
1.41493699E8	288.85714285714283	38222.23838097934
1.41496551E8	301.8423892100193	0.0
1.414993995E8	0.0	0.0
1.415022465E8	0.0	38222.23838097934
1.415050915E8	0.0	0.0
1.41507934E8	0.0	0.0
1.415107725E8	200.66666666666666	38222.23838097934
1.415136075E8	0.0	0.0
1.41516441E8	0.0	0.0
1.415192725E8	0.0	38222.23838097934
1.41522102E8	0.0	0.0
1.415249305E8	185.0	0.0
1.41527757E8	212.25	38222.23838097934
1.41530581E8	0.0	0.0
1.415334035E8	0.0	0.0
1.415362255E8	0.0	38222.23838097934
1.415390465E8	0.0	0.0
1.41541866E8	0.0	0.0
1.41544683E8	294.9139072847682	38222.23838097934
1.415474975E8	0.0	0.0
1.4155031E8	0.0	0.0
1.415531175E8	0.0	38222.23838097934
1.41555919E8	336.05882352941177	0.0
1.415587165E8	0.0	0.0
1.41561512E8	0.0	38222.23838097934
1.41564307E8	286.0	0.0
1.415671015E8	279.0	0.0
1.415695015E8	282.7763157894737	38222.23838097934
1.41570898E8	247.76923076923077	0.0
1.41572688E8	0.0	0.0
1.4157548E8	0.0	38222.23838097934
1.415782705E8	430.26666666666665	0.0
1.415810595E8	177.0	0.0
1.41583847E8	265.5217391304348	38222.23838097934
1.415866325E8	0.0	0.0
1.41589416E8	319.102658788774	0.0
1.41592198E8	0.0	38222.23838097934
1.41594971E8	0.0	0.0
1.415977345E8	218.0	0.0
1.41600491E8	0.0	38222.23838097934
1.416032415E8	0.0	0.0
1.41605989E8	0.0	0.0
1.416087335E8	0.0	38222.23838097934
1.416114735E8	0.0	0.0
1.41614208E8	0.0	0.0
1.416169385E8	272.265625	38222.23838097934
1.41619657E8	306.92936559843037	0.0
1.416223655E8	106.0	0.0
1.41625071E8	0.0	38222.23838097934
1.416277715E8	0.0	0.0
1.41630469E8	156.0	0.0
1.416331645E8	306.90749863163654	38222.23838097934
1.41635856E8	0.0	0.0
1.416385445E8	603.0	0.0
1.416412325E8	0.0	38222.23838097934
1.416439195E8	248.44117647058823	0.0
1.41646598E8	446.64864864864865	0.0
1.416492685E8	0.0	38222.23838097934
1.41651938E8	202.71428571428572	0.0
1.416546065E8	0.0	0.0
1.41657273E8	291.23115577889445	38222.23838097934
1.416599375E8	0.0	0.0
1.41662593E8	280.31182795698925	0.0
1.416652385E8	0.0	38222.23838097934
1.416678815E8	298.3102253032929	0.0
1.41670523E8	0.0	0.0
1.41673163E8	0.0	38222.23838097934
1.41675801E8	0.0	0.0
1.416784375E8	284.56164383561645	0.0
1.41681073E8	0.0	38222.23838097934
1.41683705E8	0.0	0.0
1.416863335E8	243.5	0.0
1.416889605E8	0.0	38222.23838097934
1.416915825E8	0.0	0.0
1.416942E8	234.0	0.0
1.416968145E8	0.0	38222.23838097934
1.41699426E8	0.0	0.0
1.41702034E8	644.0	0.0
1.41704638E8	289.0	38222.23838097934
1.41707241E8	205.66666666666666	0.0
1.41709838E8	0.0	0.0
1.417124275E8	268.0	38222.23838097934
1.417150135E8	0.0	0.0
1.41717597E8	211.0	0.0
1.41720177E8	0.0	38222.23838097934
1.41722754E8	0.0	0.0
1.417253305E8	220.75	0.0
1.41727906E8	258.7	38222.23838097934
1.41730481E8	430.0	0.0
1.41733056E8	213.5	0.0
1.417356305E8	265.55555555555554	38222.23838097934
1.417382025E8	249.0	0.0
1.4174077E8	0.0	0.0
1.41743333E8	0.0	38222.23838097934
1.41745892E8	0.0	0.0
1.417484485E8	0.0	0.0
1.41751004E8	243.4516129032258	38222.23838097934
1.41753556E8	0.0	0.0
1.41756104E8	401.101249461439	0.0
1.41758648E8	241.0	38222.23838097934
1.41761189E8	241.66666666666666	0.0
1.417637275E8	0.0	0.0
1.4176626E8	0.0	38222.23838097934
1.41768789E8	0.0	0.0
1.417713145E8	0.0	0.0
1.41773836E8	288.2857142857143	38222.23838097934
1.41776357E8	0.0	0.0
1.417788775E8	0.0	0.0
1.417813975E8	267.2	38222.23838097934
1.41783916E8	270.33720930232556	0.0
1.417864325E8	0.0	0.0
1.41788946E8	261.875	38222.23838097934
1.41791457E8	244.0715123094959	0.0
1.417939675E8	0.0	0.0
1.417964765E8	283.0	38222.23838097934
1.41798983E8	224.0	0.0
1.418014855E8	0.0	0.0
1.41803981E8	272.7857142857143	38222.23838097934
1.4180647E8	0.0	0.0
1.41808953E8	0.0	0.0
1.41811431E8	309.04566210045664	38222.23838097934
1.418139075E8	240.0	0.0
1.41816383E8	0.0	0.0
1.41818857E8	0.0	38222.23838097934
1.418213285E8	0.0	0.0
1.418237955E8	254.0	0.0
1.41826259E8	306.05263157894734	38222.23838097934
1.418287215E8	301.0	0.0
1.41831178E8	255.33333333333334	0.0
1.41833627E8	312.0	38222.23838097934
1.418360715E8	0.0	0.0
1.41838512E8	0.0	0.0
1.418409505E8	297.875	38222.23838097934
1.418433885E8	0.0	0.0
1.418458265E8	279.39102564102564	0.0
1.41848263E8	0.0	38222.23838097934
1.418506975E8	263.0	0.0
1.418531305E8	0.0	0.0
1.41855562E8	0.0	38222.23838097934
1.41857992E8	291.72727272727275	0.0
1.418604205E8	271.7	0.0
1.41862847E8	0.0	38222.23838097934
1.41865272E8	0.0	0.0
1.41867695E8	218.0	0.0
1.41870116E8	259.6666666666667	38222.23838097934
1.418725365E8	0.0	0.0
1.41874956E8	0.0	0.0
1.41877374E8	0.0	38222.23838097934
1.41879789E8	0.0	0.0
1.418822015E8	268.0	0.0
1.418846075E8	0.0	38222.23838097934
1.418870045E8	0.0	0.0
1.418893965E8	281.44594594594594	0.0
1.418917865E8	0.0	38222.23838097934
1.41894176E8	0.0	0.0
1.41896563E8	0.0	0.0
1.41898948E8	0.0	38222.23838097934
1.41901333E8	311.85897435897436	0.0
1.419037175E8	314.5953835709436	0.0
1.41906101E8	275.42045454545456	38222.23838097934
1.41908484E8	274.94721960414705	0.0
1.419108665E8	0.0	0.0
1.41913248E8	0.0	38222.23838097934
1.41915629E8	287.29362150764365	0.0
1.41918009E8	270.21198156682027	0.0
1.41920388E8	206.0	38222.23838097934
1.419227665E8	335.0	0.0
1.41925143E8	1364.0	0.0
1.419275165E8	0.0	38222.23838097934
1.419292615E8	245.7037037037037	0.0
1.41930446E8	0.0	0.0
1.419322555E8	0.0	38222.23838097934
1.419346225E8	0.0	0.0
1.41936987E8	0.0	0.0
1.41939347E8	0.0	38222.23838097934
1.41941703E8	0.0	0.0
1.419440575E8	0.0	0.0
1.41946411E8	0.0	38222.23838097934
1.419487635E8	0.0	0.0
1.419511115E8	289.0	0.0
1.419534545E8	0.0	38222.23838097934
1.419557965E8	272.0833333333333	0.0
1.41958135E8	0.0	0.0
1.419604675E8	231.6	38222.23838097934
1.419627965E8	0.0	0.0
1.419651245E8	302.313969571231	0.0
1.419674515E8	285.1685275645499	38222.23838097934
1.41969777E8	0.0	0.0
1.419721005E8	0.0	0.0
1.419744205E8	0.0	38222.23838097934
1.41976738E8	0.0	0.0
1.419790505E8	296.06451612903226	0.0
1.41981358E8	0.0	38222.23838097934
1.419836635E8	270.95582329317267	0.0
1.41985967E8	261.075	0.0
1.41988266E8	259.8333333333333	38222.23838097934
1.4199056E8	0.0	0.0
1.41992852E8	0.0	0.0
1.41995142E8	0.0	38222.23838097934
1.4199743E8	0.0	0.0
1.419997165E8	0.0	0.0
1.420020015E8	279.85	38222.23838097934
1.42004285E8	0.0	0.0
1.420065675E8	0.0	0.0
1.42008845E8	0.0	38222.23838097934
1.420111165E8	268.8285714285714	0.0
1.42013386E8	0.0	0.0
1.420156535E8	0.0	38222.23838097934
1.42017916E8	0.0	0.0
1.42020175E8	911.0	0.0
1.42022431E8	0.0	38222.23838097934
1.420246815E8	0.0	0.0
1.42026929E8	0.0	0.0
1.42029171E8	0.0	38222.23838097934
1.420314065E8	0.0	0.0
1.420336395E8	0.0	0.0
1.420358715E8	282.37688442211055	38222.23838097934
1.420381015E8	0.0	0.0
1.42040329E8	308.0	0.0
1.42042554E8	0.0	38222.23838097934
1.42044776E8	0.0	0.0
1.420469965E8	0.0	0.0
1.42049215E8	0.0	38222.23838097934
1.420514315E8	0.0	0.0
1.420536445E8	0.0	0.0
1.42055854E8	0.0	38222.23838097934
1.42058062E8	0.0	0.0
1.420602685E8	272.55555555555554	0.0
1.42062474E8	0.0	38222.23838097934
1.42064677E8	0.0	0.0
1.420668775E8	0.0	0.0
1.420690765E8	0.0	38222.23838097934
1.420712745E8	0.0	0.0
1.420734715E8	0.0	0.0
1.420756655E8	0.0	38222.23838097934
1.420778565E8	270.05992509363296	0.0
1.42080046E8	0.0	0.0
1.42082235E8	0.0	38222.23838097934
1.42084423E8	0.0	0.0
1.42086609E8	397.0	0.0
1.4208879E8	0.0	38222.23838097934
1.420909665E8	0.0	0.0
1.42093141E8	0.0	0.0
1.420953105E8	0.0	38222.23838097934
1.42097474E8	0.0	0.0
1.42099635E8	0.0	0.0
1.42101794E8	0.0	38222.23838097934
1.42103946E8	0.0	0.0
1.42106089E8	0.0	0.0
1.421082245E8	0.0	38222.23838097934
1.42110355E8	0.0	0.0
1.421124825E8	0.0	0.0
1.421146075E8	0.0	38222.23838097934
1.421167315E8	351.9642857142857	0.0
1.42118853E8	277.37179487179486	0.0
1.42120971E8	349.0	38222.23838097934
1.421230865E8	0.0	0.0
1.421252E8	0.0	0.0
1.42127313E8	0.0	38222.23838097934
1.42129426E8	0.0	0.0
1.421315385E8	0.0	0.0
1.42133649E8	0.0	38222.23838097934
1.421357575E8	0.0	0.0
1.42137864E8	0.0	0.0
1.42139969E8	353.0	38222.23838097934
1.42142073E8	0.0	0.0
1.421441755E8	171.0	0.0
1.421462745E8	128.0	38222.23838097934
1.421483705E8	0.0	0.0
1.421504655E8	0.0	0.0
1.421525595E8	0.0	38222.23838097934
1.421546525E8	276.14285714285717	0.0
1.421567435E8	278.0	0.0
1.42158833E8	0.0	38222.23838097934
1.421609215E8	325.0	0.0
1.42163009E8	197.5	0.0
1.42165096E8	282.0	38222.23838097934
1.421671825E8	0.0	0.0
1.421692675E8	0.0	0.0
1.4217135E8	266.9375	38222.23838097934
1.4217343E8	0.0	0.0
1.42175509E8	0.0	0.0
1.421775875E8	0.0	38222.23838097934
1.421796645E8	257.5	0.0
1.421817365E8	0.0	0.0
1.421838025E8	270.18926553672316	38222.23838097934
1.42185866E8	0.0	0.0
1.42187929E8	322.46289752650176	0.0
1.421899915E8	241.66666666666666	38222.23838097934
1.421920525E8	0.0	0.0
1.421941125E8	0.0	0.0
1.421961725E8	0.0	38222.23838097934
1.42198232E8	267.4	0.0
1.422002865E8	0.0	0.0
1.422023345E8	0.0	38222.23838097934
1.422043795E8	0.0	0.0
1.42206423E8	223.5	0.0
1.42208462E8	0.0	38222.23838097934
1.42210496E8	0.0	0.0
1.42212529E8	0.0	0.0
1.422145605E8	0.0	38222.23838097934
1.42216589E8	259.6551724137931	0.0
1.42218613E8	1017.0	0.0
1.422206335E8	0.0	38222.23838097934
1.42222652E8	309.0	0.0
1.422246675E8	0.0	0.0
1.422266795E8	0.0	38222.23838097934
1.42228689E8	0.0	0.0
1.422306975E8	0.0	0.0
1.422327045E8	0.0	38222.23838097934
1.422347105E8	0.0	0.0
1.42236716E8	194.66666666666666	0.0
1.42238721E8	257.0	38222.23838097934
1.422407225E8	0.0	0.0
1.422427205E8	312.5	0.0
1.422447185E8	248.8	38222.23838097934
1.42246715E8	0.0	0.0
1.42248709E8	0.0	0.0
1.422507005E8	0.0	38222.23838097934
1.422526905E8	257.44025157232704	0.0
1.422546795E8	297.0	0.0
1.422566665E8	0.0	38222.23838097934
1.422586525E8	0.0	0.0
1.422606355E8	0.0	0.0
1.422626145E8	492.0	38222.23838097934
1.422645915E8	234.0	0.0
1.422665675E8	325.0	0.0
1.42268543E8	236.0	38222.23838097934
1.422705175E8	264.5	0.0
1.422724895E8	0.0	0.0
1.422744575E8	356.0	38222.23838097934
1.422764235E8	177.0	0.0
1.422783895E8	0.0	0.0
1.422803545E8	0.0	38222.23838097934
1.42282318E8	266.2364977728285	0.0
1.422842805E8	0.0	0.0
1.422862425E8	261.88	38222.23838097934
1.4228818E8	189.0	0.0
1.42289161E8	0.0	0.0
1.42290166E8	0.0	38222.23838097934
1.42292127E8	0.0	0.0
1.42294088E8	0.0	0.0
1.422960465E8	0.0	38222.23838097934
1.422980025E8	325.06060606060606	0.0
1.42299954E8	0.0	0.0
1.42301901E8	276.4	38222.23838097934
1.42303848E8	188.66666666666666	0.0
1.423057945E8	0.0	0.0
1.4230774E8	351.0	38222.23838097934
1.423096845E8	0.0	0.0
1.42311628E8	0.0	0.0
1.42313569E8	0.0	38222.23838097934
1.423155065E8	153.0	0.0
1.423174425E8	0.0	0.0
1.42319378E8	0.0	38222.23838097934
1.42321312E8	0.0	0.0
1.42323245E8	0.0	0.0
1.42325177E8	0.0	38222.23838097934
1.42327107E8	323.42105263157896	0.0
1.423290355E8	0.0	0.0
1.423309635E8	325.0	38222.23838097934
1.42332891E8	0.0	0.0
1.423348175E8	264.7674418604651	0.0
1.423367435E8	0.0	38222.23838097934
1.423386685E8	0.0	0.0
1.423405905E8	0.0	0.0
1.42342509E8	248.0	38222.23838097934
1.423444255E8	0.0	0.0
1.423463415E8	0.0	0.0
1.42348253E8	283.0	38222.23838097934
1.423501595E8	0.0	0.0
1.42352065E8	216.0	0.0
1.423539695E8	0.0	38222.23838097934
1.42355873E8	0.0	0.0
1.42357776E8	673.4	0.0
1.42359679E8	0.0	38222.23838097934
1.423615815E8	0.0	0.0
1.42363483E8	255.4	0.0
1.423653835E8	0.0	38222.23838097934
1.423672835E8	0.0	0.0
1.42369183E8	0.0	0.0
1.4237108E8	0.0	38222.23838097934
1.42372975E8	0.0	0.0
1.42374869E8	0.0	0.0
1.42376761E8	0.0	38222.23838097934
1.423786515E8	0.0	0.0
1.423805415E8	293.78187919463085	0.0
1.423824305E8	283.5	38222.23838097934
1.423843155E8	299.6	0.0
1.423861925E8	165.0	0.0
1.423880645E8	0.0	38222.23838097934
1.42389936E8	0.0	0.0
1.423918065E8	312.4	0.0
1.423936765E8	0.0	38222.23838097934
1.42395546E8	0.0	0.0
1.42397415E8	0.0	0.0
1.42399284E8	212.5	38222.23838097934
1.424011525E8	0.0	0.0
1.42403019E8	0.0	0.0
1.42404883E8	307.20680096100534	38222.23838097934
1.42406746E8	0.0	0.0
1.424086055E8	0.0	0.0
1.424104605E8	281.3333333333333	38222.23838097934
1.42412313E8	0.0	0.0
1.42414163E8	0.0	0.0
1.42416009E8	0.0	38222.23838097934
1.42417852E8	326.0	0.0
1.42419695E8	0.0	0.0
1.42421538E8	282.0	38222.23838097934
1.424233805E8	0.0	0.0
1.42425222E8	0.0	0.0
1.42427063E8	0.0	38222.23838097934
1.424288995E8	0.0	0.0
1.424307315E8	0.0	0.0
1.424325625E8	0.0	38222.23838097934
1.42434392E8	0.0	0.0
1.42436221E8	0.0	0.0
1.424380485E8	168.83333333333334	38222.23838097934
1.42439871E8	231.0	0.0
1.424416895E8	0.0	0.0
1.424435075E8	0.0	38222.23838097934
1.42445323E8	0.0	0.0
1.42447136E8	240.55215419501133	0.0
1.424489455E8	0.0	38222.23838097934
1.4245075E8	0.0	0.0
1.424525525E8	0.0	0.0
1.42454354E8	228.0	38222.23838097934
1.424561545E8	0.0	0.0
1.424579545E8	170.33333333333334	0.0
1.424597535E8	0.0	38222.23838097934
1.42461551E8	0.0	0.0
1.42463346E8	0.0	0.0
1.424651385E8	0.0	38222.23838097934
1.42466928E8	0.0	0.0
1.424687145E8	0.0	0.0
1.424705E8	0.0	38222.23838097934
1.42472285E8	253.42857142857142	0.0
1.424740655E8	0.0	0.0
1.42475841E8	0.0	38222.23838097934
1.42477616E8	245.86363636363637	0.0
1.42479391E8	0.0	0.0
1.424811635E8	0.0	38222.23838097934
1.42482933E8	0.0	0.0
1.424847005E8	303.3235294117647	0.0
1.42486464E8	0.0	38222.23838097934
1.424882225E8	249.6	0.0
1.424899775E8	265.8181818181818	0.0
1.4249173E8	218.0	38222.23838097934
1.42493479E8	0.0	0.0
1.42495226E8	0.0	0.0
1.42496973E8	0.0	38222.23838097934
1.42498718E8	0.0	0.0
1.4250046E8	0.0	0.0
1.425021995E8	806.6666666666666	38222.23838097934
1.42503937E8	0.0	0.0
1.425056725E8	0.0	0.0
1.42507406E8	0.0	38222.23838097934
1.425091385E8	194.0	0.0
1.425108685E8	0.0	0.0
1.425125945E8	0.0	38222.23838097934
1.425143185E8	276.55555555555554	0.0
1.4251604E8	256.0	0.0
1.42517759E8	276.11392405063293	38222.23838097934
1.425194765E8	0.0	0.0
1.425211925E8	0.0	0.0
1.42522908E8	0.0	38222.23838097934
1.425246225E8	0.0	0.0
1.42526336E8	0.0	0.0
1.425280485E8	140.0	38222.23838097934
1.425297595E8	290.14285714285717	0.0
1.425314695E8	230.5	0.0
1.42533179E8	0.0	38222.23838097934
1.425348875E8	0.0	0.0
1.425365935E8	0.0	0.0
1.42538297E8	0.0	38222.23838097934
1.4254E8	0.0	0.0
1.425416995E8	0.0	0.0
1.425433925E8	286.93333333333334	38222.23838097934
1.425450825E8	287.3333333333333	0.0
1.42546771E8	0.0	0.0
1.42548457E8	263.125	38222.23838097934
1.42550141E8	0.0	0.0
1.42551824E8	258.8	0.0
1.42553507E8	240.8	38222.23838097934
1.425551885E8	0.0	0.0
1.42556868E8	375.25	0.0
1.425585465E8	0.0	38222.23838097934
1.42560223E8	0.0	0.0
1.42561894E8	272.8888888888889	0.0
1.42563556E8	0.0	38222.23838097934
1.425652095E8	0.0	0.0
1.42566857E8	0.0	0.0
1.42568501E8	0.0	38222.23838097934
1.42570144E8	0.0	0.0
1.42571786E8	0.0	0.0
1.42573425E8	0.0	38222.23838097934
1.42575062E8	0.0	0.0
1.42576699E8	310.037037037037	0.0
1.425783355E8	0.0	38222.23838097934
1.425799685E8	0.0	0.0
1.42581598E8	0.0	0.0
1.42583225E8	228.66666666666666	38222.23838097934
1.4258485E8	0.0	0.0
1.42586474E8	0.0	0.0
1.425880965E8	0.0	38222.23838097934
1.42589717E8	263.14814814814815	0.0
1.425913335E8	277.2857142857143	0.0
1.42592946E8	286.0	38222.23838097934
1.425945565E8	314.0	0.0
1.425961665E8	247.0	0.0
1.425977755E8	291.3636363636364	38222.23838097934
1.42599378E8	0.0	0.0
1.42600974E8	292.0	0.0
1.426025685E8	358.8	38222.23838097934
1.426041585E8	0.0	0.0
1.426057445E8	0.0	0.0
1.426073305E8	0.0	38222.23838097934
1.42608914E8	0.0	0.0
1.42610493E8	0.0	0.0
1.4261207E8	0.0	38222.23838097934
1.42613646E8	0.0	0.0
1.4261522E8	0.0	0.0
1.42616792E8	316.0	38222.23838097934
1.42618361E8	0.0	0.0
1.426199275E8	273.9655172413793	0.0
1.426214905E8	0.0	38222.23838097934
1.426230505E8	333.3333333333333	0.0
1.426246095E8	0.0	0.0
1.426261665E8	0.0	38222.23838097934
1.426277225E8	0.0	0.0
1.42629278E8	0.0	0.0
1.42630832E8	346.0	38222.23838097934
1.426323845E8	288.7142857142857	0.0
1.426339355E8	0.0	0.0
1.426354855E8	985.0	38222.23838097934
1.42637035E8	0.0	0.0
1.426385825E8	0.0	0.0
1.426401275E8	0.0	38222.23838097934
1.42641671E8	239.85185185185185	0.0
1.42643213E8	0.0	0.0
1.426447535E8	0.0	38222.23838097934
1.426462925E8	0.0	0.0
1.42647757E8	257.0	0.0
1.42648524E8	0.0	38222.23838097934
1.42649362E8	241.0	0.0
1.42650895E8	0.0	0.0
1.426524275E8	328.3333333333333	38222.23838097934
1.42653958E8	0.0	0.0
1.42655486E8	175.68421052631578	0.0
1.42657012E8	0.0	38222.23838097934
1.42658537E8	0.0	0.0
1.42660062E8	248.52631578947367	0.0
1.42661585E8	263.0	38222.23838097934
1.426631055E8	0.0	0.0
1.42664625E8	0.0	0.0
1.426661435E8	0.0	38222.23838097934
1.426676605E8	0.0	0.0
1.426691735E8	0.0	0.0
1.42670683E8	0.0	38222.23838097934
1.426721915E8	0.0	0.0
1.426736975E8	265.74418604651163	0.0
1.426752015E8	0.0	38222.23838097934
1.426767045E8	0.0	0.0
1.426782025E8	0.0	0.0
1.426796955E8	0.0	38222.23838097934
1.426811875E8	304.3333333333333	0.0
1.426826785E8	0.0	0.0
1.42684168E8	0.0	38222.23838097934
1.426856565E8	0.0	0.0
1.42687144E8	206.0	0.0
1.42688631E8	188.125	38222.23838097934
1.42690117E8	249.88	0.0
1.426916015E8	0.0	0.0
1.426930845E8	0.0	38222.23838097934
1.426945645E8	0.0	0.0
1.426960415E8	0.0	0.0
1.42697517E8	0.0	38222.23838097934
1.42698991E8	283.0	0.0
1.42700463E8	0.0	0.0
1.427019325E8	0.0	38222.23838097934
1.427034E8	0.0	0.0
1.427048665E8	0.0	0.0
1.427063315E8	0.0	38222.23838097934
1.427077945E8	257.0	0.0
1.42709256E8	0.0	0.0
1.42710717E8	0.0	38222.23838097934
1.42712177E8	0.0	0.0
1.427136355E8	260.5686274509804	0.0
1.427150925E8	0.0	38222.23838097934
1.42716547E8	0.0	0.0
1.427179995E8	0.0	0.0
1.427194515E8	0.0	38222.23838097934
1.42720903E8	239.0	0.0
1.427223515E8	0.0	0.0
1.427237975E8	0.0	38222.23838097934
1.42725243E8	351.0	0.0
1.42726687E8	283.0	0.0
1.42728129E8	0.0	38222.23838097934
1.427295695E8	284.0046367851623	0.0
1.427310075E8	0.0	0.0
1.427324415E8	0.0	38222.23838097934
1.427338735E8	106.0	0.0
1.427353055E8	0.0	0.0
1.427367365E8	237.0	38222.23838097934
1.42738166E8	0.0	0.0
1.42739595E8	274.1931818181818	0.0
1.42741022E8	0.0	38222.23838097934
1.427424465E8	0.0	0.0
1.427438705E8	0.0	0.0
1.427452945E8	0.0	38222.23838097934
1.42746718E8	0.0	0.0
1.427481405E8	238.75	0.0
1.42749562E8	0.0	38222.23838097934
1.42750982E8	0.0	0.0
1.427523995E8	269.125	0.0
1.427538155E8	313.0	38222.23838097934
1.427552315E8	0.0	0.0
1.42756647E8	300.0	0.0
1.427580605E8	0.0	38222.23838097934
1.427594725E8	0.0	0.0
1.42760884E8	0.0	0.0
1.427622945E8	0.0	38222.23838097934
1.427637035E8	0.0	0.0
1.427651115E8	316.8	0.0
1.42766519E8	151.2	38222.23838097934
1.427679255E8	0.0	0.0
1.427693305E8	0.0	0.0
1.427707335E8	0.0	38222.23838097934
1.42772132E8	123.0	0.0
1.427735265E8	0.0	0.0
1.4277492E8	257.22222222222223	38222.23838097934
1.42776312E8	0.0	0.0
1.42777703E8	0.0	0.0
1.42779094E8	0.0	38222.23838097934
1.427804825E8	0.0	0.0
1.427818685E8	0.0	0.0
1.42783254E8	0.0	38222.23838097934
1.427846385E8	257.3333333333333	0.0
1.42786022E8	274.0	0.0
1.427874045E8	317.75	38222.23838097934
1.42788786E8	0.0	0.0
1.42790167E8	0.0	0.0
1.427915475E8	0.0	38222.23838097934
1.427929275E8	269.0	0.0
1.42794307E8	265.85714285714283	0.0
1.427956855E8	273.6666666666667	38222.23838097934
1.42797063E8	0.0	0.0
1.4279844E8	251.8095238095238	0.0
1.42799817E8	0.0	38222.23838097934
1.42801194E8	246.5	0.0
1.428025705E8	0.0	0.0
1.42803946E8	0.0	38222.23838097934
1.428053205E8	181.0	0.0
1.428066945E8	0.0	0.0
1.42808068E8	0.0	38222.23838097934
1.4280944E8	0.0	0.0
1.4281081E8	0.0	0.0
1.428121785E8	0.0	38222.23838097934
1.428135455E8	343.875	0.0
1.42814909E8	0.0	0.0
