#Position (bp)	Coverage	Std
4.94059505E7	148.438210377495	188.36994342650115
4.97652665E7	191.01669004441771	400.02863629906324
5.01245825E7	216.1757756403834	404.8094254430597
5.04838985E7	447.74291153191064	2093.20639549889
5.08432145E7	105.19916174064055	221.88943158183682
5.12025305E7	188.45848779347426	252.49560933139918
5.15618465E7	314.7782675973238	2454.6493978546832
5.19211625E7	561.0426198666355	2339.2749643785255
5.22804785E7	338.4733270992664	284.0560538370782
5.26397945E7	205.73130336528294	587.9293301346
5.29991105E7	375.98384708724353	472.31168177887884
5.33584265E7	114.61368266372774	268.86913044249155
5.37177425E7	29.653299602578233	96.0921953218947
5.40770585E7	315.20640327733804	618.5078432388469
5.44363745E7	327.1944026984604	607.514450363716
5.47956905E7	68.65494161128366	187.94763925484824
5.51550065E7	113.68062095759721	443.9984648514648
5.55143225E7	103.88168631510982	345.52516937018055
5.58736385E7	257.23452615525053	1628.795011642833
5.62329545E7	247.58633904418394	509.4552717580992
5.65922705E7	111.79754589275178	166.2105567682814
5.69515865E7	328.0814269333957	524.5194474233218
5.73109025E7	398.5301879125895	2244.324010369299
5.76702185E7	143.23823598169855	471.73766236210304
5.80295345E7	430.75187578621603	1165.5698576873056
5.83888505E7	684.187531309488	2849.882236484661
5.87481665E7	151.2136893430852	302.58501482953506
5.91074825E7	58.88168631510982	97.85376185576871
5.94667985E7	543.1771449086598	12344.829701067307
5.98261145E7	221.45976243752017	516.7606444518357
6.01854305E7	136.01376782553518	173.1794185867738
6.05447465E7	325.53786639058654	1909.5437186078423
6.09040625E7	241.92943537165058	547.5880130661004
6.12633785E7	177.31185919914503	296.1069766085479
6.16226945E7	129.5670969286088	250.23242921300417
6.19820105E7	485.9336934620223	2687.6047233922154
6.23413265E7	78.79891516102818	150.81336818753155
6.27006425E7	189.70039742176803	488.45606055371235
6.30599585E7	72.09290986207127	110.55575797514369
6.34192745E7	153.1251210633537	426.6830437813222
6.37785905E7	289.4759849269167	821.2033975646103
6.41379065E7	53.03459350543811	152.37529743099907
6.44972225E7	208.30304801344778	377.8369036974531
6.48565385E7	232.76819011677742	321.58617849400326
6.52158545E7	210.37861102761914	469.8505713244601
6.55751705E7	338.91456266907124	489.499171774327
6.59344865E7	162.95837368778456	217.80148187874528
6.62938025E7	236.03176034465486	535.6058287999924
6.66531185E7	91.03899353215554	234.14349512636258
6.70124345E7	33.38101003016843	91.6676874034245
6.73717505E7	149.64719912277772	537.7315565440981
6.77310665E7	297.5158579078026	2216.820481255845
6.80903825E7	68.15692872012379	198.31346677163546
6.84496985E7	165.90115385899875	314.7795824501682
6.88090145E7	332.840755769295	517.7249213880399
6.91683305E7	413.9175822952499	611.124298568443
6.95276465E7	131.71652806999967	212.4905562068212
6.98869625E7	103.17090527557916	220.3548430037541
7.02462785E7	259.07495352280444	484.80481803312205
7.06055945E7	232.7128822540605	496.7575657986664
7.09649105E7	309.69373476271585	2705.109549801427
7.13242265E7	13.603900188135235	19.969087003698487
7.16835425E7	232.61209909939998	673.097212744808
7.20428585E7	557.9050696323013	3835.2966611690313
7.24021745E7	1158.8390024379655	266.1582682982477
7.27614905E7	187.87473978336618	426.96804491600847
7.31208065E7	13.907997417315121	40.194711043742664
7.34801225E7	52.27973148983068	97.71828629645975
7.38394385E7	82.4263573010943	442.97956656579186
7.41987545E7	38.75196484431531	32.04705278949068
7.45580705E7	279.0126601654254	43.982367738914355
7.49173865E7	122.61275311981655	29.194372078029048
7.52767025E7	21.001525119950127	13.909171444128683
7.56360185E7	18.897282614745794	4.339948875425023
7.59953345E7	629.6474718632068	2614.153771634415
7.63546505E7	249.50326731901725	58.934880163247925
7.67139665E7	220.76564361175122	236.29183431710987
7.690225E7	4.70633586458756	1.6302812451072708
7.7081908E7	1.27013286948387	27.21708441630665
7.74325985E7	31.420560175444457	8.829804856658901
7.77919145E7	45.89201705462601	128.90828619425827
7.81512305E7	7.0628889334179386	3.066536271220827
7.85105465E7	7.091061906511261	24.183037524257195
7.88698625E7	23.526497567600664	19.73772327017514
7.92291785E7	21.550123011499625	76.26907777733574
7.95884945E7	34.69693250509301	147.12298498700045
7.99478105E7	49.56110777143239	88.91625369346275
8.03071265E7	388.5797570940342	107.77345517418941
8.06664425E7	431.51152189159404	448.79711181278446
8.10257585E7	66.66253938037828	135.02441580155033
8.13850745E7	317.83698471540373	862.6743588832098
8.17443905E7	185.41663605294505	424.2540906529366
8.21037065E7	290.83366730120565	359.54714490436004
8.24630225E7	693.5058193901747	2569.0657446955893
8.28223385E7	283.0015056384909	678.5799647111505
8.31816545E7	134.08877422658608	239.0236653079148
8.35409705E7	53.7784985917688	264.5539208138879
8.39002865E7	380.4930033730755	2332.0492707720814
8.42596025E7	84.44629240000445	134.29264897405585
8.46189185E7	44.93460352447428	206.16482303157653
8.49782345E7	215.21723218559708	274.47153632525703
8.53375505E7	146.49946565140434	554.9594652778741
8.56968665E7	312.2360707566599	528.0369144144535
8.60561825E7	309.4193745894978	430.5767222982224
8.64154985E7	429.6632546282381	1496.78603878722
8.67748145E7	475.1509785258658	3075.2332116910256
8.71341305E7	258.0854623785192	566.3372206819458
8.74934465E7	36.72720669271616	120.47146017416189
8.78527625E7	145.58898017344066	390.88655696408057
8.82120785E7	614.1906205123067	3547.8045204644804
8.85713945E7	1226.0552188046177	1044.0120535554852
8.89307105E7	256.2843513787307	357.21760816527427
8.92900265E7	343.68020906388807	758.660452425008
8.96493425E7	141.2249635418406	369.88843292690666
9.00086585E7	361.1411877010765	470.6529222570868
9.03679745E7	134.4506979928531	470.6105065799872
9.07272905E7	467.43603958632514	725.181021798914
9.10866065E7	252.26471685090561	678.9518086399872
9.14459225E7	133.81326743033986	829.7931800599222
9.18052385E7	328.76626423538056	1382.6701874377634
9.21645545E7	773.211170668715	2290.0817198580016
9.25238705E7	56.24669093499872	354.62883235848045
9.28831865E7	319.540460207728	1980.189581744834
9.32425025E7	263.8200163644257	417.9841897744477
9.36018185E7	175.1395985706175	353.451092402978
9.39611345E7	177.16174620668158	320.791783534525
9.43204505E7	91.10378051631433	194.8207461304423
9.46797665E7	84.46237295305525	171.36327502208403
9.50390825E7	859.8800443064044	1590.3229962870955
9.53983985E7	176.42303153769942	221.75804368398886
9.57577145E7	109.73199356555233	204.43986587061298
9.61170305E7	176.36159814759154	461.43723100770666
9.64763465E7	124.44082367609569	271.0051121249362
9.68356625E7	175.20228990637767	227.68466166515736
9.71949785E7	40.83138797047724	76.61670129684602
9.75542945E7	348.1533970098743	1612.8957381798766
9.79136105E7	483.37804328223626	1337.5351324583166
9.82729265E7	211.39450789834018	329.9890316718464
9.86322425E7	104.10174887842456	216.01760988994542
9.89915585E7	200.82323358826216	290.3301865509737
9.93508745E7	325.5091785503568	579.1067549910008
9.97101905E7	139.2177247882087	175.23712981223426
1.000695065E8	149.28546460497168	202.34297486475194
1.004288225E8	228.34531164768615	2280.9294721522224
1.007881385E8	450.3938622271204	778.294840429865
1.011474545E8	365.33500317269477	527.833227292987
1.015067705E8	179.04695309977848	259.65824836410434
1.018660865E8	266.73178483563214	607.0238404821991
1.022254025E8	422.7518256910352	2340.9778812391087
1.025847185E8	308.5757244319763	3209.9192164047777
1.029440345E8	126.55180676618909	481.17959066801313
1.033033505E8	111.41868438922842	165.71490366354612
1.036626665E8	247.5541139275735	729.4287219139401
1.040219825E8	188.42564205323447	278.9048069167834
1.043812985E8	111.95855458704872	348.92532486078346
1.047406145E8	329.2812649589776	2011.1752459549064
1.050999305E8	43.841554509122886	164.28823306489025
1.054592465E8	98.79738169188124	274.1075153977922
1.058185625E8	170.66502465796123	182.6277083289713
1.061778785E8	301.36625143327876	1570.5609133146095
1.065371945E8	197.45280755657973	460.997723319938
1.068965105E8	742.0055772634672	3598.188975773197
1.072558265E8	437.3738213717174	2507.3210815619163
1.076151425E8	156.70305524941833	358.28668859680243
1.079744585E8	340.7202434625789	1163.628564889834
1.083337745E8	323.1565752707923	1725.5321214821035
1.086930905E8	440.9386946309098	1128.3385704196232
1.089314775E8	399.38390743925487	791.7703395064943
1.091111355E8	517.1605487517469	3366.7840981197546
1.094117225E8	355.0557392378853	350.74920564413827
1.097710385E8	283.629137027018	365.5017458840773
1.101303545E8	428.96374500439725	834.416162507357
1.10324175E8	156.1914563106796	224.31113557468944
1.10503833E8	138.2014556287029	137.40022617253567
1.108489865E8	222.52702913313072	1680.8296489756933
1.112083025E8	145.52327477763305	425.45467923515804
1.115676185E8	115.82886651304145	152.10597507910816
1.119269345E8	234.39357557136336	2411.7046314126246
1.122862505E8	207.40219472553406	266.9205405863692
1.126455665E8	141.65837034810585	223.84724252006313
1.130048825E8	246.61934063609746	230.0782064928892
1.133641985E8	40.765985928820314	76.42650631731885
1.137235145E8	91.3647652762471	264.5915974982914
1.140828305E8	137.64801456099923	273.3552522677759
1.144421465E8	358.92688330049316	658.664146237495
1.148014625E8	105.45556835765733	149.81872140570056
1.151607785E8	486.92447873181266	802.140469101274
1.155200945E8	122.83015785548096	325.753335777526
1.158794105E8	210.56292233020517	1831.1404156143303
1.162387265E8	341.74937937637065	1791.7865727028247
1.165980425E8	250.60737623707266	522.7182499132513
1.169573585E8	536.8835565351947	2503.911563544543
1.173166745E8	127.17585634928587	147.64036673880975
1.176759905E8	57.3443180932661	123.50896451485958
1.180353065E8	31.912007814848213	98.2235871080764
1.183946225E8	457.1001792294248	2219.1620202162067
1.187539385E8	246.2087605339033	280.0404947713359
1.191132545E8	243.98843079629074	318.3952642825214
1.194725705E8	426.4734746017433	977.6096162184724
1.198318865E8	191.2281501519554	2029.008540935343
1.201912025E8	52.69446949203487	188.03482215574024
1.205505185E8	182.3209820881898	214.97575292766044
1.209098345E8	128.21351957608346	255.24292809553927
1.212691505E8	292.0565685914348	607.4103269867309
1.216284665E8	229.92995023878703	606.038855296296
1.219877825E8	233.32876075654855	352.3395042599116
1.223470985E8	101.45720480023155	242.81844105556976
1.227064145E8	34.10637989958699	71.7383352868995
1.230657305E8	202.67285898763205	162.2779745997546
1.234250465E8	98.2877884647497	303.06950814728657
1.237843625E8	321.3592436740919	1677.773582695098
1.241436785E8	305.18939318037604	650.5832046971909
1.245029945E8	93.06233788642867	215.4871925455806
1.248623105E8	52.9316423426733	99.64182170768132
1.252216265E8	129.47510826125193	83.83650976906809
1.255809425E8	155.0489290763562	1712.8073566817418
1.259402585E8	273.9796724888399	512.1527193785107
1.262995745E8	310.7280666599873	470.82955813945904
1.266588905E8	415.76134099232985	885.5660653977047
1.270182065E8	228.7003501096528	1115.073696148131
1.273775225E8	436.5418072114796	1388.0271383497754
1.277368385E8	81.1222378073896	242.8161805032066
1.280961545E8	188.94429415890193	220.72739612500962
1.284554705E8	61.42086352959512	133.82406334512757
1.288147865E8	140.92464571574882	346.4129999248552
1.291741025E8	139.20520099299782	253.9816251089327
1.295334185E8	103.00074307851585	202.99861163624269
1.298927345E8	443.1133125160026	2036.9203657819046
1.302520505E8	119.55108595219806	352.56866502961583
1.306113665E8	107.80025103251734	221.45538547190796
1.309706825E8	26.89248460964722	48.215464035726924
1.313299985E8	100.64201427156041	219.44474670207046
1.316893145E8	207.81088234311858	269.2998845754039
1.320486305E8	48.17897059969498	158.82784248945723
1.324079465E8	7.4851328635518595	6.434859852610266
1.327672625E8	67.29209665030224	146.33456638468908
1.331265785E8	15.358336394705496	29.533403536236772
1.334858945E8	35.213989914170256	105.52157247512385
1.337730805E8	105.39254426753962	293.0687921088736
1.339527385E8	7.350811035630112	56.161119931241004
1.342045265E8	31.801339211167885	63.701683491273556
1.345638425E8	79.30658807289406	410.18486436707815
1.349231585E8	684.7433763038663	172.71244777807843
1.352824745E8	69.11012868895345	64.67552483751523
1.356417905E8	49.56226274365739	144.96611820614217
1.360011065E8	62.378906032573	42.94166624304984
1.363604225E8	82.225408832337	96.20050592585876
1.367197385E8	118.8530597023233	188.41710497314034
1.370790545E8	137.6663438310568	824.5511842449685
1.374033365E8	36.042506776192056	130.02348752936368
1.375577225E8	64880.30249948781	238790.69313017977
1.375927565E8	17.81378600823045	47.61146391076939
1.376371405E8	16.369689200502304	35.47152331229377
1.37699935E8	2.3920906541521205	7.893165055826683
1.37786751E8	4.467815039354562	34.04378720896344
1.37868371E8	1844.5886349759007	1687.982898191295
1.37942101E8	3.1136237887837472	15.611569347997714
1.37980213E8	17.403521004009065	37.409219617538625
1.38019627E8	0.9772064960118209	3.954508316114518
1.38089538E8	2.554629782260119	12.051259075477606
1.38156123E8	47.564743599391925	230.3398112873395
1.382206275E8	0.547322998241969	3.103532866556394
1.38280805E8	1.8960629921259842	14.55627861221501
1.38323179E8	0.073582316507807	0.490233964762694
1.383484915E8	0.0	0.0
1.38384028E8	3.6638332876336714	7.795199733927179
1.384312265E8	0.5150896011577917	1.1449737849786896
1.384772795E8	4.810039893617021	5.007952452445754
1.38522045E8	7.337011100853392	14.643344963930845
1.385663025E8	26.175539633593324	152.4660668089987
1.38610046E8	2.6776387064057348	1.947327516635398
1.38651258E8	1.4534976050818371	2.4983947614021376
1.386833775E8	1.9327327565679815	8.67404099720586
1.387019305E8	1.8501007725898555	3.5650889074992507
1.38726341E8	0.0	0.0
1.387630385E8	2.231209911737295	4.588245661002712
1.3879854E8	658.3459053909214	1030.33820448408
1.3883298E8	0.7731016618644314	2.999214076745017
1.388668195E8	0.04243697478991597	0.35206473812628947
1.389001375E8	19.400858446392125	11.93152412138897
1.389325255E8	26.870724729815638	192.59628836619578
1.38963047E8	0.5727951864246358	1.227343433103385
1.38991991E8	0.9742095036212683	3.0534946720217158
1.390198715E8	0.11327214452214453	0.8854890790353708
1.39044446E8	4.455169870465127	17.651131394236796
1.390581695E8	0.4440389294403893	1.5069644831327995
1.39074104E8	0.12188397472716829	0.6252703799610793
1.391000815E8	1.673955108359133	4.2849004092309855
1.39125904E8	3.745398178647549	3.4117887195725527
1.391516555E8	2.4183983189353255	3.259886212930533
1.391772845E8	26.44440532081377	204.87926967081142
1.39202833E8	1.505071073344559	2.6202452336350808
1.39227853E8	0.0999877566012325	0.4875296723342677
1.392522945E8	9.267186218211648	12.517523402202704
1.392761035E8	0.0	0.0
1.392991635E8	0.011537453019840924	0.13835347274022988
1.393219065E8	0.3668819677933109	1.1788970547904787
1.39344169E8	26.531773185529858	143.8672156544285
1.393656665E8	0.013476321533643351	0.12960690599141744
1.39386585E8	13.740210952174541	33.64115132636238
1.394057875E8	0.03219589615689831	0.21480198657395688
1.394157655E8	0.0	0.0
1.39426072E8	0.30608229957921196	1.2550787583910692
1.394433E8	0.017577520579315466	0.16725875313260563
1.394591395E8	0.30685478675428424	1.2602114792982497
1.39474609E8	0.0	0.0
1.394898515E8	0.11262277674542076	0.6498350855710056
1.39504877E8	2.697790829606888	8.520395731961033
1.39519712E8	0.19336828487778307	0.902248992443752
1.39534307E8	0.0	0.0
1.39548658E8	0.659764772167054	2.204123187411146
1.395628065E8	0.43041566179599944	1.215122007211733
1.395768695E8	0.13487311092101512	0.8245761714727107
1.395908865E8	0.0	0.0
1.396048595E8	0.2621951219512195	1.485003949098411
1.39618797E8	0.07520631503408683	0.33254301717302953
1.396327175E8	0.3520063282036531	1.216496940628426
1.39646447E8	0.02095477016158784	0.14475762557318989
1.39659998E8	8.024798878145988	45.691921780483256
1.39673523E8	0.0	0.0
1.39687001E8	0.9699739873652917	2.17688611266846
1.39700456E8	0.14537346711259755	0.5491793140580072
1.397138915E8	0.0	0.0
1.397272965E8	0.020232940122442884	0.1560104367773364
1.39740652E8	0.21281069309904632	1.2650535330731612
1.397539385E8	0.0	0.0
1.397671835E8	0.19313888469094756	0.9678213951885628
1.397738625E8	0.1935483870967742	0.43994134506405985
1.39780441E8	1.386557200951431	3.7908470010264774
1.397935115E8	0.1950717119316448	0.5912338979827644
1.39806605E8	0.0	0.0
1.398195725E8	11.030802738021157	21.778978292320648
1.398324245E8	0.0	0.0
1.39845262E8	0.2107273719497934	1.3428721187824006
1.398580325E8	0.04443920088091867	0.24942911063724327
1.3987073E8	0.06695055594984622	0.4481647775646126
1.398833975E8	0.0	0.0
1.398960405E8	5.606079797340088	5.4217912297808635
1.399086725E8	0.0	0.0
1.399212565E8	0.5160338225909381	2.7571482775002374
1.39933781E8	165.49636378166707	314.9662080593598
1.39946267E8	0.11228830564250743	0.48137307957227626
1.399587085E8	0.5486155827430779	1.912568993406408
1.399711325E8	0.0	0.0
1.39983544E8	0.39156383579320914	1.2122516225149065
1.399959275E8	6.385430142302717	17.3524737174226
1.400082885E8	0.6350979439857536	2.20146462498545
1.40020559E8	0.0812341019118733	0.40863334358017994
1.400327265E8	0.1506420810009878	0.6870311883772783
1.400448715E8	0.0	0.0
1.4005699E8	0.0	0.0
1.400690545E8	0.0	0.0
1.40081085E8	0.18034422549264156	0.6692599432995595
1.400930995E8	0.3691051491418097	1.672159476180737
1.40105101E8	0.07099408382634781	0.42620597020601053
1.40117094E8	0.16587400917813935	0.6145231607193437
1.401281635E8	0.0	0.0
1.40134155E8	0.0	0.0
1.401410485E8	5.36904164576016	24.590751330772203
1.40153003E8	0.4659861099489582	2.020044314128635
1.40164882E8	0.02405352756839163	0.1826746690845861
1.40176667E8	0.3391991838816628	1.6482790842182107
1.4018842E8	241.63697521927958	614.1618725315533
1.40200076E8	1.3877603941567984	5.014354018050792
1.402116215E8	0.0	0.0
1.402231315E8	0.02487389111149765	0.15632988477985474
1.402345955E8	0.0	0.0
1.402459205E8	0.05062388591800356	0.3181945502927527
1.402571045E8	0.0	0.0
1.402682415E8	0.0	0.0
1.4027885E8	18.69081359627391	49.35891557585015
1.40288828E8	0.1727318803852002	0.6693643677906034
1.402984445E8	0.0	0.0
1.40307799E8	0.0	0.0
1.403166425E8	0.23819793913251858	0.8679947059110302
1.40324819E8	0.0	0.0
1.403326835E8	0.07355607355607356	0.29499845257913987
1.403402015E8	0.0	0.0
1.4034742E8	0.0	0.0
1.40354483E8	0.08110809653005854	0.32242122706994075
1.403614525E8	7.592128027681661	10.497136699725957
1.403683705E8	9.767971014492753	9.547402712294305
1.403752505E8	5.588921282798834	12.184777579616421
1.403821105E8	0.16545189504373178	0.791813065078592
1.40388953E8	1.9304029304029304	3.0579027503779828
1.403957145E8	0.0424007166318304	0.21582647885700604
1.404023365E8	0.12893369996944698	0.4654254367269364
1.404088075E8	0.07754846779237023	0.31583198642994137
1.404151525E8	0.5401970130282809	2.1216573552932103
1.40421418E8	0.9106942440275774	2.727363581405818
1.40427633E8	12.46504117552075	12.671832029429547
1.404337675E8	0.42001316655694537	1.0959558190640513
1.404398365E8	0.0	0.0
1.40445888E8	5.260387353087237	15.118562496643207
1.404519085E8	0.0	0.0
1.404579005E8	0.638870320855615	1.6997168685269557
1.404638765E8	1.9584450402144773	7.696400746478976
1.404698365E8	0.37466397849462363	1.0512729099443188
1.4047577E8	0.7682163989856298	1.4713953331931864
1.40481673E8	41.85893736207775	183.25526256522883
1.404875345E8	0.0	0.0
1.404915035E8	0.0	0.0
1.404943895E8	0.0	0.0
1.404990715E8	0.0	0.0
1.405047025E8	610.9308051761323	742.5647111784689
1.40510262E8	0.0	0.0
1.405157995E8	3.184239130434783	3.0152090320981686
1.40521292E8	1.8860018298261665	3.6150544229989516
1.40526756E8	81.76661175178474	164.48933395453605
1.40532181E8	0.05271950993131613	0.23598648937361486
1.40537566E8	66.42392717815345	58.07833084265014
1.405429375E8	0.3098880597014925	1.170294643343635
1.405482795E8	0.0	0.0
1.40553603E8	0.0	0.0
1.405589225E8	0.5289691497366441	2.0668838935328155
1.40564221E8	0.0	0.0
1.405694775E8	0.1628440366972477	0.5382892825256297
1.40574688E8	0.0	0.0
1.405798735E8	1.6989579313006562	2.9331283626034965
1.405850135E8	0.20615927814829346	1.0042084844626493
1.40590093E8	0.0	0.0
1.405951535E8	0.0	0.0
1.40600212E8	0.0	0.0
1.406052535E8	0.0	0.0
1.406102665E8	2.0356	6.982005442564478
1.406152645E8	0.056645316253002405	0.25661777441501704
1.406202595E8	1.3077693231878253	1.8123303919924996
1.406252495E8	0.05695948656237465	0.2796766226145185
1.40630226E8	0.0	0.0
1.40635179E8	0.11500303705203482	0.4795894849807173
1.40640115E8	0.0	0.0
1.4064504E8	0.0	0.0
1.4064995E8	90.11074852131348	71.06708588012144
1.406548455E8	0.11620294599018004	0.3572948005052482
1.40659729E8	8.112523058003688	16.820861494900345
1.40664601E8	0.11675231243576567	0.5904341949282715
1.406694435E8	0.1004149377593361	0.4189494864529256
1.40674261E8	0.11796469366562824	0.3951943933244209
1.40679061E8	0.7115987460815048	1.5708286387541446
1.40683806E8	0.0	0.0
1.40688509E8	0.0	0.0
1.406931635E8	0.0	0.0
1.40697758E8	0.0	0.0
1.40702335E8	0.0	0.0
1.40706898E8	0.2319349879200527	0.8198075017927119
1.40711432E8	0.0629014396456257	0.3374059074777529
1.40715925E8	2.022590024602997	2.2585110776967046
1.40720393E8	0.6828667413213886	1.867443713913771
1.407248515E8	0.12668463611859837	0.37378133817660364
1.407292955E8	0.1920649233543733	0.5772201034187934
1.407337135E8	0.0	0.0
1.40738111E8	0.0	0.0
1.40742499E8	0.06482538233280073	0.28665836785009396
1.407468785E8	0.0	0.0
1.40751256E8	0.0	0.0
