#Position (bp)	Coverage	Std
5.22804785E7	432.25761725055384	373.6895334637041
5.26397945E7	232.5161974418061	594.3685241958417
5.29991105E7	479.45911676630044	583.7421361424914
5.33584265E7	143.64102350020596	330.34591866106217
5.37177425E7	35.82752507542108	132.77139702852597
5.40770585E7	393.826055616783	770.2150641119114
5.44363745E7	362.5317492123924	686.7905969063141
5.47956905E7	81.13696579055761	230.1180877873092
5.51550065E7	96.86010364136304	326.6475330570951
5.55143225E7	131.1441850627303	448.39861987303703
5.58736385E7	362.666622137617	2530.055181431174
5.62329545E7	309.38574124169253	630.5135995406547
5.65922705E7	146.29796056952654	218.56217019682768
5.69515865E7	423.1609474668537	666.3668504265701
5.73109025E7	536.5490932772267	3227.37173066953
5.76702185E7	185.25542976099032	642.9101107026798
5.80295345E7	599.8327600218192	1594.3455716387157
5.83888505E7	975.1989029155395	4220.262095984292
5.87481665E7	195.6859755758163	386.31559832456526
5.91074825E7	81.30463714390676	107.51676901824514
5.94667985E7	597.1510147057187	12986.950717445414
5.98261145E7	298.2999810751539	694.9474407517342
6.01854305E7	167.92310111433946	201.24378372299554
6.05447465E7	456.01588852152423	2855.098311360161
6.09040625E7	313.88644535729	683.0793175559762
6.12633785E7	222.40158245110155	369.3538207144692
6.16226945E7	176.11469013347582	297.0610128071604
6.19820105E7	692.2789689298556	3966.7681590420234
6.23413265E7	99.19099344309744	200.9871501407549
6.27006425E7	255.3969486468735	662.8448541569948
6.30599585E7	78.20238453060816	123.92433075370006
6.34192745E7	190.14996270692092	588.1543332784344
6.37785905E7	340.1639448285075	888.1575604570126
6.41379065E7	68.13851039196696	201.22169225268402
6.44972225E7	250.55357679591222	479.75052516158127
6.48565385E7	298.867887875853	412.83268297184924
6.52158545E7	276.18733092876465	617.5247824404811
6.55751705E7	435.27729630742857	645.9022726477174
6.59344865E7	209.86600652350577	295.1033943813817
6.62938025E7	278.0429260038518	685.4652367270972
6.66531185E7	108.3877506150575	290.5324101045818
6.70124345E7	41.20719645103475	125.48519468130267
6.73717505E7	148.7499916508032	475.4203819635051
6.77310665E7	409.8169021140166	3298.71229022368
6.80903825E7	89.26938126885527	256.7703919435196
6.84496985E7	210.79669427467744	412.0718905630919
6.88090145E7	377.5678539224527	653.7502467567667
6.91683305E7	419.3127442140066	657.8383114538169
6.95276465E7	150.4580731166995	260.2721641539253
6.98869625E7	129.29476004408377	282.68286989119525
7.02462785E7	324.3911904841421	637.9340183384506
7.06055945E7	317.55441728172417	730.9425765223331
7.09649105E7	358.0968395507019	3207.9672018848305
7.13242265E7	15.90499727259571	28.01725257399387
7.16835425E7	281.5825067628494	754.4211942395334
7.20428585E7	705.4160321277093	5243.1463657754775
7.24021745E7	1477.0966809159625	319.18551914125703
7.27614905E7	221.20441338543233	546.405967783098
7.31208065E7	20.98321533135179	45.70679986193019
7.34801225E7	53.95326676240413	104.38823413029138
7.38394385E7	101.53162397444032	554.5038475761013
7.41987545E7	46.54234990927206	36.543096824200596
7.45580705E7	327.6844226252101	51.585839481477265
7.49173865E7	150.6522503868461	33.55014118988843
7.52767025E7	16.300120228434025	14.478508307019212
7.56360185E7	24.201015262331765	5.060472401244288
7.59953345E7	811.4883751349787	3711.750728628041
7.63546505E7	375.3992001469459	92.71332118100364
7.67139665E7	244.33063654276458	262.5342701980461
7.690225E7	7.804127296968292	2.4438272159390806
7.7081908E7	2.1272565155745253	41.6751390642694
7.74325985E7	21.04969163633125	9.385100454623048
7.77919145E7	41.651707689053644	171.10854534032322
7.81512305E7	3.856981041757116	2.945074347595962
7.85105465E7	4.030057108506162	38.487499331372774
7.88698625E7	12.012498747620478	17.164385076753092
7.92291785E7	22.057793140299903	65.55843919150112
7.95884945E7	31.039424907323916	172.3863771372917
7.99478105E7	51.43224070177782	110.19951330792885
8.03071265E7	508.46155473176816	167.76382957996248
8.06664425E7	497.084735998397	539.6352647436073
8.10257585E7	85.3255964109586	167.91569520476747
8.13850745E7	395.7845601086509	1068.1512780168707
8.17443905E7	233.51683476382905	571.5756843119956
8.21037065E7	357.12223502432397	468.7755987095256
8.24630225E7	949.8055694708836	3763.441761294961
8.28223385E7	337.6930278640528	793.0414204786091
8.31816545E7	164.41439011900388	297.0805946424667
8.35409705E7	70.53511950483697	351.63937079695654
8.39002865E7	508.9418895902214	3180.459662664709
8.42596025E7	79.42989457747498	161.8528499990735
8.46189185E7	52.29838081243251	257.86196417806843
8.49782345E7	292.01373164568236	344.94324808409016
8.53375505E7	189.1762598937982	731.3036193082253
8.56968665E7	399.9362399670485	725.0363930320154
8.60561825E7	443.86472353026306	568.0913875279003
8.64154985E7	526.4709420120452	2091.4893972809277
8.67748145E7	579.4769756982712	3710.2093298471564
8.71341305E7	331.28787195671777	689.2445341944549
8.74934465E7	49.90369479789378	168.37602551367945
8.78527625E7	194.34877378129556	522.4450164076165
8.82120785E7	898.5678873192398	5279.773330637318
8.85713945E7	1578.7003612419153	1361.249503544707
8.89307105E7	410.18839684289037	359.45883913031054
8.92900265E7	589.9073907090138	950.0691375872452
8.96493425E7	172.99328167963574	448.4769456710187
9.00086585E7	446.6180131138051	581.4261524035294
9.03679745E7	181.38286633492524	696.3557892931141
9.07272905E7	604.7752368388827	958.4013107609177
9.10866065E7	301.96866546438235	678.5992766704474
9.14459225E7	169.13851317503256	1078.0338147235793
9.18052385E7	419.06499014794775	2082.079956172048
9.21645545E7	1026.534084204433	3153.080517958618
9.25238705E7	72.84058321922764	469.7702401194987
9.28831865E7	369.26454986696945	1872.731531991428
9.32425025E7	326.4322768816306	512.6709686292724
9.36018185E7	237.85985594852443	461.7191419249176
9.39611345E7	211.31849681060683	403.99128246616056
9.43204505E7	108.55521880461767	249.90793887668192
9.46797665E7	105.77361431163655	225.28175116152994
9.50390825E7	1094.0195315543979	2039.1249730183981
9.53983985E7	209.9154309855392	283.2415126809331
9.57577145E7	130.04566732347016	241.61646399085143
9.61170305E7	231.99600630086053	627.1014647500805
9.64763465E7	154.81521835932716	329.7404596935085
9.68356625E7	231.68238542118914	296.46127630880227
9.71949785E7	50.8075593627893	98.01213686491151
9.75542945E7	439.9611623195182	2244.103075808759
9.79136105E7	596.5475681572766	1756.0959080810567
9.82729265E7	288.428550356789	394.03373918545515
9.86322425E7	137.94143038439702	159.42656566766405
9.89915585E7	246.6547440136259	370.8115396682082
9.93508745E7	420.1113226240969	786.5835486906589
9.97101905E7	170.7158545681239	234.25837219534992
1.000695065E8	205.8740857629496	272.4873394894018
1.004288225E8	309.43068218504044	3202.945753907944
1.007881385E8	572.3851067027352	985.8167134133455
1.011474545E8	467.488247113961	444.37510610935414
1.015067705E8	223.5483752463013	336.69507380047037
1.018660865E8	322.63324761491276	737.5012927583115
1.022254025E8	557.1061823019293	3188.414342599863
1.025847185E8	334.3363919224304	3787.310094098309
1.029440345E8	164.27588529316813	662.1713388359194
1.033033505E8	147.91987832437187	219.14076849944772
1.036626665E8	317.15013247392267	908.3070866748839
1.040219825E8	253.62444756147792	374.92146180947515
1.043812985E8	120.15655578933307	332.9148369597148
1.047406145E8	483.9613153881263	3221.5928312388673
1.050999305E8	50.777190550935664	195.59212765908714
1.054592465E8	132.75393803782742	379.6654503025619
1.058185625E8	208.27594930367698	195.15872082885537
1.061778785E8	450.8772556746708	2465.491786451966
1.065371945E8	270.4580564183059	625.095150521299
1.068965105E8	1028.7043716394483	5162.9979928972225
1.072558265E8	581.8436473744559	3554.798818329534
1.076151425E8	192.97510269512074	477.1582256240236
1.079744585E8	473.3026027229514	1638.2443260033917
1.083337745E8	463.8735319328947	2705.578727615872
1.086930905E8	551.5537855258324	1492.5878794491548
1.089314775E8	451.6628156447411	975.4005661793807
1.091111355E8	641.3316615534735	4485.701712882544
1.094117225E8	418.73650769795944	415.92647924682973
1.097710385E8	317.48994200091283	419.44039615040526
1.101303545E8	475.4309827561255	1089.8435225272515
1.10324175E8	223.48550750220653	342.93885775582544
1.10503833E8	194.4753663996906	200.64975197215045
1.108489865E8	288.37369891683085	2268.9179054573606
1.112083025E8	214.42563092097208	632.6487469272438
1.115676185E8	164.26486713644815	213.16505273927203
1.119269345E8	343.77727404290374	3534.4162191603787
1.122862505E8	282.93722238920617	360.025285605409
1.126455665E8	190.75992441193824	283.20340955009544
1.130048825E8	315.8321393981899	325.1453667914015
1.133641985E8	60.54686682474479	106.21638893412998
1.137235145E8	128.60642164557103	387.84179395542617
1.140828305E8	173.42795756381568	344.57499327019275
1.144421465E8	426.57187823531376	799.5977075811916
1.148014625E8	136.17541105878948	187.53428415959718
1.151607785E8	645.3935282592481	1104.8757641468517
1.155200945E8	165.06517661334314	432.84923616496604
1.158794105E8	261.3575988823209	2451.8894462411286
1.162387265E8	446.7734334123724	2147.802076250783
1.165980425E8	306.02623874249963	635.2177547144291
1.169573585E8	790.5705701944806	3843.8236110229186
1.173166745E8	156.96765799463424	202.94127281052138
1.176759905E8	69.61112780950472	169.49716606844936
1.180353065E8	43.80449242449543	125.97601168891458
1.183946225E8	642.7643940152957	3232.991721849433
1.187539385E8	335.3506245199212	392.9284580515346
1.191132545E8	263.4912556078772	371.2343875198526
1.194725705E8	559.8006434447673	1250.8099784883434
1.198318865E8	250.8141301806766	2706.4834586198645
1.201912025E8	66.97069153614089	244.99306742181486
1.205505185E8	231.0832053123156	276.408355568226
1.209098345E8	168.56380456200114	348.7409679344065
1.212691505E8	394.98970265727104	855.5892420050312
1.216284665E8	300.73631844949847	799.5923671128114
1.219877825E8	294.389952019949	426.75693123380995
1.223470985E8	128.9350989101515	290.92482486195416
1.227064145E8	43.13293869463091	86.61933267679957
1.230657305E8	302.321883801445	234.43916423421354
1.234250465E8	124.75527112625099	387.51911668258884
1.237843625E8	428.49958532322523	2180.5313445395795
1.241436785E8	370.7415033007158	754.322444145929
1.245029945E8	125.78436807712431	287.02861574123176
1.248623105E8	63.31433056139999	116.69746435119248
1.252216265E8	181.9941305146445	110.70306212375174
1.255809425E8	209.85435661089403	2327.9904216051464
1.259402585E8	357.1007608901357	665.483339904941
1.262995745E8	382.5078231974084	612.2542546589748
1.266588905E8	495.8283989580202	1132.7060919910757
1.270182065E8	307.57911420588005	1629.842271936384
1.273775225E8	579.720585779648	1906.7575755980774
1.277368385E8	104.42895111823576	301.53808950983506
1.280961545E8	238.96984548419775	291.31776928872466
1.284554705E8	78.14844871923322	186.9576328270589
1.288147865E8	163.69421901613066	370.9101752706652
1.291741025E8	189.0553718732258	298.9047027602574
1.295334185E8	131.77054737334268	270.4837937183749
1.298927345E8	606.6693467588418	2898.985571595363
1.302520505E8	158.10058555700274	464.3633280018663
1.306113665E8	143.2444783978448	298.40790119509904
1.309706825E8	32.05557225394917	63.965103149728215
1.313299985E8	136.90494161128368	293.4569556293476
1.316893145E8	307.6515100913959	363.31198282933275
1.320486305E8	65.66553395896648	214.50328194879347
1.324079465E8	8.557912812120808	8.345556776821418
1.327672625E8	90.23241380845829	192.23180359166406
1.331265785E8	19.11037081566087	44.38141291726415
1.334858945E8	39.93376582172795	129.95330081640938
1.337730805E8	124.63220742504278	373.2040431967723
1.339527385E8	7.086378760571191	64.50880375436316
1.342045265E8	34.656305313428845	70.16150133815665
1.345638425E8	95.77594930367698	430.6664223847374
1.349231585E8	782.8641335203554	185.3189406287392
1.352824745E8	85.45756103262866	70.4655241910711
1.356417905E8	70.46811998352425	142.94920743747087
1.360011065E8	72.38495085106146	48.84421804811715
1.363604225E8	75.1680860301239	109.42949943402074
1.367197385E8	142.4718214607755	175.0585679415723
1.370790545E8	177.4823191842278	1103.9675221613572
1.374033365E8	41.35190563115389	164.1873606693183
1.375577225E8	71800.01382913337	281594.46123739495
1.375927565E8	22.290716999050332	69.04754800086633
1.376371405E8	14.358910632063624	40.62616936527415
1.37699935E8	3.37057173925485	12.429220200569866
1.37786751E8	5.537146301598526	44.26036213344519
1.37868371E8	2279.120353890325	1986.2529162286837
1.37942101E8	4.140139316469703	19.107336667523363
1.37980213E8	15.645110685027017	34.258580529538904
1.38019627E8	0.9190050758643336	4.290186446316121
1.38089538E8	2.7507605161019617	15.102350705703111
1.38156123E8	51.880883216183264	233.6200872007063
1.382206275E8	0.6111874700335624	3.631024310294963
1.38280805E8	2.389599377000952	15.39253624942994
1.38323179E8	0.08604383785187109	0.4528751175777433
1.383484915E8	0.006001183331924605	0.0774673049223
1.38384028E8	5.31380903165932	12.6454241367275
1.384312265E8	0.43425701272719536	1.198839163832995
1.384772795E8	4.820545212765958	8.158390201121717
1.38522045E8	7.731485442795703	15.293852235193539
1.385663025E8	28.438486305097044	155.85700146796242
1.38610046E8	1.2734481248415277	1.9181136670298937
1.38651258E8	2.1060423657180913	3.863521050533738
1.386833775E8	3.3732042225573458	12.667913397384684
1.387019305E8	3.8299462546187435	4.820179282671729
1.38726341E8	0.0	0.0
1.387630385E8	2.584288142097473	6.525634405267171
1.3879854E8	906.5589061730541	1405.3721743705896
1.3883298E8	0.8922844087429785	2.243221791517127
1.388668195E8	0.09255702280912365	0.3378396872211799
1.389001375E8	10.804328250690359	23.275510728829083
1.389325255E8	40.15324221233312	259.7052607726335
1.38963047E8	0.6745766149477741	1.900759263819249
1.38991991E8	0.7857975622681505	3.3989046106874716
1.390198715E8	0.12354312354312354	0.9511869961430831
1.39044446E8	5.134928317890564	21.11301530998469
1.390581695E8	0.49339589850538756	1.341627832735696
1.39074104E8	0.32804901397664177	1.503738400996985
1.391000815E8	2.638622291021672	5.617383043736819
1.39125904E8	4.50494090292579	4.97182918537599
1.391516555E8	2.985096116429294	4.703365147177235
1.391772845E8	30.855046948356808	241.87467856933753
1.39202833E8	1.1835376120922583	2.2070898585186756
1.39227853E8	0.041056197200342814	0.2582357681531324
1.392522945E8	15.922723543888432	26.306910261023475
1.392761035E8	0.0	0.0
1.392991635E8	0.09444104536316755	0.6891406098733103
1.393219065E8	0.5380463634754911	1.4401128320489438
1.39344169E8	28.96793029515077	157.7625239377755
1.393656665E8	0.0	0.0
1.39386585E8	20.657515773250495	49.34077633376192
1.394057875E8	0.04500623512073461	0.26253842685468276
1.394157655E8	0.0	0.0
1.39426072E8	0.34171266189409255	1.095400216345181
1.394433E8	0.1213096490685152	0.7652636932104298
1.394591395E8	0.14637289009148305	0.7646688591249476
1.39474609E8	0.0	0.0
1.394898515E8	0.07532519246084417	0.5023834880846301
1.39504877E8	2.2737769472068345	7.306113641059398
1.39519712E8	0.2283652209436917	1.2272301432374533
1.39534307E8	0.0	0.0
1.39548658E8	0.7418128037185717	2.4271337494880822
1.395628065E8	0.3809760249680806	1.0288090234875842
1.395768695E8	0.18213572854291418	1.2122544610120076
1.395908865E8	0.0	0.0
1.396048595E8	0.2642754662840746	1.3609642965029651
1.39618797E8	0.14223179045568712	0.5817460078534195
1.396327175E8	0.3405724147849849	0.9776739728757241
1.39646447E8	0.06271674168080868	0.353122697290677
1.39659998E8	8.498929810318105	49.63820242822616
1.39673523E8	0.0	0.0
1.39687001E8	0.7574136008918617	1.9995354347106964
1.39700456E8	0.0211073950204385	0.17793564154114191
1.397138915E8	0.0	0.0
1.397272965E8	0.021203523965954905	0.1456142986315386
1.39740652E8	0.28039348201546893	1.667192227716136
1.397539385E8	0.0	0.0
1.397671835E8	0.19321444763487985	1.0051251466234403
1.397738625E8	0.0	0.0
1.39780441E8	1.668226808869792	4.328675980024897
1.397935115E8	0.0866646322856271	0.40006865446829043
1.39806605E8	0.0	0.0
1.398195725E8	9.268823895457373	18.149741444413653
1.398324245E8	0.0	0.0
1.39845262E8	0.21189678022920402	1.1182518738860912
1.398580325E8	0.23422998269624037	1.5971994524552628
1.3987073E8	0.03722103935020898	0.272840757036807
1.398833975E8	0.022443496127706655	0.1955729405896438
1.398960405E8	6.587872070930969	7.160524833846804
1.399086725E8	0.022482583913869536	0.16454208437382314
1.399212565E8	0.6514837268666241	3.1347757115885564
1.39933781E8	265.87844641572764	473.56756543433943
1.39946267E8	0.21358054418492656	0.8988046212446396
1.399587085E8	0.8467482292337412	1.7771443700614789
1.399711325E8	0.0	0.0
1.39983544E8	0.17211065408500686	0.7662533031094688
1.399959275E8	8.629446959896507	24.55851119645259
1.400082885E8	0.9044843775295451	4.8155470386580435
1.40020559E8	0.045868548453269875	0.25875972076619386
1.400327265E8	0.052271978926572274	0.2494643586759207
1.400448715E8	0.0	0.0
1.4005699E8	0.0	0.0
1.400690545E8	0.0	0.0
1.40081085E8	0.1413486322441174	0.5063823142070438
1.400930995E8	0.5719880019996667	2.3367726851870496
1.40105101E8	0.0	0.0
1.40117094E8	0.16570713391739675	0.7930654813688718
1.401281635E8	0.0	0.0
1.40134155E8	0.0	0.0
1.401410485E8	4.595584545910687	21.84417936053232
1.40153003E8	0.49644381223328593	2.044828535256509
1.40164882E8	0.0	0.0
1.40176667E8	0.37354416390376605	1.4997520268833147
1.4018842E8	285.43268330068975	755.5852503259252
1.40200076E8	2.429423459244533	7.979877883334609
1.402116215E8	0.0	0.0
1.402231315E8	0.048008349278135326	0.3399784098820767
1.402345955E8	0.07454068241469816	0.30909231265559184
1.402459205E8	0.10124777183600712	0.7016659574644672
1.402571045E8	0.0	0.0
1.402682415E8	0.0	0.0
1.4027885E8	24.086512734119513	58.75193791780161
1.40288828E8	0.17212366953877345	0.6628204644313048
1.402984445E8	0.0	0.0
1.40307799E8	0.0	0.0
1.403166425E8	0.13575365444524323	0.4839875506634651
1.40324819E8	0.0	0.0
1.403326835E8	0.25744625744625743	0.8647159925280368
1.403402015E8	0.0	0.0
1.4034742E8	0.0	0.0
1.40354483E8	0.36384406682850207	0.5483869612941535
1.403614525E8	8.745242214532873	12.808865739107867
1.403683705E8	12.074782608695653	12.535491642717396
1.403752505E8	7.9725947521865885	18.651874431945785
1.403821105E8	0.2897959183673469	1.1740637359090333
1.40388953E8	1.4133333333333333	2.7606072485872346
1.403957145E8	0.0	0.0
1.404023365E8	0.6698747326611671	1.508758420247957
1.404088075E8	0.08880550343964978	0.4951294989828185
1.404151525E8	0.7300603749602796	2.325136540096549
1.40421418E8	1.1839025172358506	3.6409522916219217
1.40427633E8	15.270951073792991	13.670985705259113
1.404337675E8	0.9682356813693219	3.174251452610147
1.404398365E8	0.0	0.0
1.40445888E8	5.315676212547592	15.767864747084095
1.404519085E8	0.0	0.0
1.404579005E8	1.075033422459893	2.36196464947035
1.404638765E8	2.456099195710456	9.101757556462488
1.404698365E8	0.9825268817204301	3.211203506006626
1.4047577E8	0.8147083685545224	1.6386085679271278
1.40481673E8	64.54388049567136	282.685683617491
1.404875345E8	0.0	0.0
1.404915035E8	0.0	0.0
1.404943895E8	0.0	0.0
1.404990715E8	0.0	0.0
1.405047025E8	663.4202012940331	858.4986247799709
1.40510262E8	0.051665166516651664	0.22610862989114575
1.405157995E8	3.5253623188405796	4.53540819951544
1.40521292E8	1.6528819762122597	3.945117542547962
1.40526756E8	98.73384587223137	205.94000741886867
1.40532181E8	0.0	0.0
1.40537566E8	40.39494705554524	40.68311134795862
1.405429375E8	0.10597014925373134	0.4074859213756998
1.405482795E8	0.0	0.0
1.40553603E8	0.0	0.0
1.405589225E8	0.5342362678705794	2.0037586952909527
1.40564221E8	0.0	0.0
1.405694775E8	0.10856269113149847	0.4659671471928004
1.40574688E8	0.054731162073617265	0.25597504214436495
1.405798735E8	1.6229255113855654	2.498243304069802
1.405850135E8	0.0557081208316987	0.2715776380622831
1.40590093E8	0.0	0.0
1.405951535E8	0.0	0.0
1.40600212E8	0.05457781293256872	0.29764084592997087
1.406052535E8	0.0	0.0
1.406102665E8	1.9872	5.793064819247236
1.406152645E8	0.0	0.0
1.406202595E8	1.1942330796956349	2.2707239869499536
1.406252495E8	0.0	0.0
1.40630226E8	0.0	0.0
1.40635179E8	0.05750151852601741	0.2639123465571796
1.40640115E8	0.0	0.0
1.4064504E8	0.0	0.0
1.4064995E8	92.69141342035489	87.99211022796293
1.406548455E8	0.0	0.0
1.40659729E8	14.493338798934207	36.35664585586673
1.40664601E8	0.5266187050359712	1.5735480427873558
1.406694435E8	0.0	0.0
1.40674261E8	0.0	0.0
1.40679061E8	0.9912225705329154	2.736723437326796
1.40683806E8	0.0	0.0
1.40688509E8	0.0	0.0
1.406931635E8	0.0	0.0
1.40697758E8	0.0	0.0
1.40702335E8	0.12420730373933961	0.38105129243965596
1.40706898E8	0.17922249066549528	0.7332581209891138
1.40711432E8	0.0629014396456257	0.35406201632824585
1.40715925E8	4.360545739208231	4.306969795206312
1.40720393E8	0.6360582306830908	1.5857709963470585
1.407248515E8	0.0637915543575921	0.3337822673190409
1.407292955E8	0.3841298467087466	1.5920791313011478
1.407337135E8	0.0	0.0
1.40738111E8	0.0	0.0
1.40742499E8	0.0	0.0
1.407468785E8	0.0	0.0
1.40751256E8	0.2757596527301805	1.2719177377296422
1.407556295E8	0.0	0.0
1.40759995E8	0.325154781013529	1.048469910805166
