#Position (bp)	insert size	chromosomes
1.411323185E8	0.0	0.0
1.411357175E8	0.0	39395.45406980595
1.4113911E8	244.0	0.0
1.411424975E8	0.0	0.0
1.41145878E8	340.2857142857143	39395.45406980595
1.411492525E8	309.76169265033406	0.0
1.41152626E8	552.8333333333334	0.0
1.41155995E8	0.0	39395.45406980595
1.411593515E8	219.0	0.0
1.41162699E8	405.0	0.0
1.41166043E8	255.0	39395.45406980595
1.4116937E8	0.0	0.0
1.411726805E8	0.0	0.0
1.411759855E8	0.0	39395.45406980595
1.41179286E8	0.0	0.0
1.411825805E8	0.0	0.0
1.411858675E8	261.1578947368421	39395.45406980595
1.41189148E8	0.0	0.0
1.41192424E8	236.0	0.0
1.411956955E8	271.5	39395.45406980595
1.411989605E8	217.8125	0.0
1.41202221E8	205.0	0.0
1.4120548E8	332.8453628249903	39395.45406980595
1.412087365E8	0.0	0.0
1.41210776E8	0.0	0.0
1.41212402E8	0.0	39395.45406980595
1.412152325E8	0.0	0.0
1.41218463E8	0.0	0.0
1.41221688E8	0.0	39395.45406980595
1.412249085E8	280.9130434782609	0.0
1.41228124E8	355.536231884058	0.0
1.41231335E8	0.0	39395.45406980595
1.412345425E8	163.0	0.0
1.41237746E8	0.0	0.0
1.41240947E8	271.0	39395.45406980595
1.41244146E8	216.0	0.0
1.412473425E8	553.2307692307693	0.0
1.41250538E8	279.51027639971653	39395.45406980595
1.412537305E8	278.1855828220859	0.0
1.412569125E8	0.0	0.0
1.41260086E8	0.0	39395.45406980595
1.41263258E8	322.0	0.0
1.412664245E8	0.0	0.0
1.41269585E8	297.5	39395.45406980595
1.41272743E8	0.0	0.0
1.412758995E8	0.0	0.0
1.412790545E8	281.5833333333333	39395.45406980595
1.412822035E8	0.0	0.0
1.4128534E8	319.21294363256783	0.0
1.41288466E8	0.0	39395.45406980595
1.41291589E8	0.0	0.0
1.412947105E8	0.0	0.0
1.412978215E8	308.88	39395.45406980595
1.413009225E8	0.0	0.0
1.413040225E8	241.0	0.0
1.41307117E8	0.0	39395.45406980595
1.41310204E8	321.7307692307692	0.0
1.413132865E8	0.0	0.0
1.413163665E8	0.0	39395.45406980595
1.41319445E8	273.7007042253521	0.0
1.413225215E8	247.0	0.0
1.41325596E8	0.0	39395.45406980595
1.41328669E8	225.75	0.0
1.41331738E8	0.0	0.0
1.413348E8	0.0	39395.45406980595
1.413378585E8	280.6734693877551	0.0
1.413409105E8	302.0	0.0
1.413439555E8	1614.0	39395.45406980595
1.41346999E8	0.0	0.0
1.41350033E8	71.0	0.0
1.413530575E8	204.0	39395.45406980595
1.41356076E8	451.0	0.0
1.413590875E8	0.0	0.0
1.41362097E8	0.0	39395.45406980595
1.413651025E8	0.0	0.0
1.41368103E8	0.0	0.0
1.41371102E8	248.0	39395.45406980595
1.413740995E8	307.3333333333333	0.0
1.41377093E8	298.7142857142857	0.0
1.413800805E8	285.0	39395.45406980595
1.413830635E8	362.75	0.0
1.413860455E8	301.88461538461536	0.0
1.41389022E8	278.27272727272725	39395.45406980595
1.413919895E8	0.0	0.0
1.4139495E8	0.0	0.0
1.413979065E8	515.0	39395.45406980595
1.41400857E8	0.0	0.0
1.41403801E8	0.0	0.0
1.41406741E8	265.0	39395.45406980595
1.41409678E8	0.0	0.0
1.414126105E8	0.0	0.0
1.41415538E8	287.82183908045977	39395.45406980595
1.414184645E8	260.0	0.0
1.414213895E8	320.0	0.0
1.414243125E8	324.5653104925054	39395.45406980595
1.414272345E8	309.15555555555557	0.0
1.41430155E8	293.0	0.0
1.414330725E8	345.0	39395.45406980595
1.414359875E8	324.28	0.0
1.414389E8	242.26666666666668	0.0
1.414418105E8	361.0	39395.45406980595
1.41444718E8	305.9111111111111	0.0
1.414476225E8	278.42241379310343	0.0
1.41450526E8	0.0	39395.45406980595
1.41453427E8	326.5	0.0
1.41456323E8	215.0	0.0
1.41459214E8	260.0	39395.45406980595
1.414621005E8	287.27272727272725	0.0
1.414649835E8	328.87751083103586	0.0
1.414678655E8	268.0	39395.45406980595
1.414707475E8	223.0	0.0
1.41473629E8	315.3636363636364	0.0
1.41476508E8	243.0	39395.45406980595
1.414793845E8	281.9166666666667	0.0
1.41482258E8	0.0	0.0
1.414851235E8	0.0	39395.45406980595
1.414879835E8	360.5	0.0
1.414908425E8	0.0	0.0
1.41493699E8	296.04347826086956	39395.45406980595
1.41496551E8	314.4616788321168	0.0
1.414993995E8	0.0	0.0
1.415022465E8	255.0	39395.45406980595
1.415050915E8	0.0	0.0
1.41507934E8	0.0	0.0
1.415107725E8	164.0	39395.45406980595
1.415136075E8	0.0	0.0
1.41516441E8	294.6666666666667	0.0
1.415192725E8	44.0	39395.45406980595
1.41522102E8	0.0	0.0
1.415249305E8	512.4285714285714	0.0
1.41527757E8	238.2	39395.45406980595
1.41530581E8	0.0	0.0
1.415334035E8	0.0	0.0
1.415362255E8	0.0	39395.45406980595
1.415390465E8	207.0	0.0
1.41541866E8	150.0	0.0
1.41544683E8	293.8735632183908	39395.45406980595
1.415474975E8	0.0	0.0
1.4155031E8	295.0	0.0
1.415531175E8	0.0	39395.45406980595
1.41555919E8	306.25	0.0
1.415587165E8	0.0	0.0
1.41561512E8	0.0	39395.45406980595
1.41564307E8	326.0	0.0
1.415671015E8	0.0	0.0
1.415695015E8	281.57758620689657	39395.45406980595
1.41570898E8	269.2	0.0
1.41572688E8	1504.0	0.0
1.4157548E8	0.0	39395.45406980595
1.415782705E8	371.55	0.0
1.415810595E8	0.0	0.0
1.41583847E8	274.07142857142856	39395.45406980595
1.415866325E8	0.0	0.0
1.41589416E8	313.78395061728395	0.0
1.41592198E8	0.0	39395.45406980595
1.41594971E8	530.6666666666666	0.0
1.415977345E8	290.4	0.0
1.41600491E8	0.0	39395.45406980595
1.416032415E8	0.0	0.0
1.41605989E8	305.3333333333333	0.0
1.416087335E8	0.0	39395.45406980595
1.416114735E8	0.0	0.0
1.41614208E8	0.0	0.0
1.416169385E8	292.63338301043217	39395.45406980595
1.41619657E8	322.6116928446771	0.0
1.416223655E8	290.0	0.0
1.41625071E8	266.6666666666667	39395.45406980595
1.416277715E8	0.0	0.0
1.41630469E8	0.0	0.0
1.416331645E8	326.01567398119124	39395.45406980595
1.41635856E8	0.0	0.0
1.416385445E8	298.0	0.0
1.416412325E8	0.0	39395.45406980595
1.416439195E8	273.8695652173913	0.0
1.41646598E8	477.93939393939394	0.0
1.416492685E8	0.0	39395.45406980595
1.41651938E8	269.94444444444446	0.0
1.416546065E8	0.0	0.0
1.41657273E8	297.38807947019865	39395.45406980595
1.416599375E8	0.0	0.0
1.41662593E8	277.25882352941176	0.0
1.416652385E8	0.0	39395.45406980595
1.416678815E8	309.5509736540664	0.0
1.41670523E8	281.0	0.0
1.41673163E8	0.0	39395.45406980595
1.41675801E8	0.0	0.0
1.416784375E8	310.5810810810811	0.0
1.41681073E8	0.0	39395.45406980595
1.41683705E8	0.0	0.0
1.416863335E8	210.0	0.0
1.416889605E8	0.0	39395.45406980595
1.416915825E8	0.0	0.0
1.416942E8	0.0	0.0
1.416968145E8	0.0	39395.45406980595
1.41699426E8	0.0	0.0
1.41702034E8	0.0	0.0
1.41704638E8	0.0	39395.45406980595
1.41707241E8	315.57142857142856	0.0
1.41709838E8	0.0	0.0
1.417124275E8	363.0	39395.45406980595
1.417150135E8	0.0	0.0
1.41717597E8	0.0	0.0
1.41720177E8	0.0	39395.45406980595
1.41722754E8	0.0	0.0
1.417253305E8	133.7	0.0
1.41727906E8	280.45454545454544	39395.45406980595
1.41730481E8	0.0	0.0
1.41733056E8	334.0	0.0
1.417356305E8	300.9230769230769	39395.45406980595
1.417382025E8	0.0	0.0
1.4174077E8	0.0	0.0
1.41743333E8	0.0	39395.45406980595
1.41745892E8	0.0	0.0
1.417484485E8	0.0	0.0
1.41751004E8	251.24590163934425	39395.45406980595
1.41753556E8	0.0	0.0
1.41756104E8	415.32369942196533	0.0
1.41758648E8	247.4	39395.45406980595
1.41761189E8	326.8333333333333	0.0
1.417637275E8	0.0	0.0
1.4176626E8	0.0	39395.45406980595
1.41768789E8	0.0	0.0
1.417713145E8	0.0	0.0
1.41773836E8	300.68674698795184	39395.45406980595
1.41776357E8	0.0	0.0
1.417788775E8	0.0	0.0
1.417813975E8	258.0	39395.45406980595
1.41783916E8	289.72	0.0
1.417864325E8	0.0	0.0
1.41788946E8	284.61764705882354	39395.45406980595
1.41791457E8	0.0	0.0
1.417939675E8	0.0	0.0
1.417964765E8	325.25	39395.45406980595
1.41798983E8	0.0	0.0
1.418014855E8	332.0	0.0
1.41803981E8	296.55445544554453	39395.45406980595
1.4180647E8	0.0	0.0
1.41808953E8	347.0	0.0
1.41811431E8	314.14220183486236	39395.45406980595
1.418139075E8	309.175	0.0
1.41816383E8	0.0	0.0
1.41818857E8	0.0	39395.45406980595
1.418213285E8	0.0	0.0
1.418237955E8	0.0	0.0
1.41826259E8	273.73333333333335	39395.45406980595
1.418287215E8	359.2	0.0
1.41831178E8	287.42857142857144	0.0
1.41833627E8	318.0	39395.45406980595
1.418360715E8	0.0	0.0
1.41838512E8	0.0	0.0
1.418409505E8	249.875	39395.45406980595
1.418433885E8	0.0	0.0
1.418458265E8	279.88235294117646	0.0
1.41848263E8	0.0	39395.45406980595
1.418506975E8	0.0	0.0
1.418531305E8	0.0	0.0
1.41855562E8	0.0	39395.45406980595
1.41857992E8	343.0	0.0
1.418604205E8	302.8	0.0
1.41862847E8	0.0	39395.45406980595
1.41865272E8	0.0	0.0
1.41867695E8	218.0	0.0
1.41870116E8	281.1666666666667	39395.45406980595
1.418725365E8	0.0	0.0
1.41874956E8	0.0	0.0
1.41877374E8	0.0	39395.45406980595
1.41879789E8	0.0	0.0
1.418822015E8	0.0	0.0
1.418846075E8	0.0	39395.45406980595
1.418870045E8	0.0	0.0
1.418893965E8	294.6578947368421	0.0
1.418917865E8	0.0	39395.45406980595
1.41894176E8	0.0	0.0
1.41896563E8	0.0	0.0
1.41898948E8	0.0	39395.45406980595
1.41901333E8	299.5409836065574	0.0
1.419037175E8	326.2952044025157	0.0
1.41906101E8	281.9102564102564	39395.45406980595
1.41908484E8	289.3626707132018	0.0
1.419108665E8	0.0	0.0
1.41913248E8	0.0	39395.45406980595
1.41915629E8	301.93949044585986	0.0
1.41918009E8	288.6373626373626	0.0
1.41920388E8	250.625	39395.45406980595
1.419227665E8	0.0	0.0
1.41925143E8	673.0	0.0
1.419275165E8	0.0	39395.45406980595
1.419292615E8	276.21875	0.0
1.41930446E8	454.0	0.0
1.419322555E8	0.0	39395.45406980595
1.419346225E8	0.0	0.0
1.41936987E8	0.0	0.0
1.41939347E8	0.0	39395.45406980595
1.41941703E8	332.0	0.0
1.419440575E8	0.0	0.0
1.41946411E8	122.0	39395.45406980595
1.419487635E8	0.0	0.0
1.419511115E8	335.0	0.0
1.419534545E8	204.0	39395.45406980595
1.419557965E8	313.92957746478874	0.0
1.41958135E8	2002.0	0.0
1.419604675E8	235.0952380952381	39395.45406980595
1.419627965E8	0.0	0.0
1.419651245E8	310.93002257336343	0.0
1.419674515E8	298.3937068303914	39395.45406980595
1.41969777E8	0.0	0.0
1.419721005E8	0.0	0.0
1.419744205E8	0.0	39395.45406980595
1.41976738E8	0.0	0.0
1.419790505E8	323.5263157894737	0.0
1.41981358E8	0.0	39395.45406980595
1.419836635E8	290.69354838709677	0.0
1.41985967E8	273.90909090909093	0.0
1.41988266E8	257.8888888888889	39395.45406980595
1.4199056E8	0.0	0.0
1.41992852E8	246.33333333333334	0.0
1.41995142E8	0.0	39395.45406980595
1.4199743E8	0.0	0.0
1.419997165E8	0.0	0.0
1.420020015E8	333.53333333333336	39395.45406980595
1.42004285E8	0.0	0.0
1.420065675E8	0.0	0.0
1.42008845E8	0.0	39395.45406980595
1.420111165E8	322.4468085106383	0.0
1.42013386E8	0.0	0.0
1.420156535E8	560.0	39395.45406980595
1.42017916E8	0.0	0.0
1.42020175E8	0.0	0.0
1.42022431E8	0.0	39395.45406980595
1.420246815E8	0.0	0.0
1.42026929E8	209.5	0.0
1.42029171E8	0.0	39395.45406980595
1.420314065E8	0.0	0.0
1.420336395E8	255.0	0.0
1.420358715E8	300.9451612903226	39395.45406980595
1.420381015E8	0.0	0.0
1.42040329E8	228.66666666666666	0.0
1.42042554E8	0.0	39395.45406980595
1.42044776E8	0.0	0.0
1.420469965E8	0.0	0.0
1.42049215E8	0.0	39395.45406980595
1.420514315E8	0.0	0.0
1.420536445E8	0.0	0.0
1.42055854E8	0.0	39395.45406980595
1.42058062E8	351.0	0.0
1.420602685E8	291.1937172774869	0.0
1.42062474E8	0.0	39395.45406980595
1.42064677E8	0.0	0.0
1.420668775E8	0.0	0.0
1.420690765E8	0.0	39395.45406980595
1.420712745E8	0.0	0.0
1.420734715E8	0.0	0.0
1.420756655E8	0.0	39395.45406980595
1.420778565E8	293.5337159253946	0.0
1.42080046E8	0.0	0.0
1.42082235E8	0.0	39395.45406980595
1.42084423E8	0.0	0.0
1.42086609E8	404.5	0.0
1.4208879E8	0.0	39395.45406980595
1.420909665E8	248.66666666666666	0.0
1.42093141E8	0.0	0.0
1.420953105E8	0.0	39395.45406980595
1.42097474E8	0.0	0.0
1.42099635E8	0.0	0.0
1.42101794E8	316.4	39395.45406980595
1.42103946E8	0.0	0.0
1.42106089E8	0.0	0.0
1.421082245E8	0.0	39395.45406980595
1.42110355E8	0.0	0.0
1.421124825E8	0.0	0.0
1.421146075E8	0.0	39395.45406980595
1.421167315E8	301.06666666666666	0.0
1.42118853E8	287.59574468085106	0.0
1.42120971E8	246.0	39395.45406980595
1.421230865E8	0.0	0.0
1.421252E8	0.0	0.0
1.42127313E8	0.0	39395.45406980595
1.42129426E8	0.0	0.0
1.421315385E8	0.0	0.0
1.42133649E8	0.0	39395.45406980595
1.421357575E8	0.0	0.0
1.42137864E8	217.5	0.0
1.42139969E8	231.4	39395.45406980595
1.42142073E8	0.0	0.0
1.421441755E8	215.0	0.0
1.421462745E8	0.0	39395.45406980595
1.421483705E8	319.0	0.0
1.421504655E8	0.0	0.0
1.421525595E8	0.0	39395.45406980595
1.421546525E8	227.0	0.0
1.421567435E8	255.57142857142858	0.0
1.42158833E8	0.0	39395.45406980595
1.421609215E8	346.0	0.0
1.42163009E8	219.6	0.0
1.42165096E8	0.0	39395.45406980595
1.421671825E8	30.0	0.0
1.421692675E8	0.0	0.0
1.4217135E8	268.7857142857143	39395.45406980595
1.4217343E8	0.0	0.0
1.42175509E8	0.0	0.0
1.421775875E8	0.0	39395.45406980595
1.421796645E8	250.88888888888889	0.0
1.421817365E8	334.0	0.0
1.421838025E8	280.96	39395.45406980595
1.42185866E8	0.0	0.0
1.42187929E8	338.62731481481484	0.0
1.421899915E8	0.0	39395.45406980595
1.421920525E8	0.0	0.0
1.421941125E8	0.0	0.0
1.421961725E8	290.6	39395.45406980595
1.42198232E8	445.0	0.0
1.422002865E8	331.0	0.0
1.422023345E8	0.0	39395.45406980595
1.422043795E8	0.0	0.0
1.42206423E8	0.0	0.0
1.42208462E8	1028.0	39395.45406980595
1.42210496E8	0.0	0.0
1.42212529E8	0.0	0.0
1.422145605E8	0.0	39395.45406980595
1.42216589E8	274.3333333333333	0.0
1.42218613E8	0.0	0.0
1.422206335E8	40.0	39395.45406980595
1.42222652E8	0.0	0.0
1.422246675E8	0.0	0.0
1.422266795E8	0.0	39395.45406980595
1.42228689E8	0.0	0.0
1.422306975E8	0.0	0.0
1.422327045E8	0.0	39395.45406980595
1.422347105E8	0.0	0.0
1.42236716E8	265.4	0.0
1.42238721E8	255.5	39395.45406980595
1.422407225E8	0.0	0.0
1.422427205E8	299.14285714285717	0.0
1.422447185E8	238.0	39395.45406980595
1.42246715E8	0.0	0.0
1.42248709E8	0.0	0.0
1.422507005E8	0.0	39395.45406980595
1.422526905E8	284.3333333333333	0.0
1.422546795E8	0.0	0.0
1.422566665E8	0.0	39395.45406980595
1.422586525E8	0.0	0.0
1.422606355E8	0.0	0.0
1.422626145E8	0.0	39395.45406980595
1.422645915E8	253.0	0.0
1.422665675E8	183.0	0.0
1.42268543E8	233.0	39395.45406980595
1.422705175E8	281.5	0.0
1.422724895E8	0.0	0.0
1.422744575E8	348.6666666666667	39395.45406980595
1.422764235E8	0.0	0.0
1.422783895E8	0.0	0.0
1.422803545E8	0.0	39395.45406980595
1.42282318E8	0.0	0.0
1.422842805E8	0.0	0.0
1.422862425E8	265.63157894736844	39395.45406980595
1.4228818E8	246.4	0.0
1.42289161E8	0.0	0.0
1.42290166E8	0.0	39395.45406980595
1.42292127E8	0.0	0.0
1.42294088E8	0.0	0.0
1.422960465E8	0.0	39395.45406980595
1.422980025E8	325.29787234042556	0.0
1.42299954E8	0.0	0.0
1.42301901E8	295.5	39395.45406980595
1.42303848E8	385.0	0.0
1.423057945E8	0.0	0.0
1.4230774E8	0.0	39395.45406980595
1.423096845E8	0.0	0.0
1.42311628E8	0.0	0.0
1.42313569E8	0.0	39395.45406980595
1.423155065E8	0.0	0.0
1.423174425E8	0.0	0.0
1.42319378E8	0.0	39395.45406980595
1.42321312E8	0.0	0.0
1.42323245E8	0.0	0.0
1.42325177E8	237.0	39395.45406980595
1.42327107E8	335.2	0.0
1.423290355E8	0.0	0.0
1.423309635E8	340.875	39395.45406980595
1.42332891E8	0.0	0.0
1.423348175E8	274.74074074074076	0.0
1.423367435E8	0.0	39395.45406980595
1.423386685E8	0.0	0.0
1.423405905E8	0.0	0.0
1.42342509E8	0.0	39395.45406980595
1.423444255E8	0.0	0.0
1.423463415E8	0.0	0.0
1.42348253E8	349.0	39395.45406980595
1.423501595E8	0.0	0.0
1.42352065E8	0.0	0.0
1.423539695E8	0.0	39395.45406980595
1.42355873E8	0.0	0.0
1.42357776E8	825.6666666666666	0.0
1.42359679E8	209.0	39395.45406980595
1.423615815E8	0.0	0.0
1.42363483E8	0.0	0.0
1.423653835E8	0.0	39395.45406980595
1.423672835E8	0.0	0.0
1.42369183E8	0.0	0.0
1.4237108E8	0.0	39395.45406980595
1.42372975E8	0.0	0.0
1.42374869E8	160.0	0.0
1.42376761E8	0.0	39395.45406980595
1.423786515E8	0.0	0.0
1.423805415E8	293.12280701754383	0.0
1.423824305E8	311.0	39395.45406980595
1.423843155E8	0.0	0.0
1.423861925E8	314.0	0.0
1.423880645E8	0.0	39395.45406980595
1.42389936E8	0.0	0.0
1.423918065E8	287.0	0.0
1.423936765E8	0.0	39395.45406980595
1.42395546E8	1297.0	0.0
1.42397415E8	0.0	0.0
1.42399284E8	144.0	39395.45406980595
1.424011525E8	0.0	0.0
1.42403019E8	0.0	0.0
1.42404883E8	320.3007148139019	39395.45406980595
1.42406746E8	0.0	0.0
1.424086055E8	0.0	0.0
1.424104605E8	271.75	39395.45406980595
1.42412313E8	0.0	0.0
1.42414163E8	0.0	0.0
1.42416009E8	0.0	39395.45406980595
1.42417852E8	0.0	0.0
1.42419695E8	0.0	0.0
1.42421538E8	0.0	39395.45406980595
1.424233805E8	0.0	0.0
1.42425222E8	0.0	0.0
1.42427063E8	0.0	39395.45406980595
1.424288995E8	0.0	0.0
1.424307315E8	0.0	0.0
1.424325625E8	0.0	39395.45406980595
1.42434392E8	293.0	0.0
1.42436221E8	191.0	0.0
1.424380485E8	168.75	39395.45406980595
1.42439871E8	0.0	0.0
1.424416895E8	242.0	0.0
1.424435075E8	0.0	39395.45406980595
1.42445323E8	0.0	0.0
1.42447136E8	0.0	0.0
1.424489455E8	0.0	39395.45406980595
1.4245075E8	195.0	0.0
1.424525525E8	0.0	0.0
1.42454354E8	259.0	39395.45406980595
1.424561545E8	0.0	0.0
1.424579545E8	251.33333333333334	0.0
1.424597535E8	0.0	39395.45406980595
1.42461551E8	0.0	0.0
1.42463346E8	0.0	0.0
1.424651385E8	0.0	39395.45406980595
1.42466928E8	0.0	0.0
1.424687145E8	0.0	0.0
1.424705E8	0.0	39395.45406980595
1.42472285E8	259.6666666666667	0.0
1.424740655E8	0.0	0.0
1.42475841E8	0.0	39395.45406980595
1.42477616E8	304.90909090909093	0.0
1.42479391E8	0.0	0.0
1.424811635E8	0.0	39395.45406980595
1.42482933E8	251.0	0.0
1.424847005E8	337.59287531806615	0.0
1.42486464E8	0.0	39395.45406980595
1.424882225E8	251.57142857142858	0.0
1.424899775E8	286.2093023255814	0.0
1.4249173E8	272.0	39395.45406980595
1.42493479E8	0.0	0.0
1.42495226E8	0.0	0.0
1.42496973E8	0.0	39395.45406980595
1.42498718E8	0.0	0.0
1.4250046E8	0.0	0.0
1.425021995E8	963.3333333333334	39395.45406980595
1.42503937E8	0.0	0.0
1.425056725E8	0.0	0.0
1.42507406E8	303.0	39395.45406980595
1.425091385E8	0.0	0.0
1.425108685E8	0.0	0.0
1.425125945E8	0.0	39395.45406980595
1.425143185E8	287.1666666666667	0.0
1.4251604E8	312.0	0.0
1.42517759E8	285.2037037037037	39395.45406980595
1.425194765E8	0.0	0.0
1.425211925E8	0.0	0.0
1.42522908E8	0.0	39395.45406980595
1.425246225E8	183.0	0.0
1.42526336E8	0.0	0.0
1.425280485E8	410.3333333333333	39395.45406980595
1.425297595E8	309.8181818181818	0.0
1.425314695E8	313.125	0.0
1.42533179E8	0.0	39395.45406980595
1.425348875E8	182.0	0.0
1.425365935E8	0.0	0.0
1.42538297E8	0.0	39395.45406980595
1.4254E8	0.0	0.0
1.425416995E8	0.0	0.0
1.425433925E8	277.3333333333333	39395.45406980595
1.425450825E8	278.64285714285717	0.0
1.42546771E8	0.0	0.0
1.42548457E8	244.0	39395.45406980595
1.42550141E8	0.0	0.0
1.42551824E8	261.0791366906475	0.0
1.42553507E8	317.2857142857143	39395.45406980595
1.425551885E8	0.0	0.0
1.42556868E8	359.6	0.0
1.425585465E8	0.0	39395.45406980595
1.42560223E8	0.0	0.0
1.42561894E8	286.8888888888889	0.0
1.42563556E8	0.0	39395.45406980595
1.425652095E8	0.0	0.0
1.42566857E8	0.0	0.0
1.42568501E8	0.0	39395.45406980595
1.42570144E8	0.0	0.0
1.42571786E8	0.0	0.0
1.42573425E8	0.0	39395.45406980595
1.42575062E8	0.0	0.0
1.42576699E8	329.67217175887697	0.0
1.425783355E8	0.0	39395.45406980595
1.425799685E8	0.0	0.0
1.42581598E8	0.0	0.0
1.42583225E8	304.8	39395.45406980595
1.4258485E8	0.0	0.0
1.42586474E8	0.0	0.0
1.425880965E8	0.0	39395.45406980595
1.42589717E8	279.1510204081633	0.0
1.425913335E8	250.1	0.0
1.42592946E8	314.5	39395.45406980595
1.425945565E8	334.7142857142857	0.0
1.425961665E8	306.0	0.0
1.425977755E8	289.0	39395.45406980595
1.42599378E8	0.0	0.0
1.42600974E8	0.0	0.0
1.426025685E8	373.2	39395.45406980595
1.426041585E8	0.0	0.0
1.426057445E8	0.0	0.0
1.426073305E8	0.0	39395.45406980595
1.42608914E8	0.0	0.0
1.42610493E8	0.0	0.0
1.4261207E8	0.0	39395.45406980595
1.42613646E8	0.0	0.0
1.4261522E8	0.0	0.0
1.42616792E8	0.0	39395.45406980595
1.42618361E8	0.0	0.0
1.426199275E8	290.61538461538464	0.0
1.426214905E8	261.5	39395.45406980595
1.426230505E8	0.0	0.0
1.426246095E8	0.0	0.0
1.426261665E8	0.0	39395.45406980595
1.426277225E8	241.0	0.0
1.42629278E8	0.0	0.0
1.42630832E8	0.0	39395.45406980595
1.426323845E8	324.0	0.0
1.426339355E8	0.0	0.0
1.426354855E8	0.0	39395.45406980595
1.42637035E8	782.0	0.0
1.426385825E8	0.0	0.0
1.426401275E8	0.0	39395.45406980595
1.42641671E8	211.13333333333333	0.0
1.42643213E8	0.0	0.0
1.426447535E8	0.0	39395.45406980595
1.426462925E8	0.0	0.0
1.42647757E8	0.0	0.0
1.42648524E8	0.0	39395.45406980595
1.42649362E8	262.75	0.0
1.42650895E8	0.0	0.0
1.426524275E8	0.0	39395.45406980595
1.42653958E8	0.0	0.0
1.42655486E8	202.1	0.0
1.42657012E8	442.0	39395.45406980595
1.42658537E8	0.0	0.0
1.42660062E8	264.1272727272727	0.0
1.42661585E8	0.0	39395.45406980595
1.426631055E8	0.0	0.0
1.42664625E8	0.0	0.0
1.426661435E8	0.0	39395.45406980595
1.426676605E8	310.75	0.0
1.426691735E8	0.0	0.0
1.42670683E8	0.0	39395.45406980595
1.426721915E8	0.0	0.0
1.426736975E8	290.4186046511628	0.0
1.426752015E8	0.0	39395.45406980595
1.426767045E8	0.0	0.0
1.426782025E8	0.0	0.0
1.426796955E8	0.0	39395.45406980595
1.426811875E8	254.07142857142858	0.0
1.426826785E8	0.0	0.0
1.42684168E8	302.0	39395.45406980595
1.426856565E8	0.0	0.0
1.42687144E8	0.0	0.0
1.42688631E8	198.625	39395.45406980595
1.42690117E8	295.6666666666667	0.0
1.426916015E8	0.0	0.0
1.426930845E8	0.0	39395.45406980595
1.426945645E8	0.0	0.0
1.426960415E8	0.0	0.0
1.42697517E8	224.33333333333334	39395.45406980595
1.42698991E8	0.0	0.0
1.42700463E8	0.0	0.0
1.427019325E8	0.0	39395.45406980595
1.427034E8	270.0	0.0
1.427048665E8	0.0	0.0
1.427063315E8	0.0	39395.45406980595
1.427077945E8	337.5	0.0
1.42709256E8	0.0	0.0
1.42710717E8	0.0	39395.45406980595
1.42712177E8	0.0	0.0
1.427136355E8	281.7176470588235	0.0
1.427150925E8	0.0	39395.45406980595
1.42716547E8	0.0	0.0
1.427179995E8	0.0	0.0
1.427194515E8	0.0	39395.45406980595
1.42720903E8	0.0	0.0
1.427223515E8	0.0	0.0
1.427237975E8	0.0	39395.45406980595
1.42725243E8	0.0	0.0
1.42726687E8	349.47058823529414	0.0
1.42728129E8	0.0	39395.45406980595
1.427295695E8	295.13940606247115	0.0
1.427310075E8	0.0	0.0
1.427324415E8	0.0	39395.45406980595
1.427338735E8	114.5	0.0
1.427353055E8	0.0	0.0
1.427367365E8	0.0	39395.45406980595
1.42738166E8	0.0	0.0
1.42739595E8	265.6666666666667	0.0
1.42741022E8	0.0	39395.45406980595
1.427424465E8	0.0	0.0
1.427438705E8	0.0	0.0
1.427452945E8	0.0	39395.45406980595
1.42746718E8	63.0	0.0
1.427481405E8	224.0	0.0
1.42749562E8	0.0	39395.45406980595
1.42750982E8	0.0	0.0
1.427523995E8	271.75	0.0
1.427538155E8	0.0	39395.45406980595
1.427552315E8	212.0	0.0
1.42756647E8	351.0	0.0
1.427580605E8	0.0	39395.45406980595
1.427594725E8	0.0	0.0
1.42760884E8	0.0	0.0
1.427622945E8	0.0	39395.45406980595
1.427637035E8	0.0	0.0
1.427651115E8	298.0	0.0
1.42766519E8	0.0	39395.45406980595
1.427679255E8	0.0	0.0
1.427693305E8	0.0	0.0
1.427707335E8	0.0	39395.45406980595
1.42772132E8	0.0	0.0
1.427735265E8	0.0	0.0
1.4277492E8	279.5769230769231	39395.45406980595
1.42776312E8	575.0	0.0
1.42777703E8	0.0	0.0
1.42779094E8	336.3333333333333	39395.45406980595
1.427804825E8	249.0	0.0
1.427818685E8	0.0	0.0
1.42783254E8	0.0	39395.45406980595
1.427846385E8	278.2	0.0
1.42786022E8	305.3076923076923	0.0
1.427874045E8	237.0	39395.45406980595
1.42788786E8	0.0	0.0
1.42790167E8	0.0	0.0
1.427915475E8	0.0	39395.45406980595
1.427929275E8	358.0	0.0
1.42794307E8	283.6875	0.0
1.427956855E8	252.0	39395.45406980595
1.42797063E8	172.0	0.0
1.4279844E8	295.0833333333333	0.0
1.42799817E8	306.0	39395.45406980595
1.42801194E8	0.0	0.0
1.428025705E8	0.0	0.0
1.42803946E8	0.0	39395.45406980595
1.428053205E8	0.0	0.0
1.428066945E8	309.0	0.0
1.42808068E8	125.0	39395.45406980595
1.4280944E8	238.0	0.0
1.4281081E8	0.0	0.0
