#Position (bp)	Coverage	Std
1.40777284E8	0.0	0.0
1.40781584E8	180.91664726426077	342.6648511779825
1.40785876E8	24.000699463744464	54.00656462951799
1.40790157E8	0.0	0.0
1.407944295E8	0.5959737827715356	1.3925295604686552
1.407986935E8	0.0	0.0
1.40802937E8	0.06712361143937604	0.30900760634644164
1.40807165E8	0.19621301775147929	0.7171607397419486
1.408113885E8	0.0	0.0
1.408156105E8	0.4336807200378967	1.0763158031893652
1.408198225E8	8.125416468348405	21.154887656883105
1.40824022E8	0.17703121277102693	0.5151967453727723
1.408282145E8	1.254297994269341	3.399779474841702
1.408324E8	0.06789385608415013	0.26056449505669443
1.408365825E8	0.0	0.0
1.40840755E8	0.0	0.0
1.408449115E8	0.13542168674698796	0.5865972941824473
1.40849054E8	0.0	0.0
1.40851497E8	0.0	0.0
1.408535395E8	0.0	0.0
1.40857247E8	0.0	0.0
1.408613235E8	0.20923379174852652	0.5337342959045769
1.40865389E8	9.304262133530425	20.572772664787404
1.408694335E8	0.0	0.0
1.40873455E8	0.07126837777224022	0.29363205835958445
1.408774675E8	0.0	0.0
1.408814765E8	0.0708936595107339	0.31281499351812625
1.40885475E8	0.8539213229766975	1.7158450628274005
1.408894625E8	0.285140562248996	0.7670419894990225
1.408934395E8	0.4292191435768262	1.2862379486134752
1.408974065E8	0.4225529767911201	0.9528490392631046
1.409013685E8	2.9065656565656566	5.860736500068257
1.409053235E8	65.54962025316456	116.02936555409616
1.40909269E8	0.0	0.0
1.409132055E8	0.14445574771108852	0.563378848879871
1.409171345E8	0.06749872643912379	0.2598051701547215
1.409210595E8	0.682466870540265	1.065155657602938
1.40924982E8	0.0	0.0
1.40928899E8	0.0	0.0
1.40932812E8	0.0	0.0
1.409367215E8	0.8776241679467486	1.2914901271755468
1.4094061E8	0.07336605528287264	0.2708616903197509
1.409444775E8	1.9743788819875776	4.405700476356808
1.409483385E8	82.90098496630378	71.54578337480386
1.409521765E8	0.0	0.0
1.40955989E8	6.56474914630943	19.334270785130485
1.409597955E8	0.0	0.0
1.409636015E8	0.21702574881765632	0.6302915772973497
1.40967392E8	0.0	0.0
1.40971157E8	0.6801597869507323	1.3349745779732611
1.40974907E8	0.3030707610146863	0.9900708663662598
1.40978648E8	0.0	0.0
1.409823815E8	0.15227882037533513	0.5742462129929367
1.40986105E8	1.2224912563895616	3.982981012444533
1.409898215E8	0.8832077502691066	2.277327763807957
1.40993536E8	0.0	0.0
1.409972465E8	0.0	0.0
1.41000941E8	0.0	0.0
1.410046115E8	1.451912568306011	3.019879489507411
1.410082665E8	0.15506849315068494	0.4590042826672201
1.41011916E8	0.07536311318169361	0.27452342920358114
1.410155645E8	0.0	0.0
1.410192115E8	0.23368074602303895	0.7897450236713137
1.410228535E8	0.6088510170423309	2.302745928784667
1.410264835E8	0.07840971838763114	0.3796304401927323
1.410301055E8	0.0	0.0
1.41033718E8	0.5470441298917569	1.2086054657336598
1.41037321E8	0.231473771856786	1.0387977422845702
1.410409235E8	0.0	0.0
1.41044521E8	0.0	0.0
1.410481085E8	0.0	0.0
1.410516865E8	0.0	0.0
1.41055252E8	0.2395276918751757	0.8476927955489106
1.410588075E8	14.447101857062465	12.412258177582627
1.41062361E8	0.07993245144947932	0.3511069704523869
1.41065914E8	0.0	0.0
1.41069467E8	3.373205741626794	5.688261474650811
1.41073012E8	4.9245122985581	10.321808123048786
1.41076544E8	0.08052168982137795	0.2837634398955897
1.41080071E8	0.06492770059540687	0.2548091454312558
1.41083596E8	0.0	0.0
1.41087117E8	0.0	0.0
1.41090628E8	0.24322009705966316	0.8542015518476828
1.410941305E8	117.1950314106225	66.72896028330688
1.41097631E8	5.148042297799371	7.524789934677076
1.411011295E8	0.0	0.0
1.411046235E8	0.24412607449856732	0.5858894739152591
1.411081075E8	0.0	0.0
1.41111585E8	0.2450388265746333	0.8935263936579374
1.4111506E8	0.0	0.0
1.411185295E8	5.215810732833237	7.545342835134232
1.41121994E8	0.0	0.0
1.411254545E8	15.852805089647195	15.724290941780067
1.411289005E8	0.24810716365754223	1.098524451122786
1.411323185E8	0.0	0.0
1.411357175E8	0.0	0.0
1.4113911E8	0.08380053113012688	0.36032181281897757
1.411424975E8	0.0	0.0
1.41145878E8	1.2142222222222223	2.310363126821794
1.411492525E8	371.6932424422051	503.2076549332318
1.41152626E8	1.2979543433145568	4.677154929971469
1.41155995E8	0.0	0.0
1.411593515E8	0.0	0.0
1.41162699E8	0.20555721541679114	0.5825876976521491
1.41166043E8	0.08500448967375038	0.34340757685753054
1.4116937E8	0.0	0.0
1.411726805E8	0.42926239419588874	1.113835166763134
1.411759855E8	0.0	0.0
1.41179286E8	0.0	0.0
1.411825805E8	0.0	0.0
1.411858675E8	1.7311205846528623	5.3157889976445345
1.41189148E8	0.0	0.0
1.41192424E8	0.7804580152671756	1.7430341186939795
1.411956955E8	0.0	0.0
1.411989605E8	0.463519313304721	0.9713870947253193
1.41202221E8	0.08714329548941394	0.4130429516428169
1.4120548E8	747.8106781221234	1144.0663969052537
1.412087365E8	0.0	0.0
1.41210776E8	0.0	0.0
1.41212402E8	0.0	0.0
1.412152325E8	0.0	0.0
1.41218463E8	0.08800743724821816	0.3624794962304498
1.41221688E8	0.5296307787775365	1.4614712557766476
1.412249085E8	11.936295835922934	30.95857212979507
1.41228124E8	7.941798941798941	10.207800487246315
1.41231335E8	0.0	0.0
1.412345425E8	0.0	0.0
1.41237746E8	0.0	0.0
1.41240947E8	0.0887222742892846	0.3517262290563295
1.41244146E8	0.0	0.0
1.412473425E8	0.8645181476846058	2.22589999516726
1.41250538E8	345.38967136150234	168.27689938604067
1.412537305E8	162.79529780564263	324.0533471310455
1.412569125E8	0.0	0.0
1.41260086E8	0.0	0.0
1.41263258E8	0.4370860927152318	1.204951416233897
1.412664245E8	0.0	0.0
1.41269585E8	0.0	0.0
1.41272743E8	0.0	0.0
1.412758995E8	0.0	0.0
1.412790545E8	4.114457831325301	4.433078805769312
1.412822035E8	0.0	0.0
1.4128534E8	77.84116331096197	144.24878415080974
1.41288466E8	0.0	0.0
1.41291589E8	0.0	0.0
1.412947105E8	0.0	0.0
1.412978215E8	2.764667956157318	3.1423871553599985
1.413009225E8	0.0	0.0
1.413040225E8	0.6435483870967742	1.7781831974998998
1.41307117E8	0.07219164778245386	0.2961936143312434
1.41310204E8	2.9776337115072935	4.006032727921715
1.413132865E8	0.0	0.0
1.413163665E8	0.23376623376623376	1.5652475842498528
1.41319445E8	5.075398115047124	12.27758247881935
1.413225215E8	28.1167100130039	112.50798122245206
1.41325596E8	0.0	0.0
1.41328669E8	2.0331923202082653	4.341506889276901
1.41331738E8	0.0	0.0
1.413348E8	0.09284079764628964	0.304697879294047
1.413378585E8	19.56474820143885	32.07493066617644
1.413409105E8	0.2649376231122784	0.7071067811865476
1.413439555E8	0.0	0.0
1.41346999E8	0.0	0.0
1.41350033E8	0.0	0.0
1.413530575E8	0.0	0.0
1.41356076E8	0.0	0.0
1.413590875E8	0.0	0.0
1.41362097E8	0.0	0.0
1.413651025E8	0.0	0.0
1.41368103E8	0.0	0.0
1.41371102E8	1.8539513171057018	6.279554995139305
1.413740995E8	0.7583444592790387	2.012311903988025
1.41377093E8	0.1464393179538616	0.7431847936949496
1.413800805E8	3.5985254691689006	4.440853479306076
1.413830635E8	0.852448021462106	1.3776991676873969
1.413860455E8	0.6666666666666666	1.3627702877384937
1.41389022E8	0.286772130595759	0.9777050178790448
1.413919895E8	0.0	0.0
1.4139495E8	0.0	0.0
1.413979065E8	0.0	0.0
1.41400857E8	0.0	0.0
1.41403801E8	0.0	0.0
1.41406741E8	0.3891726251276813	1.0611215246256358
1.41409678E8	0.0	0.0
1.414126105E8	0.0	0.0
1.41415538E8	17.745473180731125	33.44501221135314
1.414184645E8	0.0	0.0
1.414213895E8	0.18980848153214774	0.6882341248952384
1.414243125E8	81.72929500342231	56.70781108865694
1.414272345E8	8.231348391512663	18.61595365061101
1.41430155E8	0.0	0.0
1.414330725E8	4.752057613168724	19.056059454158905
1.414359875E8	1.9492107069320521	3.299716091861673
1.414389E8	4.09721745104775	14.0976985630631
1.414418105E8	0.09759450171821306	0.3124011871267666
1.41444718E8	13.893975903614457	34.12297795891873
1.414476225E8	23.172520661157026	54.38212604899532
1.41450526E8	0.0	0.0
1.41453427E8	427.80338047602623	519.4077739767393
1.41456323E8	0.0	0.0
1.41459214E8	0.5898234683281413	1.6578165858948275
1.414621005E8	2.7399445214979194	5.780695071203923
1.414649835E8	670.4323386537127	980.2355917869786
1.414678655E8	0.26995142262317834	0.8288684459933064
1.414707475E8	0.3941707147814018	0.994083817923619
1.41473629E8	1.4786532454009025	3.2660040366223675
1.41476508E8	0.0	0.0
1.414793845E8	2.2701668984700976	2.510686478334077
1.41482258E8	0.19958202716823406	0.526550388603095
1.414851235E8	0.0	0.0
1.414879835E8	0.1986013986013986	0.559720209825153
1.414908425E8	0.0	0.0
1.41493699E8	2.3754816112084063	2.9695477198127636
1.41496551E8	375.94348894348894	631.5705801281418
1.414993995E8	0.12219101123595505	0.8367439569176477
1.415022465E8	0.0	0.0
1.415050915E8	0.0	0.0
1.41507934E8	0.0	0.0
1.415107725E8	0.1008462623413258	0.35130223186028026
1.415136075E8	0.0	0.0
1.41516441E8	0.10024708789269325	0.3166182052452026
1.415192725E8	0.0	0.0
1.41522102E8	0.0	0.0
1.415249305E8	1.466053748231966	2.4393636566746153
1.41527757E8	1.206371681415929	3.817101712913302
1.41530581E8	0.0	0.0
1.415334035E8	0.0	0.0
1.415362255E8	0.0	0.0
1.415390465E8	0.0	0.0
1.41541866E8	0.4036892515076268	1.0257417565437303
1.41544683E8	11.609591474245116	14.787446070192894
1.415474975E8	0.0	0.0
1.4155031E8	0.0	0.0
1.415531175E8	0.30385164051355207	0.9547538539019658
1.41555919E8	1.9514112182922472	3.131282537916616
1.415587165E8	0.0	0.0
1.41561512E8	0.0	0.0
1.41564307E8	0.10161001788908766	0.4003576218863636
1.415671015E8	0.0	0.0
1.415695015E8	9.52691924227318	14.03035805525021
1.41570898E8	10.59720457433291	9.591265615747332
1.41572688E8	0.0	0.0
1.4157548E8	0.0	0.0
1.415782705E8	2.8756272401433693	4.695647340106828
1.415810595E8	0.0	0.0
1.41583847E8	1.12091855041263	3.3398035518008324
1.415866325E8	0.0	0.0
1.41589416E8	110.500179662235	115.34759915565546
1.41592198E8	0.0	0.0
1.41594971E8	0.0	0.0
1.415977345E8	1.1299782766111512	2.1165360467222345
1.41600491E8	0.0	0.0
1.416032415E8	0.0	0.0
1.41605989E8	0.9060109289617486	2.265042812737476
1.416087335E8	0.0	0.0
1.416114735E8	0.0	0.0
1.41614208E8	0.10391511159897548	0.32235866918538963
1.416169385E8	104.23717008797654	92.23293856324719
1.41619657E8	233.1579918789221	74.57116479857854
1.416223655E8	0.0	0.0
1.41625071E8	0.4199038105808361	0.7372043260019502
1.416277715E8	0.10526315789473684	0.3244428422615251
1.41630469E8	0.10530218761586949	0.32450298552689694
1.416331645E8	361.2895322939866	596.491009882028
1.41635856E8	0.0	0.0
1.416385445E8	1.2622767857142858	1.5258194519667128
1.416412325E8	0.0	0.0
1.416439195E8	5.481757259865971	8.313187363459644
1.41646598E8	5.321976787719955	5.1584043225955565
1.416492685E8	0.0	0.0
1.41651938E8	2.3319595354065195	2.688874989169456
1.416546065E8	0.0	0.0
1.41657273E8	250.74896810506567	260.6449008761162
1.416599375E8	0.0	0.0
1.41662593E8	4.987155270117114	5.775127419655803
1.416652385E8	0.0	0.0
1.416678815E8	161.8993186979561	243.0895784461552
1.41670523E8	0.0	0.0
1.41673163E8	0.0	0.0
1.41675801E8	0.0	0.0
1.416784375E8	5.49165402124431	13.007643369936527
1.41681073E8	0.0	0.0
1.41683705E8	0.32331685051350323	0.8541398971272723
1.416863335E8	0.5372907153729072	1.1205836704847512
1.416889605E8	0.0	0.0
1.416915825E8	0.10809778456837281	0.40668591086895606
1.416942E8	0.10852120748949179	0.41925384527605025
1.416968145E8	0.0	0.0
1.41699426E8	0.10877058598238223	0.34898770278991625
1.41702034E8	0.0	0.0
1.41704638E8	0.0	0.0
1.41707241E8	0.7337687283903188	1.6001584631479528
1.41709838E8	0.0	0.0
1.417124275E8	1.205564142194745	1.7145616911882358
1.417150135E8	0.0	0.0
1.41717597E8	0.0	0.0
1.41720177E8	0.0	0.0
1.41722754E8	0.0	0.0
1.417253305E8	0.7981366459627329	2.1683780468445226
1.41727906E8	0.6279611650485437	1.166689782480197
1.41730481E8	0.0	0.0
1.41733056E8	0.0	0.0
1.417356305E8	1.6565656565656566	2.3928474096186587
1.417382025E8	0.0	0.0
1.4174077E8	0.11072124756335283	0.4244018839076088
1.41743333E8	0.0	0.0
1.41745892E8	0.0	0.0
1.417484485E8	0.0	0.0
1.41751004E8	8.247358121330723	17.656019635076515
1.41753556E8	0.0	0.0
1.41756104E8	452.6965056929721	605.1159538704815
1.41758648E8	0.11176702085792994	0.3343157502390965
1.41761189E8	0.2235340417158599	0.5618040318200153
1.417637275E8	0.0	0.0
1.4176626E8	0.0	0.0
1.41768789E8	0.0	0.0
1.417713145E8	0.0	0.0
1.41773836E8	9.693375644585482	22.85455799403561
1.41776357E8	0.0	0.0
1.417788775E8	0.0	0.0
1.417813975E8	1.9793650793650794	4.519709921861997
1.41783916E8	17.601907032181167	37.71781662426747
1.417864325E8	0.0	0.0
1.41788946E8	8.933094384707289	18.845998110024382
1.41791457E8	89.26164874551971	173.35929752232872
1.417939675E8	0.0	0.0
1.417964765E8	0.11323763955342903	0.3435437796681004
1.41798983E8	0.0	0.0
1.418014855E8	0.0	0.0
1.41803981E8	17.76796467282216	12.549748454474061
1.4180647E8	0.3417772416566144	0.7985713016656614
1.41808953E8	0.06938281565147236	0.2634061799796511
1.41811431E8	128.48122729107791	170.56782440141959
1.418139075E8	4.8974151857835215	6.284131359757545
1.41816383E8	0.0	0.0
1.41818857E8	0.08370400323493732	0.289316441349152
1.418213285E8	0.0	0.0
1.418237955E8	0.3457792207792208	1.084123920649607
1.41826259E8	2.3061307348761675	4.252295121966924
1.418287215E8	0.2307067424857839	0.8454974645922994
1.41831178E8	0.2317421460628315	0.5344134309860469
1.41833627E8	0.8124233755619126	1.590737389829032
1.418360715E8	0.0	0.0
1.41838512E8	0.0	0.0
1.418409505E8	6.4405250205086135	8.625847796308843
1.418433885E8	0.0	0.0
1.418458265E8	22.999589827727647	34.04169739610343
1.41848263E8	0.0	0.0
1.418506975E8	0.0	0.0
1.418531305E8	0.0	0.0
1.41855562E8	0.0	0.0
1.41857992E8	1.2844792095512556	2.6367107770281084
1.418604205E8	2.853789126853377	2.3078549344969765
1.41862847E8	0.0	0.0
1.41865272E8	0.0	0.0
1.41867695E8	0.11730689797604296	0.42534336300923975
1.41870116E8	1.640644361833953	2.825724165424945
1.418725365E8	0.0	0.0
1.41874956E8	0.0	0.0
1.41877374E8	0.0	0.0
1.41879789E8	0.0	0.0
1.418822015E8	0.0	0.0
1.418846075E8	0.0	0.0
1.418870045E8	0.0	0.0
1.418893965E8	4.978242677824268	7.819699402455945
1.418917865E8	0.0	0.0
1.41894176E8	0.0	0.0
1.41896563E8	0.0	0.0
1.41898948E8	0.0	0.0
1.41901333E8	11.576519916142558	9.708238520874787
1.419037175E8	553.7772651006711	708.5865894144389
1.41906101E8	6.162400335711288	9.539963868740253
1.41908484E8	132.35879143936214	156.03124787916468
1.419108665E8	0.11922753988245172	0.43076484805993326
1.41913248E8	0.0	0.0
1.41915629E8	519.1108777824444	407.2063946932101
1.41918009E8	25.39050021017234	67.03171283378379
1.41920388E8	0.22698612862547288	0.5899537246477261
1.419227665E8	0.0	0.0
1.41925143E8	0.0	0.0
1.419275165E8	0.0	0.0
1.419292615E8	12.868515205724508	19.037271605899306
1.41930446E8	0.31894484412470026	0.8598886400118465
1.419322555E8	0.0	0.0
1.419346225E8	0.0	0.0
1.41936987E8	0.0	0.0
1.41939347E8	0.0	0.0
1.41941703E8	0.36178343949044584	0.9585906144072787
1.419440575E8	0.0	0.0
1.41946411E8	0.0	0.0
1.419487635E8	0.0	0.0
1.419511115E8	0.0	0.0
1.419534545E8	0.0	0.0
1.419557965E8	6.27796754910333	7.671745492840411
1.41958135E8	0.0	0.0
1.419604675E8	1.244206008583691	3.8939261606001225
1.419627965E8	0.0	0.0
1.419651245E8	115.22465635738831	50.597902785817354
1.419674515E8	340.33490971625105	301.8207010753113
1.41969777E8	0.0	0.0
1.419721005E8	0.0	0.0
1.419744205E8	0.0	0.0
1.41976738E8	0.0	0.0
1.419790505E8	8.366551126516464	14.663410173635507
1.41981358E8	0.0	0.0
1.419836635E8	55.45789930555556	49.245232073211355
1.41985967E8	13.181936604429005	29.305508915572425
1.41988266E8	2.35119825708061	4.219469346805052
1.4199056E8	0.0	0.0
1.41992852E8	0.12396333478830206	0.3642707057908135
1.41995142E8	0.0	0.0
1.4199743E8	0.0	0.0
1.419997165E8	0.0	0.0
1.420020015E8	0.8704028021015762	1.3926879351683825
1.42004285E8	0.0	0.0
1.420065675E8	0.0	0.0
1.42008845E8	0.0	0.0
1.420111165E8	5.506607929515418	5.17014472483807
1.42013386E8	0.0	0.0
1.420156535E8	0.0	0.0
1.42017916E8	0.0	0.0
1.42020175E8	0.12571934484285083	0.35456923843284943
1.42022431E8	0.0	0.0
1.420246815E8	0.0	0.0
1.42026929E8	0.0	0.0
1.42029171E8	0.0	0.0
1.420314065E8	0.0	0.0
1.420336395E8	0.0	0.0
1.420358715E8	46.8660394265233	50.56534772629378
1.420381015E8	0.0	0.0
1.42040329E8	0.15626403233048944	0.3730961249535045
1.42042554E8	0.0	0.0
1.42044776E8	0.0	0.0
1.420469965E8	0.0	0.0
1.42049215E8	0.0	0.0
1.420514315E8	0.0	0.0
1.420536445E8	0.0	0.0
1.42055854E8	0.0	0.0
1.42058062E8	0.0	0.0
1.420602685E8	36.95784224841342	24.895156403003558
1.42062474E8	0.0	0.0
1.42064677E8	0.12903225806451613	0.4347470502813162
1.420668775E8	0.0	0.0
1.420690765E8	0.0	0.0
1.420712745E8	0.0	0.0
1.420734715E8	0.0	0.0
1.420756655E8	0.0	0.0
1.420778565E8	94.8662100456621	122.82359737875846
1.42080046E8	0.0	0.0
1.42082235E8	0.0	0.0
1.42084423E8	0.12985825331504344	0.36035850665003516
1.42086609E8	0.0	0.0
1.4208879E8	0.0	0.0
1.420909665E8	0.0	0.0
1.42093141E8	0.0	0.0
1.420953105E8	0.0	0.0
1.42097474E8	0.0	0.0
1.42099635E8	0.0	0.0
1.42101794E8	0.31154381084840055	0.9667633798118347
1.42103946E8	0.0	0.0
1.42106089E8	0.0	0.0
1.421082245E8	0.0	0.0
1.42110355E8	0.0	0.0
1.421124825E8	0.0	0.0
1.421146075E8	0.1337099811676083	0.4871223004474547
1.421167315E8	6.0607344632768365	8.279998817289325
1.42118853E8	12.949504483246814	21.773611020154835
1.42120971E8	1.341521020311762	2.1282675841580607
1.421230865E8	0.0	0.0
1.421252E8	0.0	0.0
1.42127313E8	0.0	0.0
1.42129426E8	0.0	0.0
1.421315385E8	0.0	0.0
1.42133649E8	0.0	0.0
1.421357575E8	0.0	0.0
1.42137864E8	0.0	0.0
1.42139969E8	1.6161520190023753	4.3598797080749385
1.42142073E8	0.0	0.0
1.421441755E8	0.1351094196003806	0.392605292015714
1.421462745E8	0.0	0.0
1.421483705E8	0.3735687022900763	0.6527247645988397
1.421504655E8	0.0	0.0
1.421525595E8	0.0	0.0
1.421546525E8	0.9502868068833652	1.8399122931960425
1.421567435E8	1.3186602870813398	2.3883689455558774
1.42158833E8	0.0	0.0
1.421609215E8	0.48084291187739464	1.3134290180442234
1.42163009E8	2.563488260661236	7.101934247281316
1.42165096E8	0.4082414949688548	1.106672709027635
1.421671825E8	0.12416107382550336	0.3523649724724399
1.421692675E8	0.0	0.0
1.4217135E8	5.452666987025468	14.261139706152683
1.4217343E8	0.0	0.0
1.42175509E8	0.0	0.0
1.421775875E8	0.0	0.0
1.421796645E8	0.41040462427745666	0.9775909204299768
1.421817365E8	0.0	0.0
1.421838025E8	57.69234496124031	119.55305777783774
1.42185866E8	0.0	0.0
1.42187929E8	87.9471643238003	133.50796832185333
1.421899915E8	0.11154219204655674	0.3339793287713429
1.421920525E8	0.0	0.0
1.421941125E8	0.0	0.0
1.421961725E8	0.5514563106796116	0.9237954634292308
1.42198232E8	0.3778533268576979	0.7079648166692845
1.422002865E8	0.24585365853658536	0.701218451748933
1.422023345E8	0.0	0.0
1.422043795E8	0.0	0.0
1.42206423E8	0.27802251590797844	0.6592836409591982
1.42208462E8	0.0	0.0
1.42210496E8	0.0	0.0
1.42212529E8	0.0	0.0
1.422145605E8	0.1399014778325123	0.3740340597225235
1.42216589E8	23.60039467192896	40.49114479863585
1.42218613E8	0.0	0.0
1.422206335E8	0.0	0.0
1.42222652E8	0.0	0.0
1.422246675E8	0.0	0.0
1.422266795E8	0.0	0.0
1.42228689E8	0.0	0.0
1.422306975E8	0.5657370517928287	1.2835148454792944
1.422327045E8	0.0	0.0
1.422347105E8	0.0	0.0
1.42236716E8	0.8498753117206983	2.0507282326747434
1.42238721E8	0.5670822942643392	0.8302269617279662
1.422407225E8	0.0	0.0
1.422427205E8	1.2792792792792793	2.3785831197706035
1.422447185E8	0.14214214214214213	0.46606567908098234
1.42246715E8	0.0	0.0
1.42248709E8	0.0	0.0
1.422507005E8	0.0	0.0
1.422526905E8	21.78894472361809	13.16863946376516
1.422546795E8	0.42857142857142855	0.9258200997725514
1.422566665E8	0.0	0.0
1.422586525E8	0.0	0.0
1.422606355E8	0.0	0.0
1.422626145E8	0.0	0.0
1.422645915E8	0.0	0.0
1.422665675E8	0.0	0.0
1.42268543E8	0.43139240506329113	1.3235931150384606
1.422705175E8	0.14387031408308004	0.4038818730469177
1.422724895E8	0.0	0.0
1.422744575E8	0.0	0.0
1.422764235E8	0.08850457782299084	0.2974971896051975
1.422783895E8	0.0	0.0
1.422803545E8	0.0	0.0
1.42282318E8	864.43148242486	1173.684332726835
1.422842805E8	0.0	0.0
1.422862425E8	4.043323139653415	8.520258283833982
1.4228818E8	0.8907475169890224	1.752005795472898
1.42289161E8	0.0	0.0
1.42290166E8	0.0	0.0
1.42292127E8	0.0	0.0
1.42294088E8	0.0	0.0
1.422960465E8	0.0	0.0
1.422980025E8	9.123721881390592	15.80449963108472
1.42299954E8	0.0	0.0
1.42301901E8	1.0210580380071905	1.8075058935486625
1.42303848E8	0.6194144838212635	1.1448731210386747
1.423057945E8	0.1459403905447071	0.46897583631382195
1.4230774E8	0.14601542416452443	0.39010907445776377
1.423096845E8	0.0	0.0
1.42311628E8	0.0	0.0
1.42313569E8	0.0	0.0
1.423155065E8	0.3739669421487603	0.7760623217710851
1.423174425E8	0.0	0.0
1.42319378E8	0.0	0.0
1.42321312E8	0.5876875323331608	1.632887558779592
1.42323245E8	0.0	0.0
1.42325177E8	0.0	0.0
1.42327107E8	3.4738206324520475	5.424442120371719
1.423290355E8	0.0	0.0
1.423309635E8	0.8838174273858921	1.9869908857574028
1.42332891E8	0.0	0.0
1.423348175E8	13.172377985462097	10.736773118054483
1.423367435E8	0.0	0.0
1.423386685E8	0.0	0.0
1.423405905E8	0.0	0.0
1.42342509E8	0.593114241001565	1.3000541700523185
1.423444255E8	0.0	0.0
1.423463415E8	0.0	0.0
1.42348253E8	0.0	0.0
1.423501595E8	0.0	0.0
1.42352065E8	0.29816272965879265	0.7722211207404167
1.423539695E8	0.0	0.0
1.42355873E8	0.0	0.0
1.42357776E8	0.0	0.0
1.42359679E8	0.11297950604308986	0.3361242419747345
1.423615815E8	0.0	0.0
1.42363483E8	0.8805891635981062	1.9314937404602528
1.423653835E8	0.0	0.0
1.423672835E8	0.0	0.0
1.42369183E8	0.0	0.0
1.4237108E8	0.0	0.0
1.42372975E8	0.0	0.0
1.42374869E8	0.15002641310089804	0.40467422152625643
1.42376761E8	0.0	0.0
1.423786515E8	0.0	0.0
1.423805415E8	40.91693121693122	28.48122931476841
1.423824305E8	0.0	0.0
1.423843155E8	0.4527098831030818	1.2566507448691675
1.423861925E8	0.0	0.0
1.423880645E8	0.0	0.0
1.42389936E8	0.0	0.0
1.423918065E8	1.3176470588235294	1.412132305082928
1.423936765E8	0.0	0.0
1.42395546E8	0.0	0.0
1.42397415E8	0.0	0.0
1.42399284E8	0.30390583199571963	1.0411542345790634
1.424011525E8	0.0	0.0
1.42403019E8	0.0	0.0
1.42404883E8	961.3993558776167	1176.9746192795924
1.42406746E8	0.0	0.0
1.424086055E8	0.0	0.0
1.424104605E8	1.3851132686084142	1.9230055583804297
1.42412313E8	0.30578065910318747	0.588012796767736
1.42414163E8	0.0	0.0
1.42416009E8	0.0	0.0
1.42417852E8	0.0	0.0
1.42419695E8	0.0	0.0
1.42421538E8	1.1953336950623983	2.269905020230615
1.424233805E8	0.0	0.0
1.42425222E8	0.0	0.0
1.42427063E8	0.0	0.0
1.424288995E8	0.0	0.0
1.424307315E8	0.0	0.0
1.424325625E8	0.0	0.0
1.42434392E8	0.0	0.0
1.42436221E8	0.0	0.0
1.424380485E8	0.359802847754655	1.2211624289932383
1.42439871E8	0.12204507971412865	0.3493495093944296
1.424416895E8	0.0	0.0
1.424435075E8	0.0	0.0
1.42445323E8	0.0	0.0
1.42447136E8	121.98455598455598	306.94058887107957
1.424489455E8	0.0	0.0
1.4245075E8	0.31503050471436495	0.994717049097298
1.424525525E8	0.0	0.0
1.42454354E8	0.15769017212659633	0.5290033372448734
1.424561545E8	0.0	0.0
1.424579545E8	0.31555555555555553	0.8465616732800196
1.424597535E8	0.0	0.0
1.42461551E8	0.0	0.0
1.42463346E8	0.0	0.0
1.424651385E8	0.0	0.0
1.42466928E8	0.0	0.0
1.424687145E8	0.0	0.0
1.424705E8	0.0	0.0
1.42472285E8	0.0	0.0
1.424740655E8	0.0	0.0
1.42475841E8	0.0	0.0
1.42477616E8	1.6653521126760564	2.476594663395802
1.42479391E8	0.32	0.9494253265550827
1.424811635E8	0.0	0.0
1.42482933E8	0.32108535895986434	0.9378661900239559
1.424847005E8	98.039637599094	112.77710806803951
1.42486464E8	0.0	0.0
1.424882225E8	1.3342824601366743	2.3490898736796226
1.424899775E8	5.75484606613455	5.13600655022192
1.4249173E8	1.7390062821245003	2.6694968799818835
1.42493479E8	0.0	0.0
1.42495226E8	0.0	0.0
1.42496973E8	0.0	0.0
1.42498718E8	0.0	0.0
1.4250046E8	0.0	0.0
1.425021995E8	0.0	0.0
1.42503937E8	0.0	0.0
1.425056725E8	0.0	0.0
1.42507406E8	0.16503173687247547	0.548827633683398
1.425091385E8	0.0	0.0
1.425108685E8	0.0	0.0
1.425125945E8	0.0	0.0
1.425143185E8	0.6589327146171694	1.295628917685688
1.4251604E8	0.9912739965095986	2.069473970140481
1.42517759E8	16.355439208842352	20.71875999443032
1.425194765E8	0.0	0.0
1.425211925E8	0.0	0.0
1.42522908E8	0.0	0.0
1.425246225E8	0.0	0.0
1.42526336E8	0.0	0.0
1.425280485E8	1.620911214953271	2.7929944069062054
1.425297595E8	0.995906432748538	1.892583246525563
1.425314695E8	1.4947368421052631	3.0885565053192257
1.42533179E8	0.0	0.0
1.425348875E8	0.0	0.0
1.425365935E8	0.0	0.0
1.42538297E8	0.33352906635349383	1.0020530891242094
1.4254E8	0.0	0.0
1.425416995E8	0.0	0.0
1.425433925E8	9.094082840236686	10.512545337236629
1.425450825E8	2.9911242603550297	3.1387066269310404
1.42546771E8	0.0	0.0
1.42548457E8	2.167359050445104	2.2974634445256688
1.42550141E8	0.0	0.0
1.42551824E8	25.433155080213904	27.15051245920389
1.42553507E8	5.566250742721331	10.439993489092203
1.425551885E8	0.0	0.0
1.42556868E8	0.3377010125074449	0.9016562088730962
