#Position (bp)	Coverage	Std
1.70675105E7	38.30292555856126	112.14689895190119
1.74268265E7	164.88978225294727	309.19709803185333
1.77861425E7	26.11756504024313	11.381279210134947
1.81454585E7	49.04518307005533	86.68714932173803
1.85047745E7	330.28237261908737	1886.3354742593076
1.88640905E7	316.07668458960916	1413.4882030092076
1.92234065E7	201.69542964966772	352.2908477796027
1.95827225E7	312.15886851684866	439.6892351754246
1.99420385E7	121.88917276158034	357.94385558261223
2.03013545E7	149.3513202863218	338.30757735938215
2.06606705E7	248.97202740763007	340.64315787904434
2.10199865E7	338.87183426287726	419.0654971825717
2.13793025E7	264.7489786149239	413.00224479237676
2.17386185E7	590.6097446259004	2842.0593604532146
2.20979345E7	190.46975364303287	2380.1544325912278
2.24572505E7	278.635318215721	2769.447683260799
2.28165665E7	107.7034838415211	113.2471086804715
2.31758825E7	85.1382265192755	205.5764545884593
2.34346265E7	59.99613711655666	387.49027797465016
2.36142845E7	4.627918307282345	3.017119616181607
2.38945145E7	14.37850527112625	32.17942088889442
2.42538305E7	62.745257656213475	81.73676806080108
2.46131465E7	297.2419541573434	158.7084539193407
2.49724625E7	122.0420576873838	230.25541322408682
2.53317785E7	80.76701844615881	557.1881883799643
2.56910945E7	55.99526878847588	19.87625921415338
2.60504105E7	142.53914381769806	27.281969636719836
2.64097265E7	184.53454341025727	129.87733059362694
2.67690425E7	12.52978993420833	28.370921384759363
2.71283585E7	50.70928096717096	90.64718276606072
2.74876745E7	273.1612062919547	152.6724396716285
2.78469905E7	685.126134099233	315.2381048770572
2.82063065E7	421.0302213093767	1592.7542336865074
2.85656225E7	133.24607031136938	234.12313608862817
2.89249385E7	217.71648910708123	356.03290148769236
2.92842545E7	176.44228756860258	346.97556223144363
2.96435705E7	300.7107058967594	1181.6880854148967
3.00028865E7	276.9094279130348	718.4104191406532
3.03622025E7	473.07664840975633	591.6336378344696
3.07215185E7	68.53894343697469	116.60039939118893
3.10808345E7	360.5878919947901	434.75455793259545
3.14401505E7	315.5781429159848	647.0175963167062
3.17994665E7	125.96737690500841	240.1902854583814
3.21587825E7	128.15803638023357	275.8231960517283
3.25180985E7	294.0862694675439	585.4118644997592
3.28774145E7	145.45124903984237	346.10424314645434
3.32367305E7	346.06670451635887	2014.9781616244265
3.35960465E7	474.17719222077505	890.3759197000461
3.39553625E7	468.6329442607621	324.5939637628358
3.43146785E7	152.5559785815271	353.02936765763263
3.46739945E7	101.95906667111957	173.960058680298
3.50333105E7	331.6012033975665	414.67745684970504
3.53926265E7	826.1186420866312	6196.091358504904
3.57519425E7	1155.7187740039408	2268.2058116905628
3.61112585E7	300.2273681105211	685.9415242831469
3.64705745E7	240.33312738647876	1362.1624815765585
3.68298905E7	212.44984637477876	323.1608497904751
3.71892065E7	143.4376231506529	389.60616842191894
3.75485225E7	726.0530702779726	1158.7478055572994
3.79078385E7	552.1373303721515	3388.249089526424
3.82671545E7	138.9531164768616	389.6844171583077
3.86264705E7	115.3307645637823	169.5406484899338
3.89857865E7	98.94441383072282	230.45292034969137
3.93451025E7	218.87171180799075	313.30927520724777
3.97044185E7	488.55231328412873	606.030122705649
4.00637345E7	316.2887625377105	2930.572878544198
4.04230505E7	229.32644246290172	892.5645335156431
4.07823665E7	609.476115731	2342.467469147001
4.11416825E7	471.41284273452897	2066.101385484001
4.15009985E7	566.1018518518518	2426.446476752526
4.18603145E7	239.46746596310768	437.98690623993207
4.22196305E7	318.5183348361888	586.2255049499468
4.25789465E7	159.91828084471607	224.96805794213734
4.29382625E7	935.1972525576373	2692.4180264045663
4.32975785E7	42.99591445969564	92.2889686370531
4.36568945E7	155.373851985439	1926.6021916521102
4.40162105E7	217.4253080853622	262.5979904718443
4.43755265E7	80.18672700352893	284.9241885258138
4.47348425E7	332.2128822540605	893.330025934645
4.50941585E7	670.4739449398302	1028.7607876910708
4.54534745E7	73.68798216611562	119.86315648337617
4.58127905E7	203.7464293268321	315.16759894516883
4.61721065E7	586.1603936367989	2547.9655042783747
4.65314225E7	325.74200981865545	1852.9456393274459
4.68907385E7	360.02445479744847	1400.0112184835498
4.72500545E7	332.0777532868005	911.2185829552205
4.76093705E7	881.375833528148	3152.7807333201195
4.79686865E7	300.28923565886294	687.7059368626886
4.83280025E7	513.3097496354184	3766.6867334208273
4.86541545E7	90.41141616721504	95.32049341048862
4.88338125E7	3.6533892172234954	2.2412805625097927
4.90466345E7	275.32587750058445	477.1117245171065
4.94059505E7	145.08678990081154	173.37616794606507
4.97652665E7	189.27347515835643	409.7842059489785
5.01245825E7	207.4956222378074	374.2090164726662
5.04838985E7	472.38395729664137	2262.2611171032318
5.08432145E7	112.4502527023567	233.09472578172117
5.12025305E7	203.12509044963207	252.50805588198097
5.15618465E7	311.9268137238531	2604.0370374378776
5.19211625E7	541.6468818532991	2103.660250938788
5.22804785E7	341.82769484242283	285.8764327418856
5.26397945E7	203.8419190907168	495.2491261299762
5.29991105E7	397.2457780894811	485.569288889254
5.33584265E7	123.09825334802792	270.792455663652
5.37177425E7	28.392103329659687	96.74494212069148
5.40770585E7	287.9060437052622	529.6184274267924
5.44363745E7	341.52556245755824	622.7164849456555
5.47956905E7	66.71844838526533	191.63431724610956
5.51550065E7	91.97879304010954	274.43059200157825
5.55143225E7	98.49254973338232	301.91999161401264
5.58736385E7	257.1750659586548	1662.5616477585097
5.62329545E7	243.78735708958132	480.4816250241879
5.65922705E7	112.14559051085952	168.9604338026649
5.69515865E7	324.6118736710862	520.058092516277
5.73109025E7	377.63553251177234	2129.7471304550468
5.76702185E7	146.02075888632848	463.69627588963925
5.80295345E7	467.3700614500885	1134.463616729921
5.83888505E7	664.6282408798941	2602.3020638457697
5.87481665E7	165.12520455532177	296.8876253702504
5.91074825E7	58.24405258880763	111.31312985608557
5.94667985E7	621.6102344454464	14444.3545479598
5.98261145E7	222.24385777421546	534.2006605342156
6.01854305E7	128.56255218248003	150.10570067845617
6.05447465E7	308.6414437431119	1798.392397237258
6.09040625E7	237.76434113704929	523.4826053808741
6.12633785E7	175.8162842734529	298.7377875083059
6.16226945E7	140.2859822551737	229.40067685923913
6.19820105E7	449.1970132139955	2492.4097531802986
6.23413265E7	85.46832593037882	155.78819400240474
6.27006425E7	192.88805118614255	494.7212244776651
6.30599585E7	68.2014076745817	101.45220185023666
6.34192745E7	152.51042258068108	432.2829858940371
6.37785905E7	270.8092709481348	731.1106974888659
6.41379065E7	45.185032116577055	148.4845944736399
6.44972225E7	189.27958120428815	344.3316136733423
6.48565385E7	236.61011199055983	308.46903523538697
6.52158545E7	228.25869708000758	482.06666559412224
6.55751705E7	347.7106057063977	489.62363778145755
6.59344865E7	180.3417938527647	221.96321609547542
6.62938025E7	236.02086742588696	467.25583277398215
6.66531185E7	95.43303944160571	215.69390427869075
6.70124345E7	32.34378374467043	88.60248367282072
6.73717505E7	109.47699796279598	361.42666903062866
6.77310665E7	273.5804111144508	2152.6107763685627
6.80903825E7	62.83572955281702	182.43730095146893
6.84496985E7	157.11910964165247	313.2000723319733
6.88090145E7	288.56252713488965	477.9984404094128
6.91683305E7	309.88070389295217	492.38806274162465
6.95276465E7	119.26829587327032	194.75779752034578
6.98869625E7	99.37048447606007	199.4332948432951
7.02462785E7	239.20318327043606	460.50511474455607
7.06055945E7	237.9286533302163	493.782629834052
7.09649105E7	290.1263734428748	2707.640384160758
7.13242265E7	12.207522069710228	24.742879711250115
7.16835425E7	211.2685129523873	615.341814968826
7.20428585E7	500.3012278885438	3569.0973890751616
7.24021745E7	1035.799176769195	245.64157178331055
7.27614905E7	179.49353215553998	413.61166017276906
7.31208065E7	9.828593772612408	26.046544181374937
7.34801225E7	49.32827928619933	93.88475197328535
7.38394385E7	80.41333812020616	390.71502024884836
7.41987545E7	58.35417571162987	28.878558571643325
7.45580705E7	214.7194335904886	32.74267754127458
7.49173865E7	106.88574124169254	26.560080661752885
7.52767025E7	16.604459584321322	9.6760735058424
7.56360185E7	16.687289182780617	3.0611274351868603
7.59953345E7	685.6932978214162	2325.533352838185
7.63546505E7	293.9677080898151	64.08855504376383
7.67139665E7	174.94986863930356	210.7732270488868
7.690225E7	0.631847429134543	1.5112086773738609
7.7081908E7	1.4398813091079181	30.4661064702987
7.74325985E7	22.57563259081143	5.984306410074095
7.77919145E7	36.913983791425935	94.17077673139742
7.81512305E7	4.966330472341894	2.422255174516119
7.85105465E7	3.5507825980474013	27.683789493798635
7.88698625E7	13.616927718220174	13.386415392735708
7.92291785E7	7.253375858575739	61.301767969366566
7.95884945E7	22.875825178951118	92.30140687507308
7.99478105E7	42.66289282970978	59.586649419416894
8.03071265E7	368.6737273041	108.572974257275
8.06664425E7	364.55741464337797	381.039730660355
8.10257585E7	63.32917265025771	149.52657416478885
8.13850745E7	298.90355007848245	806.4780313680008
8.17443905E7	180.78864843202084	417.40145446208805
8.21037065E7	322.12475091562857	383.20801548703184
8.24630225E7	683.8501124358503	2483.060014861022
8.28223385E7	292.81141112558305	714.9691252374882
8.31816545E7	133.27422101993787	218.9046530584934
8.35409705E7	49.168283627781676	244.03642171350813
8.39002865E7	411.08037771766357	2635.8720315864894
8.42596025E7	57.00994667646306	109.32956965172575
8.46189185E7	53.775537409967825	232.62128576778744
8.49782345E7	208.3420192810785	271.2246577174872
8.53375505E7	141.4810361909851	530.4168574264313
8.56968665E7	313.6792934353049	539.5595832276216
8.60561825E7	347.35184906878624	449.4758696317819
8.64154985E7	399.3700336194325	1411.0311382314749
8.67748145E7	420.96535639938105	2620.7744080745406
8.71341305E7	258.0627442140066	466.3294604298157
8.74934465E7	33.09668648209376	119.23731312899686
8.78527625E7	138.51271860980307	396.9351385578134
8.82120785E7	636.923376637834	3515.606037570985
8.85713945E7	1302.4621614400694	1080.5652123217824
8.89307105E7	238.73700586670228	405.2855569628069
8.92900265E7	316.1554397800265	758.6002538889142
8.96493425E7	150.26786728116755	383.201194806838
9.00086585E7	367.7796424317314	478.9374868990626
9.03679745E7	135.3315660866758	464.3234340982159
9.07272905E7	475.6701288002761	752.4085494517238
9.10866065E7	225.6427935299291	504.77492509010557
9.14459225E7	123.86928497478543	737.1329288478994
9.18052385E7	330.00926760845607	1446.1497216429823
9.21645545E7	788.2273653274555	2412.4758430853503
9.25238705E7	64.55160081933451	414.8093736601247
9.28831865E7	383.36957441360806	2985.470789271293
9.32425025E7	242.03937481214308	363.95643770682454
9.36018185E7	174.49032049783477	377.9076538700362
9.39611345E7	168.82809560386957	313.7651467350358
9.43204505E7	81.19926471406784	191.29540708617998
9.46797665E7	78.15242015384787	158.84465287263825
9.50390825E7	888.8938984069732	1554.7245011905807
9.53983985E7	189.96352514221465	212.84455971249338
9.57577145E7	108.77427389818433	196.2254143882621
9.61170305E7	171.75500116888756	458.003058995126
9.64763465E7	116.6031682418818	251.23790126421812
9.68356625E7	184.54303176034466	233.71060017876673
9.71949785E7	40.492215765510025	74.69099049375369
9.75542945E7	325.0466608778902	1463.485890544337
9.79136105E7	461.21339433813137	1266.6530265675271
9.82729265E7	224.3212492624876	314.8647054927423
9.86322425E7	92.85179897360541	104.35438297610489
9.89915585E7	188.00716361086063	272.2033904907809
9.93508745E7	334.9086319562725	624.9234173031965
9.97101905E7	143.31380177893553	184.6019738888264
1.000695065E8	151.546424317314	189.6511116072203
1.004288225E8	237.09529773235815	2302.632667022008
1.007881385E8	457.7596516715092	775.0799450740174
1.011474545E8	358.2640266506362	334.902974492404
1.015067705E8	179.3785498001759	245.37426054664914
1.018660865E8	258.2298450389073	599.4135017352535
1.022254025E8	396.3602010486591	2009.9955091669428
1.025847185E8	246.5511416135101	2493.519132199538
1.029440345E8	119.54943281123023	456.3368685153284
1.033033505E8	119.61712809894355	168.85213427386537
1.036626665E8	246.76518718899243	680.7799575462612
1.040219825E8	191.54776297186876	281.4894902214325
1.043812985E8	122.70040298789922	470.9460793516398
1.047406145E8	364.9750999120551	2245.8869475213496
1.050999305E8	40.84654176268243	148.27954254785988
1.054592465E8	81.91381124135859	214.10125910301218
1.058185625E8	157.96239800064566	151.8945553928344
1.061778785E8	321.65408164401254	1765.4295474016749
1.065371945E8	191.11688875530174	466.1816176473634
1.068965105E8	722.9348623495753	3387.2725447051566
1.072558265E8	416.54822217769316	2560.078781763194
1.076151425E8	139.40441561188482	324.0415271026244
1.079744585E8	340.27525910340756	1150.23150252633
1.083337745E8	342.3860139821216	1930.8293746006702
1.086930905E8	438.08898295650624	1093.0716103294917
1.089314775E8	362.5506393774796	753.1443375976888
1.091111355E8	490.0030720505421	3350.751409623854
1.094117225E8	319.51526233176367	329.1549739647718
1.097710385E8	254.45490320497834	347.9122704728032
1.101303545E8	378.68801277983727	869.042688863931
1.10324175E8	103.00917917034423	141.59047880885348
1.10503833E8	111.61712554117786	112.09550773270993
1.108489865E8	187.87277493905086	1357.8521627024884
1.112083025E8	162.22579011232452	471.13150945372666
1.115676185E8	113.22994244620334	152.00108732336312
1.119269345E8	245.63796769417448	2553.272377949425
1.122862505E8	210.52888822095315	272.73077100075704
1.126455665E8	139.93190673390552	205.47297301704018
1.130048825E8	243.36999187344844	242.8819479374106
1.133641985E8	32.481406338710215	69.40841979137265
1.137235145E8	80.25061505749814	222.88792852524358
1.140828305E8	139.84863462801545	246.6526868661783
1.144421465E8	353.0928959467433	671.753275470168
1.148014625E8	93.69660688641753	141.10025622168627
1.151607785E8	427.00348718119983	683.3600420263549
1.155200945E8	112.96405670774472	320.2399733364784
1.158794105E8	194.8076846007414	1578.1929755697797
1.162387265E8	380.92101103207204	1920.689042442456
1.165980425E8	244.6477418205702	502.4961400725683
1.169573585E8	551.785406160594	2643.99772663757
1.173166745E8	112.35548375246302	150.10947771566634
1.176759905E8	47.674072404234714	115.89102774845828
1.180353065E8	27.687600886128088	102.09001775748361
1.183946225E8	470.27548453172136	2222.9054087982477
1.187539385E8	230.59223914326108	288.05083258956216
1.191132545E8	247.11161762905076	295.9647821022304
1.194725705E8	445.8239877990404	966.8525174326093
1.198318865E8	186.03275389907492	1652.7701017174888
1.201912025E8	59.91686426432444	238.09495564448588
1.205505185E8	185.31210967504927	200.05019251702706
1.209098345E8	129.759415110933	222.78385018661723
1.212691505E8	307.9341944138307	600.5454890485004
1.216284665E8	234.15001558516738	613.6495211655642
1.219877825E8	238.39069231539926	312.00765292176516
1.223470985E8	98.78946108717675	233.5952870860542
1.227064145E8	32.922580681071814	64.19236498928817
1.230657305E8	194.1901362588919	139.74795056085395
1.234250465E8	102.75797904908214	308.18483567663156
1.237843625E8	313.1097334936379	1497.2266455151334
1.241436785E8	289.7885064956751	561.9178975539847
1.245029945E8	93.53289583542063	200.39029469472652
1.248623105E8	59.66341047991183	104.2041317657145
1.252216265E8	133.24232708813412	82.2254067416625
1.255809425E8	148.33965367531644	1567.353794178823
1.259402585E8	272.22354974451457	508.81514895548077
1.262995745E8	294.6905648509947	459.4804390508411
1.266588905E8	418.28303498870076	888.391632456516
1.270182065E8	230.88227910808314	1036.283411544707
1.273775225E8	439.6361308708769	1388.7889314877273
1.277368385E8	91.95250698549467	232.59418867368825
1.280961545E8	202.7322997027686	229.7837351694022
1.284554705E8	58.559565953088644	140.02793377483928
1.288147865E8	166.6837101604159	587.1319851407043
1.291741025E8	162.559507508711	280.46520885759116
1.295334185E8	105.11505471506975	198.67157990510648
1.298927345E8	458.1283438533213	1989.0503441625824
1.302520505E8	122.66012089636978	323.1197573108072
1.306113665E8	107.61838882766145	229.97241903133335
1.309706825E8	25.35242238030035	46.44480101170443
1.313299985E8	97.5749034276236	201.2015709525122
1.316893145E8	207.06316723997818	279.24373403938006
1.320486305E8	48.66005688586091	143.96850179025742
1.324079465E8	7.1347003751572435	4.883379299292322
1.327672625E8	64.40676451925324	139.74987041313665
1.331265785E8	15.972639682062585	29.078869340276896
1.334858945E8	34.29705607320576	133.65838571423905
1.337730805E8	123.75431515512238	467.91532848513503
1.339527385E8	7.983716900041592	33.780364592844606
1.342045265E8	25.276695165258435	51.156032573919084
1.345638425E8	63.89909995658417	371.34637918885517
1.349231585E8	526.2581488160839	131.8860329473227
1.352824745E8	63.36945195872157	53.84108579275037
1.356417905E8	53.96956161150631	109.89343679391386
1.360011065E8	56.48567556134433	34.01712365592293
1.363604225E8	66.35517204911554	67.38521044762709
1.367197385E8	84.4610509968941	122.81057679791344
1.370790545E8	122.72376125750036	858.0113524500813
1.374033365E8	31.877416611350814	136.27473449709032
1.375577225E8	35963.6700983405	129036.75360057481
1.375927565E8	18.20934235517569	63.350953464358405
1.376371405E8	7.86123901213897	25.644277657193424
1.37699935E8	2.1888513706862014	7.087199595039327
1.37786751E8	3.6049937983238087	24.250971864268216
1.37868371E8	2340.134163927611	2475.4008632178306
1.37942101E8	2.6192347525075546	11.550371547907806
1.37980213E8	16.039219104061356	34.537099261216454
1.38019627E8	0.5088998645524073	2.420669478024602
1.38089538E8	1.7961517135963796	10.319749036799482
1.38156123E8	37.618582459097816	183.21268072100625
1.382206275E8	0.3877736934633211	2.7239547864749496
1.38280805E8	1.498156961149087	12.302856030416205
1.38323179E8	0.010532952564625598	0.10263017375326614
1.383484915E8	0.022652353985292875	0.20964810666490694
1.38384028E8	2.4773786673978613	6.208606360395837
1.384312265E8	0.2556506193334185	0.8745054120244103
1.384772795E8	1.8918661347517731	4.29736074785014
1.38522045E8	6.221724347571548	11.317538059024029
1.385663025E8	20.09076274260838	118.86824690189945
1.38610046E8	1.2244427540741765	1.184226600900028
1.38651258E8	3.130170846033657	2.107476922536058
1.386833775E8	1.7177553774109056	7.342212741639102
1.387019305E8	0.9629660732280819	2.129321664069628
1.38726341E8	0.0	0.0
1.387630385E8	2.1462090894139574	6.055191310966205
1.3879854E8	484.51840908432547	869.4117454782046
1.3883298E8	0.5221339387060159	1.7569841258992003
1.388668195E8	0.05957382953181273	0.3073235739601579
1.389001375E8	8.83902629367271	7.951212821222355
1.389325255E8	33.200731087094724	228.4389956417591
1.38963047E8	0.11418720210931954	0.5065237123464731
1.38991991E8	0.4587528705175764	1.9599234994389614
1.390198715E8	0.10831876456876458	0.8723945558474452
1.39044446E8	3.8592633568432215	15.936284072781921
1.390581695E8	0.1411192214111922	0.40590017624549135
1.39074104E8	0.1838789967451656	0.8438263371272323
1.391000815E8	1.8427244582043343	4.137651814580305
1.39125904E8	3.1648130207324163	4.277825015473523
1.391516555E8	2.135924974706203	2.7232021639391615
1.391772845E8	22.64827856025039	172.16100811501997
1.39202833E8	1.460390805497905	2.202943134182441
1.39227853E8	0.0	0.0
1.392522945E8	6.543068088597211	12.49922064838697
1.392761035E8	0.0	0.0
1.392991635E8	0.0	0.0
1.393219065E8	0.16028136612988853	0.6747722896615294
1.39344169E8	16.456730988549793	86.24680796169766
1.393656665E8	0.0	0.0
1.39386585E8	10.088956316524587	30.150324942025325
1.394057875E8	0.03219589615689831	0.19516895090380995
1.394157655E8	0.0	0.0
1.39426072E8	0.1989726214547243	0.8463911295317039
1.394433E8	0.017329949866930743	0.18043156231267113
1.394591395E8	0.16466950135291844	1.0571846950502664
1.39474609E8	0.0	0.0
1.394898515E8	0.07300238916910008	0.3970959085727983
1.39504877E8	1.3646799706333845	4.0699352520668945
1.39519712E8	0.15428610335671	1.040933844947945
1.39534307E8	0.0	0.0
1.39548658E8	0.4594689766884992	1.5367645188124055
1.395628065E8	0.527592566321464	1.4014158983234668
1.395768695E8	0.12147134302822926	0.6525814589712916
1.395908865E8	0.06083107239754391	0.4271922485165569
1.396048595E8	0.284648493543759	1.5343508153864904
1.39618797E8	0.06114101184068891	0.5739219781721758
1.396327175E8	0.17474471451172155	0.6034561754376285
1.39646447E8	0.0	0.0
1.39659998E8	7.057864049007307	41.53679852145459
1.39673523E8	0.0	0.0
1.39687001E8	0.337718320327016	0.7694462723027576
1.39700456E8	0.20698625046451133	0.7393489960372475
1.397138915E8	0.050760286225402504	0.12270553686602333
1.397272965E8	0.0	0.0
1.39740652E8	0.08237591049035067	0.3118399013147029
1.397539385E8	0.0	0.0
1.397671835E8	0.34320689134048665	1.928838279237144
1.397738625E8	0.0	0.0
1.39780441E8	1.3473490370597714	3.5598919235243778
1.397935115E8	0.06499847421422032	0.37951834949243857
1.39806605E8	0.0	0.0
1.398195725E8	5.604775980087119	11.222848033535017
1.398324245E8	0.0	0.0
1.39845262E8	0.11959148670772589	0.7325847662199325
1.398580325E8	0.19120654396728015	0.8448085176493206
1.3987073E8	0.043608548221749074	0.26625826308430967
1.398833975E8	0.022443496127706655	0.195976600339204
1.398960405E8	3.576947435085497	4.272604084374221
1.399086725E8	0.0	0.0
1.399212565E8	0.17342054881940014	0.6223860462407564
1.39933781E8	111.50299688324142	216.2470290924364
1.39946267E8	0.04558953367043904	0.3164941592721089
1.399587085E8	0.2742273019961365	0.9865890820102309
1.399711325E8	0.0	0.0
1.39983544E8	0.20098395031857408	0.7717071320997936
1.399959275E8	5.229382276843467	13.607966286055829
1.400082885E8	0.16075764934434192	0.771853910269793
1.40020559E8	0.0	0.0
1.400327265E8	0.09902864669081331	0.49211765125859547
1.400448715E8	0.0	0.0
1.4005699E8	0.0	0.0
1.400690545E8	0.0	0.0
1.40081085E8	0.09445414484077493	0.5519491603519328
1.400930995E8	0.36985502416263955	2.018040613734079
1.40105101E8	0.1029080909924173	0.2498228686713663
1.40117094E8	0.14217772215269087	0.5547233371775024
1.401281635E8	0.0	0.0
1.40134155E8	0.0	0.0
1.401410485E8	5.037882589061716	24.053471542093295
1.40153003E8	0.0712911053468329	0.5508226327552436
1.40164882E8	0.0	0.0
1.40176667E8	0.2533367338264048	1.075726634526576
1.4018842E8	167.26935195435578	435.08922121574267
1.40200076E8	0.9658570317227072	3.386312209645046
1.402116215E8	0.0	0.0
1.402231315E8	0.025134806053226648	0.1813154231108141
1.402345955E8	0.0	0.0
1.402459205E8	0.0	0.0
1.402571045E8	0.0	0.0
1.402682415E8	0.0	0.0
1.4027885E8	16.241700525220494	41.389472038189126
1.40288828E8	0.08575772934617334	0.38602028104046104
1.402984445E8	0.0	0.0
1.40307799E8	0.0	0.0
1.403166425E8	0.06805655403786245	0.38885750675016545
1.40324819E8	0.0	0.0
1.403326835E8	0.5148925148925149	1.3229001285300226
1.403402015E8	0.0	0.0
1.4034742E8	0.0	0.0
1.40354483E8	0.04055404826502927	0.24078030132392567
1.403614525E8	3.148068050749712	5.224087476813335
1.403683705E8	6.441014492753623	6.145930667369747
1.403752505E8	2.1090379008746356	5.1258790044745615
1.403821105E8	0.08279883381924198	0.40693693324455565
1.40388953E8	0.4247619047619048	1.0732170664850946
1.403957145E8	0.0	0.0
1.404023365E8	0.21677360219981667	0.5794631775109166
1.404088075E8	0.0	0.0
1.404151525E8	0.5759453447727995	2.0059096040670905
1.40421418E8	1.5481802148468815	4.2160469765392135
1.40427633E8	8.411432262231552	9.669209990019848
1.404337675E8	0.7992100065832785	2.568034113871267
1.404398365E8	0.0	0.0
1.40445888E8	2.5990730011587484	8.057595601645424
1.404519085E8	0.0	0.0
1.404579005E8	0.9192847593582888	2.4688229783432676
1.404638765E8	2.363941018766756	5.003082159948576
1.404698365E8	0.38810483870967744	0.952765499361828
1.4047577E8	0.9531699070160609	1.8235799370968766
1.40481673E8	41.01341028687829	175.95929424259288
1.404875345E8	0.0	0.0
1.404915035E8	0.0	0.0
1.404943895E8	0.07746863066012002	0.36634167018318065
1.404990715E8	0.0	0.0
1.405047025E8	437.8341121495327	592.147348391467
1.40510262E8	0.0	0.0
1.405157995E8	1.747282608695652	2.6343604674500734
1.40521292E8	1.2117108874656908	2.7280857697409604
1.40526756E8	59.86875343218012	123.05239906633365
1.40532181E8	0.0	0.0
1.40537566E8	34.272524614527214	32.78460885453344
1.405429375E8	0.05298507462686567	0.2301848705429305
1.405482795E8	0.05334335086401202	0.23096179524763835
1.40553603E8	0.0	0.0
1.405589225E8	0.05342362678705794	0.25438220948532064
1.40564221E8	0.0	0.0
1.405694775E8	0.054281345565749234	0.2346185661017325
1.40574688E8	0.10946232414723453	0.46789384297559317
1.405798735E8	0.43844075646468544	1.1328231572816143
1.405850135E8	0.1114162416633974	0.37318936490640614
1.40590093E8	0.0	0.0
1.405951535E8	0.0	0.0
1.40600212E8	0.0	0.0
1.406052535E8	0.0	0.0
1.406102665E8	1.5908	5.322818802101007
1.406152645E8	0.0	0.0
1.406202595E8	0.4549459351221466	1.4292835343996821
1.406252495E8	0.0	0.0
1.40630226E8	0.0	0.0
1.40635179E8	0.05750151852601741	0.27517963357590003
1.40640115E8	0.0	0.0
1.4064504E8	0.0	0.0
1.4064995E8	47.75586375688354	42.313118051127454
1.406548455E8	0.0	0.0
1.40659729E8	13.976634556261528	46.10479788248054
1.40664601E8	0.058376156217882835	0.266683795270382
1.406694435E8	0.052904564315352696	0.27892800123960065
1.40674261E8	0.0	0.0
1.40679061E8	0.8723092998955068	2.049033209855033
1.40683806E8	0.0	0.0
1.40688509E8	0.0	0.0
1.406931635E8	0.0	0.0
1.40697758E8	0.0	0.0
1.40702335E8	0.0	0.0
1.40706898E8	0.0	0.0
1.40711432E8	0.0	0.0
1.40715925E8	1.6604786401252516	2.195591443059388
1.40720393E8	0.1908174692049272	0.7130207964814249
1.407248515E8	0.0	0.0
1.407292955E8	0.12804328223624886	0.5876701257812906
1.407337135E8	0.0	0.0
1.40738111E8	0.0	0.0
1.40742499E8	0.0	0.0
1.407468785E8	0.0	0.0
1.40751256E8	0.0	0.0
1.407556295E8	0.06498855835240275	0.25492853577503394
1.40759995E8	0.2515478101352901	0.9192332028738761
1.407643435E8	0.19603321033210333	0.8945818871224297
1.407686665E8	2.7672853828306265	4.384612410017434
1.407729765E8	4.150348027842227	14.973727959406775
