#Position (bp)	Coverage	Std
6.01854305E7	129.01801200057886	147.0886949786337
6.05447465E7	317.86104153447104	1771.4540530545844
6.09040625E7	243.75731667946877	513.8939664544695
6.12633785E7	170.94769506506807	293.46435843355664
6.16226945E7	136.97042436184304	225.24884573062272
6.19820105E7	454.5011744536842	2427.957723522621
6.23413265E7	81.28092542497411	152.81040799724053
6.27006425E7	186.63472263968205	485.9149219283981
6.30599585E7	62.148395840986765	99.33004314896138
6.34192745E7	156.27028298211044	423.6143814038712
6.37785905E7	259.75697157933405	715.8002325339969
6.41379065E7	41.19778134010175	145.19544842190615
6.44972225E7	185.7544918678823	336.89575464681684
6.48565385E7	234.37829932427167	301.53800648988033
6.52158545E7	227.35392245266004	473.2122784595951
6.55751705E7	356.96156864709616	479.8395652505226
6.59344865E7	191.95437163944828	218.53671090730387
6.62938025E7	231.7754845317214	454.66492858888677
6.66531185E7	84.2942423938817	211.94522380715856
6.70124345E7	30.710037961014816	86.62307117651669
6.73717505E7	108.55632089859623	355.6759052068195
6.77310665E7	270.37375179507734	2101.467221296305
6.80903825E7	61.92595097351635	178.58907749419987
6.84496985E7	157.87752006590298	307.29144346368656
6.88090145E7	283.8500706898663	468.164446853999
6.91683305E7	313.20896926382346	483.3439837508573
6.95276465E7	116.34488305558338	191.34664179565803
6.98869625E7	100.18513230693874	195.5835839851678
7.02462785E7	235.05701944806242	448.75438576668796
7.06055945E7	229.17457335604314	483.9999876688342
7.09649105E7	281.84401473911544	2651.5077844618513
7.13242265E7	12.613306949871422	24.45543797840116
7.16835425E7	205.3319167529417	604.0340885413718
7.20428585E7	495.7795756381569	3501.6835273660654
7.24021745E7	1023.4134800565519	241.3145399434146
7.27614905E7	174.3788865511138	397.48006288179533
7.31208065E7	11.054247514722418	25.848352135245037
7.34801225E7	41.55033174141981	92.23233804214847
7.38394385E7	80.19225973794654	386.1592754883781
7.41987545E7	65.16178795266562	29.16765190295921
7.45580705E7	222.07039207828208	32.04859838582003
7.49173865E7	104.42166226942301	25.995550032494904
7.52767025E7	16.359894911442854	9.519983803479901
7.56360185E7	15.483847087243541	2.9711174649867163
7.59953345E7	682.3151654810807	2280.718550570638
7.63546505E7	297.249307016665	56.964251175720705
7.67139665E7	169.77669794832403	207.02395070550378
7.690225E7	0.5978783838618051	1.4283051666040725
7.7081908E7	1.3532925028868783	29.664561717930155
7.74325985E7	22.006289728261475	5.587202717569493
7.77919145E7	32.07494517360763	97.12330514034649
7.81512305E7	3.5516230838593326	1.7162554073024772
7.85105465E7	2.992711151187256	24.131943899343998
7.88698625E7	13.274933484732102	13.075635741824497
7.92291785E7	9.732839617495463	62.90215983509083
7.95884945E7	20.166421756893655	90.89004835833785
7.99478105E7	43.50186743701923	58.56306452706281
8.03071265E7	357.16894599739504	106.34643991394276
8.06664425E7	358.18845807033364	374.0531231301229
8.10257585E7	64.68456734462144	147.39904922166818
8.13850745E7	297.0941900722484	792.2661512582291
8.17443905E7	183.69051475581384	410.32537462337575
8.21037065E7	314.6331084616327	375.73979210536567
8.24630225E7	678.8939234545637	2418.9287807791384
8.28223385E7	287.66837825201213	700.8654079003448
8.31816545E7	128.28140967838894	214.77814108415257
8.35409705E7	47.21862928452949	237.84768583658013
8.39002865E7	403.0381001680972	2585.3541930688225
8.42596025E7	55.535659419563835	107.23654186894781
8.46189185E7	53.791656925937055	228.21007512241977
8.49782345E7	208.00898373576462	266.03567183756894
8.53375505E7	138.84250631755893	519.4338545581638
8.56968665E7	311.41150129690857	528.9295114737401
8.60561825E7	342.7620812877801	441.13613145222115
8.64154985E7	402.646867937971	1374.7460623566085
8.67748145E7	418.3023271994567	2558.1776784573285
8.71341305E7	253.37962962962962	454.51010807065506
8.74934465E7	35.74007837112737	117.41516113209802
8.78527625E7	134.3856660989213	388.19303343807485
8.82120785E7	636.5901518440593	3437.889422458543
8.85713945E7	1282.3713277449376	1059.71106924691
8.89307105E7	252.1463558539002	398.04746097996815
8.92900265E7	339.002337775106	743.6110361068136
8.96493425E7	148.32312226563803	376.07558193073214
9.00086585E7	363.07450266617684	468.2901786699499
9.03679745E7	134.94822384753255	455.9432952356201
9.07272905E7	474.61357969030047	740.2328124553088
9.10866065E7	218.95299123890948	501.49761674399457
9.14459225E7	116.38670418239099	718.2575886731445
9.18052385E7	328.6278735152345	1410.9165703885546
9.21645545E7	785.4518223513564	2363.9849324813126
9.25238705E7	66.75660421467455	404.53967210643896
9.28831865E7	387.6395150786494	2933.302412252054
9.32425025E7	240.10428146812276	356.50533051441283
9.36018185E7	173.347440692872	370.4933465393124
9.39611345E7	161.48301495062842	308.8009856748246
9.43204505E7	78.33208930300906	187.45851591091548
9.46797665E7	82.01270747754066	155.44932894324916
9.50390825E7	860.6129173206871	1526.6236551907414
9.53983985E7	183.0323976666778	208.13033799303153
9.57577145E7	105.05172049115542	192.17993007029844
9.61170305E7	165.90282091529463	447.7115549762733
9.64763465E7	116.1925630920972	245.11498926720887
9.68356625E7	182.91400048981956	229.6794710511736
9.71949785E7	35.7832075387681	73.53290329469658
9.75542945E7	327.47316011533024	1416.635326714957
9.79136105E7	454.05991105322335	1238.9764971755455
9.82729265E7	220.1296017989736	309.08448501948527
9.86322425E7	92.82355085774081	102.70610955996409
9.89915585E7	174.51834318538556	266.8064679108469
9.93508745E7	341.6341131483151	613.290050354849
9.97101905E7	136.4729040732948	181.0683162652375
1.000695065E8	149.18283627781673	186.22634660753877
1.004288225E8	230.55084382549066	2245.493592958025
1.007881385E8	448.8791314608868	758.2062063543398
1.011474545E8	355.49886450923424	331.04121540067865
1.015067705E8	180.22086130314264	240.8090248096448
1.018660865E8	253.0649038729141	586.8503951373018
1.022254025E8	393.64340858742725	1950.786619265412
1.025847185E8	246.1980763450556	2417.6360016162926
1.029440345E8	115.85464326665108	443.54072255366367
1.033033505E8	119.15363635351612	165.94968144651713
1.036626665E8	238.46418751182802	667.8872398274216
1.040219825E8	186.36862817130324	276.49738370968174
1.043812985E8	130.7313979895134	461.79759530922814
1.047406145E8	362.83083692348794	2190.2281993802144
1.050999305E8	41.45878836455933	146.40596154770083
1.054592465E8	97.36007859377261	210.9005922025384
1.058185625E8	153.3558038050073	149.57357629489707
1.061778785E8	307.65414287145575	1730.4588821336158
1.065371945E8	194.69708000756995	456.2321838958198
1.068965105E8	737.5171130703893	3296.9096310082923
1.072558265E8	450.85791615179954	2500.7264390052487
1.076151425E8	144.4009757428002	318.4304839259611
1.079744585E8	338.72383918333725	1126.0509092321577
1.083337745E8	333.3542619866636	1892.9265985031157
1.086930905E8	425.8690178004876	1061.374912984784
1.089314775E8	363.858323826389	740.7609768606316
1.091111355E8	485.53615758006765	3282.2473104741694
1.094117225E8	314.2050924534393	324.38868139147775
1.097710385E8	262.5485644947623	342.6082963060051
1.101303545E8	371.9627959790268	854.2463983385962
1.10324175E8	93.5211650485437	130.004011479964
1.10503833E8	106.82388645008474	103.53129858750327
1.108489865E8	193.17633503656947	1332.3522679958921
1.112083025E8	162.8948808291309	460.37928121664686
1.115676185E8	115.14044183949504	149.53991500178006
1.119269345E8	243.52630275300848	2490.444115699548
1.122862505E8	209.26950650680737	267.73889519114385
1.126455665E8	142.18000033396788	202.0234521730907
1.130048825E8	247.03072226118513	238.46993597311817
1.133641985E8	32.164743568335396	68.02027064980095
1.137235145E8	78.41020717140344	235.00343317057056
1.140828305E8	141.90282926449143	240.76344347159062
1.144421465E8	351.58691513876363	660.797560950498
1.148014625E8	73.68988856605328	138.68964523455858
1.151607785E8	421.9416446804484	671.1176901581701
1.155200945E8	117.23924901757785	315.06190337960857
1.158794105E8	205.15065290719033	1536.2436449004833
1.162387265E8	351.36338209264267	1859.8752204191474
1.165980425E8	247.27552906077102	486.24535357394024
1.169573585E8	560.3351868550245	2578.6865793070683
1.173166745E8	112.08411537476762	147.36215804237443
1.176759905E8	45.224760378051634	113.69916475855737
1.180353065E8	30.27425163365951	100.39321292195312
1.183946225E8	483.5118196796135	2164.78214679411
1.187539385E8	223.44872479934097	282.3354037984039
1.191132545E8	237.02089525654299	286.6806216308391
1.194725705E8	424.4340997896002	943.8422428499688
1.198318865E8	185.50388794264657	1602.7844755241902
1.201912025E8	58.193609524763716	233.8970376502801
1.205505185E8	180.53776898329048	196.059673814549
1.209098345E8	128.47613521245924	215.96095023371495
1.212691505E8	301.43678266484096	588.5144750214539
1.216284665E8	240.13680993888389	601.6696365333996
1.219877825E8	230.45356176735797	305.564486598809
1.223470985E8	99.55057943425842	228.0224474195017
1.227064145E8	32.61735352725734	62.40659765393904
1.230657305E8	190.98054080530787	137.6541686758809
1.234250465E8	99.06179518863618	302.01499261968524
1.237843625E8	310.83379253915774	1461.6778473589393
1.241436785E8	286.2625070968173	552.2673841292919
1.245029945E8	94.17938249340413	197.2300936831869
1.248623105E8	59.47657493682441	101.62727224582132
1.252216265E8	134.40678400071246	80.51410347930783
1.255809425E8	150.00211512985783	1522.9688516715585
1.259402585E8	266.28347193000036	499.16340788227785
1.262995745E8	279.2878803059146	449.8297179526347
1.266588905E8	381.12838003317415	867.9510170672895
1.270182065E8	231.204254750693	1007.4673213103899
1.273775225E8	425.3178845361743	1358.8897593220738
1.277368385E8	86.52982889712676	228.7983506990216
1.280961545E8	199.53265649177882	225.60319983190303
1.284554705E8	58.816493003373076	136.77065982429127
1.288147865E8	169.15217802714045	574.1949984641365
1.291741025E8	172.5896063632012	275.88069687867403
1.295334185E8	103.30792116131761	195.17532235300385
1.298927345E8	452.5060782152757	1947.0940362407882
1.302520505E8	131.06411626534862	315.01936463787536
1.306113665E8	106.79910997562034	225.6254074539276
1.309706825E8	22.573815248973048	45.564236528739954
1.313299985E8	94.16625477295752	198.20861533265193
1.316893145E8	199.88491467120863	273.76710676261195
1.320486305E8	47.97052176913914	141.94166535031894
1.324079465E8	5.968904808024135	5.475120046028062
1.327672625E8	59.888156942635455	137.38526589403392
1.331265785E8	15.251875786216033	28.48275281103671
1.334858945E8	25.95498669694642	75.26231653990469
1.337730805E8	3.490988393720705	4.7979340856473325
1.339527385E8	8.280306391238042	30.535065060568545
1.342045265E8	24.915124848322925	49.76273985149232
1.345638425E8	60.14635585390019	374.02997466636975
1.349231585E8	614.4500551046989	133.82396093296447
1.352824745E8	81.85127575727215	51.69839243863352
1.356417905E8	65.31720268510169	106.29222760536854
1.360011065E8	64.38045341704795	34.482993980193626
1.363604225E8	70.32668737267475	64.57107948750543
1.367197385E8	88.25718865845106	100.14143132600188
1.370790545E8	124.89818989413219	851.1119273760494
1.374033365E8	28.518458208872662	125.32783639753363
1.375577225E8	34899.62615242778	124407.6941639464
1.375927565E8	15.974754669199113	62.810754046076035
1.376371405E8	7.1208141481791545	25.43772250096298
1.37699935E8	2.078189206203857	6.968156922516329
1.37786751E8	3.198013145235142	18.66617455565611
1.37868371E8	4.1122211684616685	11.540991455677746
1.37942101E8	2.589924383219601	11.287661843221983
1.37980213E8	12.062053337981524	23.417161022726514
1.38019627E8	0.4763377159978657	2.349149703662688
1.38089538E8	1.7268286103909727	10.205339595388866
1.38156123E8	30.843841719471996	166.53213467878354
1.382206275E8	0.3576314527728944	2.5728882361383794
1.38280805E8	1.4820801245998096	12.04209253957458
1.38323179E8	0.011126358342914365	0.10548155451506375
1.383484915E8	0.023666638492097034	0.21364176278571362
1.38384028E8	2.6344308282887936	6.241717635520901
1.384312265E8	0.1774145490146001	0.7228536128375538
1.384772795E8	1.8549645390070921	4.234056975901163
1.38522045E8	6.108801873409741	11.18357084625913
1.385663025E8	18.84881189914747	111.16371896981693
1.38610046E8	2.542309199456008	1.4830174495249575
1.38651258E8	3.363515278809457	2.2949781077938836
1.386833775E8	1.8393920152393046	7.6386956091193
1.387019305E8	0.8524521330198186	1.8659070186778763
1.38726341E8	0.0	0.0
1.387630385E8	3.3470478592182444	6.170394023348672
1.3879854E8	488.4040149474233	839.4646713333038
1.3883298E8	0.5494921272446811	1.8702491058776185
1.388668195E8	0.04492797118847539	0.25431451069126837
1.389001375E8	8.526984031696482	4.648353013335264
1.389325255E8	29.845422759059122	204.10918657547228
1.38963047E8	0.12027177771017138	0.5429216192633051
1.38991991E8	0.37661190602367073	1.233733589215027
1.390198715E8	0.09509761072261072	0.7735944845805369
1.39044446E8	3.296132392937814	15.01885598594442
1.390581695E8	0.1470281543274244	0.5236831142695089
1.39074104E8	0.26203331418724873	1.2345619517517135
1.391000815E8	1.847407120743034	4.185561389898231
1.39125904E8	7.766711877543112	3.2944675989175805
1.391516555E8	1.8845435442446883	2.5542445663430455
1.391772845E8	21.151134585289515	156.60664018364216
1.39202833E8	0.9236402083251752	1.9467295755331082
1.39227853E8	0.00897849242949843	0.100197739442306
1.392522945E8	4.930475799835931	8.487105985349938
1.392761035E8	0.0	0.0
1.392991635E8	0.0	0.0
1.393219065E8	0.16855423818793133	0.6803873276231421
1.39344169E8	16.18397883308243	86.66612933339408
1.393656665E8	0.0	0.0
1.39386585E8	9.490054423734527	29.927672126761504
1.394057875E8	0.0340097494615123	0.21241374944262198
1.394157655E8	0.0	0.0
1.39426072E8	0.1766763211104432	0.7281059393530948
1.394433E8	0.016092096305007117	0.17307817944082873
1.394591395E8	0.17381780698363614	1.094138722408275
1.39474609E8	0.0	0.0
1.394898515E8	0.036899389434563314	0.20769635388736268
1.39504877E8	1.157378362143763	3.730295401746202
1.39519712E8	0.10172261183359434	0.57453270818752
1.39534307E8	0.0	0.0
1.39548658E8	0.37389957039228117	1.3743087564544838
1.395628065E8	0.7008086253369272	1.379222838810953
1.395768695E8	0.10692899914456801	0.5958223536927477
1.395908865E8	0.04283878337855205	0.2927073056093819
1.396048595E8	0.04318507890961262	0.2924197764883424
1.39618797E8	0.06458557588805167	0.5828551528219955
1.396327175E8	0.16978282755645047	0.6024424136681276
1.39646447E8	0.0	0.0
1.39659998E8	7.293084360469408	42.8209553437023
1.39673523E8	0.0	0.0
1.39687001E8	0.33392790784095133	0.8519983286298798
1.39700456E8	0.1959866220735786	0.7021229156129022
1.397138915E8	0.0	0.0
1.397272965E8	0.0	0.0
1.39740652E8	0.15033415934519787	0.5916746120859583
1.397539385E8	0.0	0.0
1.397671835E8	0.0	0.0
1.397738625E8	0.0	0.0
1.39780441E8	2.0113557891506177	3.606168360142682
1.397935115E8	0.022886786695148	0.15128379521663252
1.39806605E8	0.0	0.0
1.398195725E8	5.558338518979465	10.987604035426829
1.398324245E8	0.0	0.0
1.39845262E8	0.08560068605285726	0.4958705283479476
1.398580325E8	0.17783545697656128	0.7797883329892563
1.3987073E8	0.04699944799306048	0.24896283556829105
1.398833975E8	0.0	0.0
1.398960405E8	3.5053831538948703	4.332311184882719
1.399086725E8	0.0	0.0
1.399212565E8	0.13401403956604976	0.5264236781906716
1.39933781E8	106.32749940062335	204.06004145706666
1.39946267E8	0.04815795810257645	0.32450793783455256
1.399587085E8	0.28968126207340633	1.0164059884172296
1.399711325E8	0.0	0.0
1.39983544E8	0.2259859666102105	0.815903699391775
1.399959275E8	4.864246442432083	12.848108825352403
1.400082885E8	0.16909502994981382	0.9926066337757239
1.40020559E8	0.0	0.0
1.400327265E8	0.07960158050707936	0.4035159927491677
1.400448715E8	0.0	0.0
1.4005699E8	0.0	0.0
1.400690545E8	0.0	0.0
1.40081085E8	0.12031262991602229	0.5849331895909355
1.400930995E8	0.3858523579403433	2.3003155054823545
1.40105101E8	0.024831264061328222	0.17747499885542123
1.40117094E8	0.15002085940759283	0.5756859107489026
1.401281635E8	0.0	0.0
1.40134155E8	0.0	0.0
1.401410485E8	4.764843619334337	22.15743475756973
1.40153003E8	0.1711153878336541	0.846962708034384
1.40164882E8	0.0	0.0
1.40176667E8	0.5305619314800646	2.484672045019189
1.4018842E8	169.21033807374607	426.14619307953643
1.40200076E8	1.0345751577491573	3.3058175121230216
1.402116215E8	0.0	0.0
1.402231315E8	0.07957905722734389	0.5744305263823793
1.402345955E8	0.0	0.0
1.402459205E8	0.0	0.0
1.402571045E8	0.0	0.0
1.402682415E8	0.0	0.0
1.4027885E8	17.61014765632742	44.57942508843002
1.40288828E8	0.09133299543841865	0.3971515405652357
1.402984445E8	0.0	0.0
1.40307799E8	0.0	0.0
1.403166425E8	0.10747663551401869	0.4453072940667528
1.40324819E8	0.0	0.0
1.403326835E8	0.5439005439005439	1.3569203518382504
1.403402015E8	0.0	0.0
1.4034742E8	0.0	0.0
1.40354483E8	0.04283878337855205	0.24547889648432758
1.403614525E8	3.3513552479815454	5.323339829795133
1.403683705E8	6.069275362318841	5.1428295375380575
1.403752505E8	2.4889212827988336	5.586557167992971
1.403821105E8	0.08746355685131195	0.4182428884065142
1.40388953E8	0.48996336996337	1.1210931347795403
1.403957145E8	0.0	0.0
1.404023365E8	0.1830125267338833	0.5491431539071056
1.404088075E8	0.0	0.0
1.404151525E8	0.3829043533523991	1.221432374224859
1.40421418E8	1.443001443001443	3.978275944846732
1.40427633E8	8.087195220410141	10.14874837074272
1.404337675E8	0.8392034233048058	2.5750103063255274
1.404398365E8	0.0	0.0
1.40445888E8	2.7225624896540306	8.473890491557198
1.404519085E8	0.0	0.0
1.404579005E8	0.852774064171123	2.189967096180429
1.404638765E8	2.261058981233244	4.464035611531203
1.404698365E8	0.4069220430107527	0.9874038676496373
1.4047577E8	0.904480135249366	1.8236726434306392
1.40481673E8	30.994058733661518	131.45269710805417
1.404875345E8	0.0	0.0
1.404915035E8	0.0	0.0
1.404943895E8	0.08183306055646482	0.37225078805685163
1.404990715E8	0.0	0.0
1.405047025E8	430.5598490294752	573.2881693579668
1.40510262E8	0.0	0.0
1.405157995E8	1.6014492753623188	2.3323108525759335
1.40521292E8	1.2448307410795973	2.7465690149842152
1.40526756E8	58.84568918176826	119.12301881487362
1.40532181E8	0.0	0.0
1.40537566E8	34.44306148987553	33.125238739899366
1.405429375E8	0.055970149253731345	0.23658011170369192
1.405482795E8	0.05597295266716754	0.23658603650082044
1.40553603E8	0.0	0.0
1.405589225E8	0.056433408577878104	0.2602308403964713
1.40564221E8	0.0	0.0
1.405694775E8	0.05733944954128441	0.24104766237233705
1.40574688E8	0.11562921564848719	0.48089336790703857
1.405798735E8	0.4615978386723273	1.1637454007543575
1.405850135E8	0.11651628089446842	0.3799609734042666
1.40590093E8	0.0	0.0
1.405951535E8	0.0	0.0
1.40600212E8	0.0	0.0
1.406052535E8	0.0	0.0
1.406102665E8	1.68	5.6256199658348764
1.406152645E8	0.0	0.0
1.406202595E8	0.4805766920304365	1.4625206870715144
1.406252495E8	0.0	0.0
1.40630226E8	0.0	0.0
1.40635179E8	0.0	0.0
1.40640115E8	0.0	0.0
1.4064504E8	0.0	0.0
1.4064995E8	48.1974301448093	41.89291974134073
1.406548455E8	0.0	0.0
1.40659729E8	2.082188973150236	3.8058810382823154
1.40664601E8	0.061459403905447074	0.2724031834384085
1.406694435E8	0.0	0.0
1.40674261E8	0.0	0.0
1.40679061E8	1.4679205851619646	3.423045629159849
1.40683806E8	0.0	0.0
1.40688509E8	0.0	0.0
1.406931635E8	0.0	0.0
1.40697758E8	0.0	0.0
1.40702335E8	0.0656024491581019	0.2561297506306167
1.40706898E8	0.0	0.0
1.40711432E8	0.0	0.0
1.40715925E8	1.6276000894654439	2.4040523456464844
1.40720393E8	0.4683090705487122	1.4146094234200008
1.407248515E8	0.0	0.0
1.407292955E8	0.20288548241659152	0.6724650158002294
1.407337135E8	0.0	0.0
1.40738111E8	0.0	0.0
1.40742499E8	0.0	0.0
1.407468785E8	0.0	0.0
1.40751256E8	0.0	0.0
1.407556295E8	0.06864988558352403	0.26201123178887586
1.40759995E8	0.20637468470534281	0.7402968597091976
1.407643435E8	0.20641143911439114	0.9125761354276307
1.407686665E8	2.9220417633410674	4.242750060308283
1.407729765E8	4.45800464037123	15.970942291543553
