#Position (bp)	Coverage	Std
1.63488785E7	296.37688274388006	380.86184653056426
1.67081945E7	260.0447990070022	519.9172825042093
1.70675105E7	32.8584532834608	108.30585894961038
1.74268265E7	129.02339723251956	300.21153362627683
1.77861425E7	11.29087766756838	9.283432610298677
1.81454585E7	33.91709525876944	76.90885496317259
1.85047745E7	261.5378608244554	2167.330133429385
1.88640905E7	308.97302931124693	1645.2490899222837
1.92234065E7	174.66216923265316	354.7279923202437
1.95827225E7	231.01998241102538	418.77161184168216
1.99420385E7	103.79392234133744	386.1459583304403
2.03013545E7	108.90980362689109	319.0020184228479
2.06606705E7	201.00793730309812	316.1554919165004
2.10199865E7	276.03956684366966	407.2099516431111
2.13793025E7	224.86302864331117	397.5076497230603
2.17386185E7	519.9652562090193	2640.673190343372
2.20979345E7	197.93592269756982	2617.628103190964
2.24572505E7	296.7379214952855	2696.2529734136506
2.28165665E7	92.35978637188435	105.64892179023357
2.31758825E7	61.60605706397711	205.89533131086313
2.34346265E7	37.91083124699694	294.3075731616706
2.36142845E7	3.077466889392674	1.8512661864946816
2.38945145E7	13.762944038116867	23.282733026711263
2.42538305E7	64.55747865388683	86.19307458544
2.46131465E7	250.84069732491733	142.21503197308752
2.49724625E7	117.6762320631422	243.16909461700016
2.53317785E7	61.31448084694252	414.07886576391013
2.56910945E7	35.27369502053902	10.498523413610288
2.60504105E7	120.06989390953923	24.267809942963574
2.64097265E7	213.9555182624765	76.22181976188067
2.67690425E7	17.50922307940643	30.328134090620395
2.71283585E7	41.04299279742622	82.20601960736658
2.74876745E7	248.96573211323738	139.34493430902194
2.78469905E7	669.4124976343942	355.22584792665543
2.82063065E7	338.37116911019825	1919.5856258940041
2.85656225E7	101.03378919947902	220.43678996234027
2.89249385E7	143.65480245800353	337.3519834549123
2.92842545E7	156.25474790991774	341.9892140184858
2.96435705E7	232.18722795533736	1141.7203059318624
3.00028865E7	224.19504836968017	699.8758895518762
3.03622025E7	393.7654014850438	585.7491210560282
3.07215185E7	52.4463508443821	106.88136759054156
3.10808345E7	302.37594485077204	422.49896185267704
3.14401505E7	265.64090382838504	591.860782288364
3.17994665E7	110.03203308508388	229.31900653178897
3.21587825E7	97.74978848701421	251.02268881498173
3.25180985E7	272.128485789667	614.6159039804344
3.28774145E7	116.01638947333267	319.49266656410805
3.32367305E7	323.2405626245422	2466.198432953101
3.35960465E7	394.4116404501887	858.8569061512108
3.39553625E7	324.0244770619733	293.82201014566385
3.43146785E7	139.54264769729153	363.4652317687577
3.46739945E7	88.98107237083792	177.06826725044243
3.50333105E7	317.48373854768505	449.214540383334
3.53926265E7	741.5125516258669	6298.886341128464
3.57519425E7	989.7086881741976	2381.3572313757354
3.61112585E7	254.95839316924378	699.1234071585067
3.64705745E7	217.1035189081477	1254.7972114389809
3.68298905E7	185.1626840997896	315.63295723728316
3.71892065E7	122.46368934308519	389.14951473929415
3.75485225E7	579.5129440381169	1033.4653329960124
3.79078385E7	567.0147196339713	3798.1641571308014
3.82671545E7	121.74220185018201	397.1114043233946
3.86264705E7	89.54257533758586	151.28446223683468
3.89857865E7	82.13571062797092	214.6353790256589
3.93451025E7	167.2822668625945	307.04068919470626
3.97044185E7	418.08908592993356	603.1973340326354
4.00637345E7	332.09761324293936	3380.5883201621564
4.04230505E7	184.19672099210723	835.4148073342806
4.07823665E7	550.3091401440515	2392.9816156469665
4.11416825E7	455.8472069153614	2377.576026897724
4.15009985E7	423.6260478241993	2149.579185325199
4.18603145E7	201.232310835031	403.69690927544906
4.22196305E7	358.0234278462412	546.7056084256008
4.25789465E7	117.16207460842267	200.8131076154731
4.29382625E7	836.3682747219717	2788.2709957490197
4.32975785E7	34.677144908659784	71.76493749033574
4.36568945E7	165.0164479177103	2172.9452727848097
4.40162105E7	180.54143984682008	253.24333343850685
4.43755265E7	73.9266996181634	303.966688221126
4.47348425E7	290.74960758775006	1109.0821145189964
4.50941585E7	528.7137756181189	1053.4413915057044
4.54534745E7	59.40064455799352	101.63915175133891
4.58127905E7	159.9235853677543	277.52947431375645
4.61721065E7	629.3133091763239	2977.768280991156
4.65314225E7	336.0106257444701	2178.6174284325607
4.68907385E7	380.15598526088456	1515.4964069451094
4.72500545E7	287.3277226730788	830.8001885666756
4.76093705E7	949.9946759955026	3611.174468419093
4.79686865E7	247.41836711974975	668.4076233308241
4.83280025E7	511.8272217212704	4204.972975065815
4.86541545E7	57.99833440277418	66.51822848262246
4.88338125E7	2.7248974791943072	2.4829323311443856
4.90466345E7	227.68127776107937	443.93265137695926
4.94059505E7	105.38237651537922	170.63190755694242
4.97652665E7	156.77775829631855	369.1124244221013
5.01245825E7	182.27185819724141	362.35304955190446
5.04838985E7	424.9267246657538	2403.056063035145
5.08432145E7	84.23165124848323	208.7056581407716
5.12025305E7	154.35508299101627	265.71326607831884
5.15618465E7	306.52188602789744	2459.8592155958263
5.19211625E7	528.8590154627125	2309.1532978506516
5.22804785E7	316.56060681962396	292.1635671359345
5.26397945E7	165.09869585545871	452.0851808883068
5.29991105E7	295.9106496788342	434.3144546009169
5.33584265E7	85.61285052711263	267.5094424264025
5.37177425E7	20.631992452326084	91.44515545238191
5.40770585E7	205.58393447550347	493.4946389829099
5.44363745E7	306.58532322523905	571.9619868970689
5.47956905E7	58.8491494951519	176.68059422415965
5.51550065E7	69.94105745360629	265.815899492159
5.55143225E7	79.06408565162698	273.33837238352584
5.58736385E7	246.84680058778346	1815.1801250367603
5.62329545E7	219.13702145186966	450.2344426131654
5.65922705E7	88.57447205245522	167.0537676128322
5.69515865E7	266.31954324327336	507.6349470167513
5.73109025E7	378.5201187812399	2436.5331183875146
5.76702185E7	129.3684611873671	500.66008927685874
5.80295345E7	413.1970660922419	1050.2719085180413
5.83888505E7	662.3925180064344	2972.0838755775067
5.87481665E7	135.0332186710305	293.20088140162636
5.91074825E7	40.97570940342206	116.89488552583464
5.94667985E7	881.8472792750671	22702.619511522695
5.98261145E7	201.08831223769607	498.95588145424085
6.01854305E7	103.89931703570116	129.58150766254784
6.05447465E7	308.5105812154204	2066.699168340838
6.09040625E7	201.76912522681985	488.8433647775588
6.12633785E7	142.38082356477307	280.65938544790157
6.16226945E7	108.5433100669049	221.15471487432114
6.19820105E7	480.8824850549377	2773.0484976303724
6.23413265E7	71.44314753587372	137.47957355418833
6.27006425E7	153.72236137550235	450.6414523595843
6.30599585E7	48.07924500996337	93.83963959750841
6.34192745E7	120.83787807946209	418.9581041864297
6.37785905E7	232.31484821160205	756.061728619353
6.41379065E7	38.80599249685513	147.64060568505332
6.44972225E7	157.71378675038127	330.7362192415718
6.48565385E7	189.70791169889458	310.44857733210733
6.52158545E7	208.07450823230806	464.6976618703351
6.55751705E7	306.26158311903725	489.5313529703407
6.59344865E7	164.23281735297064	197.010193801826
6.62938025E7	184.87748666911577	517.0623536884966
6.66531185E7	71.20962050117446	192.1257839116594
6.70124345E7	29.04884836745372	88.23746878316689
6.73717505E7	91.26820681517104	333.28807948499184
6.77310665E7	250.02737979939664	2422.613391287423
6.80903825E7	55.380492379966384	175.49335041669502
6.84496985E7	141.1533803114807	304.98809254000383
6.88090145E7	230.96870164423515	494.1438735714955
6.91683305E7	277.91398379142595	471.58802205238067
6.95276465E7	103.60157632835721	184.14530154037408
6.98869625E7	76.71124302842067	183.8185426622657
7.02462785E7	207.87445869374034	489.7338995594852
7.06055945E7	185.8955682463347	446.37125656135896
7.09649105E7	253.2791609613822	2541.3101024248044
7.13242265E7	11.664326108495029	27.08249951832515
7.16835425E7	182.7418511839161	634.7358520187248
7.20428585E7	560.5027246212247	4049.777366506053
7.24021745E7	1030.5319022810006	212.0169560286542
7.27614905E7	183.65492491289004	320.83394727412633
7.31208065E7	15.280992218548576	16.50608468353419
7.34801225E7	39.399063776731346	88.1875245808663
7.38394385E7	62.32010263945942	366.78163129631355
7.41987545E7	36.71836211023166	30.420730178065693
7.45580705E7	220.73017622371395	33.53671078516782
7.49173865E7	80.20023043783188	22.878880796463626
7.52767025E7	11.085576484208886	6.534721912787317
7.56360185E7	13.030071023834173	2.2801981661658868
7.59953345E7	665.0712436963564	2682.7387777533577
7.63546505E7	299.1127280722261	59.717357549035505
7.67139665E7	143.02433512562757	202.61345250814895
7.690225E7	4.223001565126659	1.3607574263212767
7.7081908E7	2.4053790946165203	28.4714084873349
7.74325985E7	19.948983624441997	4.853458774265544
7.77919145E7	26.73337396609113	84.77431465608127
7.81512305E7	1.8274248850593906	2.040963977870869
7.85105465E7	2.5132279108083138	21.568934821568583
7.88698625E7	4.946935288158612	12.02112620823058
7.92291785E7	14.81382126039475	61.66000775499421
7.95884945E7	16.91686426432444	80.65907104127652
7.99478105E7	38.18871132930345	55.708541311937154
8.03071265E7	294.7804244731657	113.44730157557478
8.06664425E7	374.4438043393559	426.62986908023595
8.10257585E7	57.42283950617284	142.51660347589674
8.13850745E7	241.9048664685124	694.4611797983481
8.17443905E7	132.99765944182838	413.9046153434259
8.21037065E7	244.36757338943994	366.02813240810883
8.24630225E7	685.3930718364893	2726.8512192679223
8.28223385E7	247.48238041167107	617.645306276331
8.31816545E7	94.04393625666545	223.75277879911908
8.35409705E7	46.61268076011088	256.19986292670427
8.39002865E7	382.88355096906344	2735.829887022286
8.42596025E7	44.76623083859333	104.09581363496012
8.46189185E7	48.59801122132051	231.60742208054555
8.49782345E7	199.16274532723284	250.95643050320433
8.53375505E7	140.17944093778178	607.308899652861
8.56968665E7	262.2185569248238	498.9539393905492
8.60561825E7	228.27233410145945	412.3783116683675
8.64154985E7	349.63708546237854	1589.0066095796533
8.67748145E7	446.3786110276191	3178.594425830894
8.71341305E7	204.6753080853622	507.68397497474626
8.74934465E7	29.498914604415056	117.23766749576377
8.78527625E7	134.1063743334558	380.9627671947025
8.82120785E7	663.763286355186	3858.359542028049
8.85713945E7	1114.3302942256955	1167.7909307522996
8.89307105E7	208.55464271003797	327.84537116849634
8.92900265E7	338.49052087855813	821.8726277913511
8.96493425E7	127.57233465807256	363.74158257616307
9.00086585E7	308.2665230604816	411.18406611604195
9.03679745E7	124.41078883211435	465.742231207756
9.07272905E7	390.56134711507417	706.8500058645573
9.10866065E7	186.92713377639737	577.9331407630112
9.14459225E7	99.71073372741542	811.2379084765698
9.18052385E7	277.31635106702737	1461.698759273109
9.21645545E7	676.8911654365517	2136.848687051908
9.25238705E7	58.61836378007102	404.5550207984337
9.28831865E7	395.4983719066226	3691.735921518996
9.32425025E7	203.08172193834952	369.9252055403405
9.36018185E7	136.75858019125226	348.474888983747
9.39611345E7	139.71288503712609	298.97655837596614
9.43204505E7	70.34480234668092	192.94195686299022
9.46797665E7	57.843694686571155	150.51498774476556
9.50390825E7	741.6200809315477	1447.7806352234886
9.53983985E7	125.21666722327979	199.7523797524789
9.57577145E7	93.16781607276047	184.3680572333592
9.61170305E7	155.75265782765032	466.3991769202721
9.64763465E7	106.07193667969142	285.1162151806245
9.68356625E7	147.33694853555087	221.81738149069753
9.71949785E7	22.912088523750683	62.26114169902345
9.75542945E7	310.93790980640995	1796.3108635435474
9.79136105E7	410.265610214964	1409.912210925127
9.82729265E7	205.2074858898574	290.0088801129504
9.86322425E7	68.09787485110598	93.97634759864164
9.89915585E7	122.58500317269478	267.23289177761905
9.93508745E7	296.4861486824967	582.4927675392132
9.97101905E7	104.33695131861649	175.51992936061805
1.000695065E8	111.83164679557827	168.12602120764507
1.004288225E8	216.49477061973306	2213.2945957785473
1.007881385E8	384.26316111723384	774.330384345041
1.011474545E8	291.85229992541383	314.6683616198095
1.015067705E8	128.17890102305492	231.0798388428712
1.018660865E8	227.05472898507165	572.406044672896
1.022254025E8	395.2696400939563	2457.363632903854
1.025847185E8	239.2907886094691	2947.676703869774
1.029440345E8	105.17192666065525	530.3384654196635
1.033033505E8	76.35778534771622	166.75637922971345
1.036626665E8	190.2867726458048	652.4888546867538
1.040219825E8	147.65678678377807	252.37614233729252
1.043812985E8	112.56682418817977	529.8171999286712
1.047406145E8	345.1307094590834	2248.094068567201
1.050999305E8	30.05664930033731	120.9268809999466
1.054592465E8	77.57152478598225	214.76872989347686
1.058185625E8	107.96357245432989	140.06489150768866
1.061778785E8	271.75555221587683	1625.4282306314497
1.065371945E8	170.17949103296263	456.8231322585053
1.068965105E8	780.2829180999455	3820.8737344952156
1.072558265E8	447.5396030235225	2616.0641503367947
1.076151425E8	118.28489964265438	425.1139206054619
1.079744585E8	320.48957463625334	1197.3642609377782
1.083337745E8	294.61628483006604	1902.40546269675
1.086930905E8	306.70157465851787	1269.153918184979
1.089314775E8	287.3356604062729	748.6990255198806
1.091111355E8	446.36100108328026	3607.695293605661
1.094117225E8	270.42075777310225	305.368717617327
1.097710385E8	204.40843992474592	309.76502640066377
1.101303545E8	315.57461677186654	831.5156767636926
1.10324175E8	98.96169461606355	128.94460300573712
1.10503833E8	94.00579774072406	106.62708849102329
1.108489865E8	192.90091451535696	1550.6846280549487
1.112083025E8	132.01421589909717	499.6515402468644
1.115676185E8	82.23362722506094	140.34599726390917
1.119269345E8	244.9919625065402	2633.513944658855
1.122862505E8	167.1980679958588	247.79512178471222
1.126455665E8	114.45763339233433	201.33740271008423
1.130048825E8	183.80934330784046	223.35736051834837
1.133641985E8	25.624570016364427	74.12989810285414
1.137235145E8	73.15439056429439	257.05599168748944
1.140828305E8	144.45766678912156	248.13312545776162
1.144421465E8	278.6087009762994	647.7742762762856
1.148014625E8	63.399005332353696	133.1961895918793
1.151607785E8	390.8445351723831	686.6086210996706
1.155200945E8	101.08223958855159	293.4343731533413
1.158794105E8	210.66815838982956	1917.3651775057206
1.162387265E8	298.72216099477896	1656.9967931612684
1.165980425E8	203.14375647062752	453.407467157153
1.169573585E8	569.5965417626825	2764.3130059967802
1.173166745E8	83.20285486869497	130.7914442909802
1.176759905E8	38.91201338097942	106.23449963977725
1.180353065E8	27.182866891538367	94.32940632636122
1.183946225E8	427.4729792160661	2329.6262839467727
1.187539385E8	170.6968017010097	274.01071478097606
1.191132545E8	166.0429482683766	263.47594274285217
1.194725705E8	361.6118848033486	829.825762836057
1.198318865E8	160.6211858085919	1841.2163929195165
1.201912025E8	50.08018568613699	234.8563547091992
1.205505185E8	144.29773792427835	210.42531439688668
1.209098345E8	94.32389039174431	247.39262094046154
1.212691505E8	273.0947606006969	585.7497962452344
1.216284665E8	212.29924634583486	616.9121791533008
1.219877825E8	176.76361475692704	291.60917036733787
1.223470985E8	87.55322334658072	243.1877696248876
1.227064145E8	24.564658963141078	63.14471618487291
1.230657305E8	144.83062262743658	123.76264754631622
1.234250465E8	91.50582217324026	294.18218019110543
1.237843625E8	307.61046822295697	1665.5840092298563
1.241436785E8	216.54864520366473	505.5810354611203
1.245029945E8	79.21244252969531	194.27937531612451
1.248623105E8	45.89301617517728	105.25210918231483
1.252216265E8	89.65940843157554	81.77537004270371
1.255809425E8	152.95283538723575	1790.5185356261338
1.259402585E8	232.12826036135323	458.47759903119817
1.262995745E8	239.85503846196661	450.21989028056953
1.266588905E8	356.50966836990284	912.4377896090843
1.270182065E8	200.39194191185476	1057.5477214215775
1.273775225E8	412.2101409344421	1313.0835840050015
1.277368385E8	60.622218325930376	221.46880561248753
1.280961545E8	149.95110710349664	207.178285205391
1.284554705E8	52.862953500539916	122.04067513708213
1.288147865E8	156.72440414565452	771.2314048953167
1.291741025E8	153.02406238519853	259.90571293075584
1.295334185E8	88.49243006156141	196.48958580413765
1.298927345E8	376.171893263868	2002.8679268063509
1.302520505E8	120.14186676908348	361.82493687441126
1.306113665E8	86.76519832125483	198.24001665542275
1.309706825E8	15.81674069621169	42.49474121953273
1.313299985E8	92.32588584978124	218.19938835070863
1.316893145E8	156.32588028365004	273.0876413715272
1.320486305E8	36.81611450645114	131.5210184761132
1.324079465E8	6.322256732235692	3.540992257474735
1.327672625E8	49.03981731957386	122.73770671118741
1.331265785E8	7.689011900388516	27.746439290425442
1.334858945E8	24.92556134433201	70.4916970144952
1.337730805E8	4.460019715794956	4.410794641202714
1.339527385E8	2.7694856509080825	44.23155673719941
1.342045265E8	10.00870821226998	33.49727867438368
1.345638425E8	55.57382916430106	322.42367011764566
1.349231585E8	621.0107871622749	143.95629178618248
1.352824745E8	57.82358425452805	45.50737128493658
1.356417905E8	39.70681517104721	97.77798044957636
1.360011065E8	46.745424640149615	31.816449533888242
1.363604225E8	43.374027318571954	58.404614417820454
1.367197385E8	82.25509857618364	77.59940893414966
1.370790545E8	103.78908259025482	688.0484756260738
1.374033365E8	23.723151067595975	102.33415569163402
1.375577225E8	61906.85571604179	233684.08957481894
1.375927565E8	7.55428933206711	35.06249818375358
1.376371405E8	5.215178945165341	22.82315491266346
1.37699935E8	3.024792537057174	5.8693564130368205
1.37786751E8	1.7716971727311719	10.919156480862505
1.37868371E8	3.2622737843139804	10.424775216570998
1.37942101E8	2.506760111793664	12.981245973764132
1.37980213E8	12.248561966184417	20.222804620989486
1.38019627E8	0.5009782326141385	2.091989764221017
1.38089538E8	1.5956751734576133	10.939840204497028
1.38156123E8	21.065774620328423	114.12901018913401
1.382206275E8	0.19664375898993128	1.5180181472608083
1.38280805E8	1.7413515618240027	12.687590062491742
1.38323179E8	0.019359863516670992	0.27479244037499556
1.383484915E8	0.0	0.0
1.38384028E8	2.1834806268587457	5.987681842464218
1.384312265E8	0.26135444600519303	0.6247631824782844
1.384772795E8	3.9897828014184396	4.274825802099762
1.38522045E8	5.101123595505618	12.484224807390072
1.385663025E8	18.043125340105206	107.76503223281001
1.38610046E8	0.9889588087499712	1.1680776567755493
1.38651258E8	1.988115058528214	1.8329201624226648
1.386833775E8	0.8470513532820065	4.063596741515693
1.387019305E8	0.25184749748068525	0.7882556651351996
1.38726341E8	0.0	0.0
1.387630385E8	2.9866783619319115	5.485729127080438
1.3879854E8	464.0204513194867	848.9891080604532
1.3883298E8	0.40117582001804475	1.4307963946702031
1.388668195E8	0.00897358943577431	0.09472903164170057
1.389001375E8	4.257834073718334	3.3268175801973565
1.389325255E8	13.225015893197712	79.7091903248959
1.38963047E8	0.11935909137004361	0.5479724499480227
1.38991991E8	0.22950008832361773	0.9428839836784086
1.390198715E8	0.033726689976689976	0.4790938173060531
1.39044446E8	1.396763933065966	5.650620889236215
1.390581695E8	0.09732360097323602	0.40116271747886734
1.39074104E8	0.0775033505648095	0.5292153870633889
1.391000815E8	1.0160603715170278	2.5594706665401064
1.39125904E8	3.4811470645223794	1.3945530265180264
1.391516555E8	0.7353101408669935	1.6542772443055962
1.391772845E8	12.582942097026605	91.51545808691333
1.39202833E8	1.051298116458472	1.6258957005032357
1.39227853E8	0.04897359506999143	0.3550005417556119
1.392522945E8	3.7889253486464316	6.024434114395098
1.392761035E8	0.0	0.0
1.392991635E8	0.013110742068001049	0.13254581989305209
1.393219065E8	0.20934347903026013	0.796715074939144
1.39344169E8	17.76570411933762	98.55595568824856
1.393656665E8	0.032077441396982063	0.1384577260392916
1.39386585E8	7.952463516832828	26.428110458290572
1.394057875E8	0.01700487473075615	0.16041833984682355
1.394157655E8	0.0	0.0
1.39426072E8	0.17689491229028909	0.7675662039717771
1.394433E8	0.0	0.0
1.394591395E8	0.24790619765494137	1.204295879718292
1.39474609E8	0.0	0.0
1.394898515E8	0.09934961507831165	0.6762594067665486
1.39504877E8	1.4952279249816458	5.201345453546683
1.39519712E8	0.1836317832096412	1.151817460175287
1.39534307E8	0.0	0.0
1.39548658E8	0.19860553560109867	0.956810851802587
1.395628065E8	0.242658533125266	0.5417719177801323
1.395768695E8	0.020958083832335328	0.1929022853734752
1.395908865E8	0.0	0.0
1.396048595E8	0.043041606886657105	0.2469323991623974
1.39618797E8	0.02045209903121636	0.12791277975625848
1.396327175E8	0.06321012512584497	0.3051643322339118
1.39646447E8	0.0	0.0
1.39659998E8	6.162299800723301	34.65594525178271
1.39673523E8	0.0	0.0
1.39687001E8	0.2277220364176886	0.5828593391979121
1.39700456E8	0.15607580824972128	0.6449068677559429
1.397138915E8	0.0	0.0
1.397272965E8	0.0	0.0
1.39740652E8	0.04505519261094841	0.3202743436143341
1.397539385E8	0.0	0.0
1.397671835E8	0.0	0.0
1.397738625E8	0.0	0.0
1.39780441E8	0.7556970766515768	2.5444261036701947
1.397935115E8	0.022886786695148	0.2025922937164658
1.39806605E8	0.0	0.0
1.398195725E8	4.362476664592408	9.726630602368028
1.398324245E8	0.0	0.0
1.39845262E8	0.19840960474000155	1.071287676309954
1.398580325E8	0.0666981280478213	0.36588000329747744
1.3987073E8	0.0	0.0
1.398833975E8	0.02370791844476055	0.1898315991504998
1.398960405E8	2.521136795440152	4.162498442869431
1.399086725E8	0.023749208359721344	0.1541077816326007
1.399212565E8	0.14047543075941288	0.7025230308015794
1.39933781E8	108.14185247342763	203.54255664293075
1.39946267E8	0.16775022072397464	0.8154145417329594
1.399587085E8	0.21732131358660656	0.7591468421073222
1.399711325E8	0.0	0.0
1.39983544E8	0.024276151302524397	0.15554902647418756
1.399959275E8	3.517949547218629	10.101101953386262
1.400082885E8	0.16966164804921482	0.7963714862520295
1.40020559E8	0.0	0.0
1.400327265E8	0.04939084622983207	0.36607899343849865
1.400448715E8	0.0	0.0
1.4005699E8	0.0	0.0
1.400690545E8	0.0	0.0
1.40081085E8	0.06211025193315041	0.32889706109036676
1.400930995E8	0.14797533744375937	0.961255774784166
1.40105101E8	0.022331472377301893	0.15437405024069845
1.40117094E8	0.1250730079265749	0.5721239585497184
1.401281635E8	0.0	0.0
1.40134155E8	0.0	0.0
1.401410485E8	3.2633383508947986	15.899145361137634
1.40153003E8	0.07472178060413355	0.35686602465281275
1.40164882E8	0.0	0.0
1.40176667E8	0.463827254951968	2.317302016106642
1.4018842E8	137.56058928723496	357.0583190344242
1.40200076E8	0.8256547670498746	2.908849511432742
1.402116215E8	0.0	0.0
1.402231315E8	0.0	0.0
1.402345955E8	0.0	0.0
1.402459205E8	0.10686274509803921	0.4579462796102974
1.402571045E8	0.0	0.0
1.402682415E8	0.0	0.0
1.4027885E8	13.627787137052819	34.94115982173231
1.40288828E8	0.1824632539280284	0.7704633580596283
1.402984445E8	0.0	0.0
1.40307799E8	0.0	0.0
1.403166425E8	0.0	0.0
1.40324819E8	0.0	0.0
1.403326835E8	0.11655011655011654	0.4779521193992432
1.403402015E8	0.0	0.0
1.4034742E8	0.0	0.0
1.40354483E8	0.1713551335142082	0.7538752280641609
1.403614525E8	2.4119088811995386	3.6352790468625993
1.403683705E8	5.467101449275362	6.093379633858278
1.403752505E8	2.0002915451895045	5.0955591481279034
1.403821105E8	0.0	0.0
1.40388953E8	0.423003663003663	1.0766928063600125
1.403957145E8	0.0	0.0
1.404023365E8	0.1825542315918118	0.6486254238168834
1.404088075E8	0.14071294559099437	0.7195996385316347
1.404151525E8	0.22990149348585956	0.6448199892662728
1.40421418E8	0.8175404842071509	2.9459619275699542
1.40427633E8	3.7492330050056517	6.033947775286471
1.404337675E8	0.42527978933508886	1.332976691385175
1.404398365E8	0.0	0.0
1.40445888E8	2.3789107763615296	6.543185458757132
1.404519085E8	0.1	0.48716869083853626
1.404579005E8	0.30080213903743314	1.1098579906268589
1.404638765E8	1.8602546916890081	5.960971140988667
1.404698365E8	0.20161290322580644	0.8980265101338745
1.4047577E8	0.3452240067624683	0.8609102890440504
1.40481673E8	33.206077066711934	142.7555171180035
1.404875345E8	0.0	0.0
1.404915035E8	0.0	0.0
1.404943895E8	0.0	0.0
1.404990715E8	0.05265005265005265	0.24854790640048002
1.405047025E8	444.87167505391807	555.6701024534286
1.40510262E8	0.0	0.0
1.405157995E8	1.2715579710144929	1.9551585428134037
1.40521292E8	1.22323879231473	2.8825118658745525
1.40526756E8	56.88467874794069	118.01176035117221
1.40532181E8	0.0	0.0
1.40537566E8	30.134683262121495	36.912622575058975
1.405429375E8	0.0	0.0
1.405482795E8	0.11269722013523667	0.5710259395082545
1.40553603E8	0.05635919594213789	0.26718591815445913
1.405589225E8	0.11286681715575621	0.45695033837185084
1.40564221E8	0.0	0.0
1.405694775E8	0.22362385321100917	0.6923566986497188
1.40574688E8	0.0	0.0
1.405798735E8	1.101312234658433	2.6791287027583524
1.405850135E8	0.0	0.0
1.40590093E8	0.0	0.0
1.405951535E8	0.0	0.0
1.40600212E8	0.0	0.0
1.406052535E8	0.0	0.0
1.406102665E8	1.08	3.8834005716639637
1.406152645E8	0.0	0.0
1.406202595E8	0.4527432919503404	0.8779093745050298
1.406252495E8	0.0	0.0
1.40630226E8	0.0	0.0
1.40635179E8	0.0	0.0
1.40640115E8	0.0	0.0
1.4064504E8	0.0	0.0
1.4064995E8	33.77666734652254	41.67090113774424
1.406548455E8	0.0	0.0
1.40659729E8	2.441893830703013	4.452454295318019
1.40664601E8	0.06166495375128469	0.24832429150464658
1.406694435E8	0.0	0.0
1.40674261E8	0.0	0.0
1.40679061E8	0.9003134796238245	1.796722896315456
1.40683806E8	0.0	0.0
1.40688509E8	0.0	0.0
1.406931635E8	0.0	0.0
1.40697758E8	0.0	0.0
1.40702335E8	0.0	0.0
1.40706898E8	0.0	0.0
1.40711432E8	0.0	0.0
1.40715925E8	1.5497651532095729	2.87983448417249
1.40720393E8	0.40313549832026874	1.1613406933570496
1.407248515E8	0.1347708894878706	0.4410434413533735
1.407292955E8	0.4733994589720469	1.7936869555470234
1.407337135E8	0.0	0.0
1.40738111E8	0.0	0.0
1.40742499E8	0.0	0.0
1.407468785E8	0.0	0.0
1.40751256E8	0.06762622801005255	0.26005043358943386
1.407556295E8	0.0	0.0
1.40759995E8	0.04631965145608805	0.30436705293473554
1.407643435E8	0.13768450184501846	0.4105953736777959
1.407686665E8	2.5051044083526683	3.8167113308227316
1.407729765E8	2.160092807424594	7.4390953220897025
1.40777284E8	0.0	0.0
