#Position (bp)	Coverage	Std
1.40759995E8	0.06833295115799129	0.3413019839612782
1.407643435E8	0.345479704797048	1.0068950483423702
1.407686665E8	3.4751740139211136	5.61378813007523
1.407729765E8	5.552204176334107	19.794723804267615
1.40777284E8	0.0	0.0
1.40781584E8	146.6710128055879	275.4402740826562
1.40785876E8	27.118442527395665	52.1654893965568
1.40790157E8	0.0	0.0
1.407944295E8	0.21067415730337077	0.6042917667202182
1.407986935E8	0.0	0.0
1.40802937E8	0.0	0.0
1.40807165E8	0.07100591715976332	0.27692307692307694
1.408113885E8	0.0	0.0
1.408156105E8	1.0518711511132164	1.6814675190223682
1.408198225E8	4.100666349357449	9.213476461179782
1.40824022E8	0.5492018108172504	1.183437444033655
1.408282145E8	1.6100764087870105	3.685103858631616
1.408324E8	0.0	0.0
1.408365825E8	0.0	0.0
1.40840755E8	0.0	0.0
1.408449115E8	0.07204819277108433	0.3311171306605375
1.40849054E8	0.0	0.0
1.40851497E8	0.3994673768308921	0.6320343161814017
1.408535395E8	0.0	0.0
1.40857247E8	0.0	0.0
1.408613235E8	0.0	0.0
1.40865389E8	17.90071446169007	38.851712071914484
1.408694335E8	0.0	0.0
1.40873455E8	0.0	0.0
1.408774675E8	0.0	0.0
1.408814765E8	0.29955067398901647	1.0214865871505154
1.40885475E8	0.6018541718867452	1.3657220407382522
1.408894625E8	0.22590361445783133	0.8232319499226776
1.408934395E8	0.5052896725440806	1.6183768339994848
1.408974065E8	0.30272452068617556	1.0388517296737854
1.409013685E8	3.0025252525252526	5.075192189225523
1.409053235E8	87.24025316455696	141.27356799011707
1.40909269E8	0.0	0.0
1.409132055E8	0.0	0.0
1.409171345E8	0.0	0.0
1.409210595E8	1.3690112130479104	2.0670464285590087
1.40924982E8	0.0	0.0
1.40928899E8	0.0	0.0
1.40932812E8	0.0	0.0
1.409367215E8	0.07680491551459294	0.3035883703594581
1.4094061E8	0.0	0.0
1.409444775E8	2.5287267080745344	4.684342449287265
1.409483385E8	98.40072576464489	83.14152524030699
1.409521765E8	0.0	0.0
1.40955989E8	4.8016811137378514	13.832576146831556
1.409597955E8	0.0	0.0
1.409636015E8	0.30057803468208094	0.7328347482622812
1.40967392E8	0.0	0.0
1.40971157E8	0.2396804260985353	0.5662500753226699
1.40974907E8	0.0	0.0
1.40978648E8	0.0	0.0
1.409823815E8	1.0238605898123325	2.7781221115148873
1.40986105E8	0.7250470809792844	2.6709509571190084
1.409898215E8	1.77502691065662	5.849613347788226
1.40993536E8	0.07918125504982494	0.28139163997856254
1.409972465E8	0.0	0.0
1.41000941E8	0.0	0.0
1.410046115E8	1.8461748633879782	3.9860754902795867
1.410082665E8	0.16493150684931507	0.4604940765314446
1.41011916E8	0.0	0.0
1.410155645E8	0.0	0.0
1.410192115E8	0.08228195282501372	0.28684830978238957
1.410228535E8	0.9747113798790544	3.1537476506674023
1.410264835E8	0.41054665930425177	0.8800193261268238
1.410301055E8	0.0	0.0
1.41033718E8	0.32611712461837356	0.673638263146738
1.41037321E8	0.0	0.0
1.410409235E8	0.08273181565796779	0.3130512905166978
1.41044521E8	0.0	0.0
1.410481085E8	0.0	0.0
1.410516865E8	0.0	0.0
1.41055252E8	0.11245431543435479	0.2904147664561258
1.410588075E8	19.33314575126618	17.44354185663624
1.41062361E8	0.33436532507739936	1.436134537302002
1.41065914E8	0.0	0.0
1.41069467E8	5.770053475935829	6.898891845570264
1.41073012E8	5.598812553011026	9.892738288815876
1.41076544E8	0.0	0.0
1.41080071E8	0.1865608165579813	0.5857198673182973
1.41083596E8	0.0	0.0
1.41087117E8	0.0	0.0
1.41090628E8	0.0	0.0
1.410941305E8	279.8426613363792	151.10011582674423
1.41097631E8	6.052300657330666	9.305921312667811
1.411011295E8	0.0	0.0
1.411046235E8	1.0306590257879655	1.5537181580367723
1.411081075E8	0.0	0.0
1.41111585E8	0.0	0.0
1.4111506E8	0.0	0.0
1.411185295E8	4.631275245239469	6.031414203939295
1.41121994E8	0.0	0.0
1.411254545E8	17.161943319838056	16.05413953417512
1.411289005E8	0.1700640652300524	0.5396346830471055
1.411323185E8	0.0	0.0
1.411357175E8	0.0	0.0
1.4113911E8	0.7966951903216288	1.60884248814704
1.411424975E8	0.0	0.0
1.41145878E8	1.7567407407407407	2.8541847120273016
1.411492525E8	338.58654416123295	409.14003962132534
1.41152626E8	0.5947227986955232	1.762171261287091
1.41155995E8	0.08915304606240713	0.3697314394201431
1.411593515E8	0.17921146953405018	0.7332355751067664
1.41162699E8	0.44816253361219	1.1656881237758923
1.41166043E8	0.5384615384615384	1.4945776482347157
1.4116937E8	0.0	0.0
1.411726805E8	0.0	0.0
1.411759855E8	0.0	0.0
1.41179286E8	0.09093664746892997	0.3266481282617089
1.411825805E8	0.0	0.0
1.411858675E8	0.730816077953715	2.53837777999229
1.41189148E8	0.0	0.0
1.41192424E8	0.183206106870229	0.6976514582883837
1.411956955E8	0.09179926560587515	0.36776475904123285
1.411989605E8	0.27590435315757206	0.8570406642534159
1.41202221E8	0.27615833077631174	1.0422201148126817
1.4120548E8	649.8695918993557	976.5361059305214
1.412087365E8	0.0	0.0
1.41210776E8	0.18181818181818182	0.4264014327112209
1.41212402E8	0.646477132262052	0.24860550508181417
1.412152325E8	0.0	0.0
1.41218463E8	0.37186241090796407	1.0641057471956208
1.41221688E8	0.26310890474713	0.8442097134806561
1.412249085E8	11.801118707271597	26.569602064848475
1.41228124E8	11.060690943043884	11.49200997145148
1.41231335E8	0.0	0.0
1.412345425E8	0.0	0.0
1.41237746E8	0.0	0.0
1.41240947E8	0.703842549203374	1.1242686539471105
1.41244146E8	0.0	0.0
1.412473425E8	1.0143929912390488	2.501188703629527
1.41250538E8	687.9205007824726	324.89996149049597
1.412537305E8	157.7771159874608	267.96687146105756
1.412569125E8	0.0	0.0
1.41260086E8	0.0	0.0
1.41263258E8	0.0946073793755913	0.3075831259604325
1.412664245E8	0.0	0.0
1.41269585E8	0.09211775878442545	0.36636005483027945
1.41272743E8	0.0	0.0
1.412758995E8	0.0	0.0
1.412790545E8	3.2666455294863663	3.2634774937072955
1.412822035E8	0.0	0.0
1.4128534E8	76.41482901885587	146.33725063570714
1.41288466E8	0.0	0.0
1.41291589E8	0.0	0.0
1.412947105E8	0.0	0.0
1.412978215E8	4.175370728562218	4.161163354666172
1.413009225E8	0.0	0.0
1.413040225E8	0.7296774193548388	1.4004607536738205
1.41307117E8	0.07575267076723859	0.3607481165935158
1.41310204E8	2.852512155591572	4.35555123724046
1.413132865E8	0.0	0.0
1.413163665E8	0.2922077922077922	0.811444119112067
1.41319445E8	0.5804354891127722	1.1004179783186137
1.413225215E8	0.0	0.0
1.41325596E8	0.0	0.0
1.41328669E8	0.7250244061178002	1.7398302897214475
1.41331738E8	0.0	0.0
1.413348E8	0.0	0.0
1.413378585E8	54.52256376716809	86.70105302975438
1.413409105E8	0.6024294156270519	1.5686312730889538
1.413439555E8	0.0	0.0
1.41346999E8	0.0	0.0
1.41350033E8	0.0	0.0
1.413530575E8	0.0	0.0
1.41356076E8	0.0	0.0
1.413590875E8	0.0	0.0
1.41362097E8	0.0	0.0
1.413651025E8	0.0	0.0
1.41368103E8	0.10003334444814939	0.3715454418216514
1.41371102E8	2.1000333444481494	6.86792468385861
1.413740995E8	0.5003337783711616	1.5042219178379694
1.41377093E8	0.9027081243731193	2.347452149626133
1.413800805E8	2.2644101876675604	2.880960425946756
1.413830635E8	0.1006036217303823	0.3171807398477756
1.413860455E8	0.8048289738430584	1.4933341716966124
1.41389022E8	1.3776506226859644	4.151214475590171
1.413919895E8	0.0	0.0
1.4139495E8	0.0	0.0
1.413979065E8	0.0	0.0
1.41400857E8	0.0	0.0
1.41403801E8	0.0	0.0
1.41406741E8	0.30643513789581206	0.8837811483324194
1.41409678E8	0.0	0.0
1.414126105E8	0.0	0.0
1.41415538E8	53.21865391185514	97.49389440643083
1.414184645E8	0.0	0.0
1.414213895E8	0.603625170998632	1.092975957296616
1.414243125E8	103.52087611225188	75.91783807684111
1.414272345E8	9.107460643394935	20.87125228155074
1.41430155E8	0.0	0.0
1.414330725E8	0.3058984910836763	0.7821745215534399
1.414359875E8	5.249142072752231	5.480983534721933
1.414389E8	2.665063552043971	8.792661128953828
1.414418105E8	0.0	0.0
1.41444718E8	8.700860585197935	19.641800941718127
1.414476225E8	7.868112947658402	16.935880131031634
1.41450526E8	0.0	0.0
1.41453427E8	500.9265263884098	502.42294513542197
1.41456323E8	0.0	0.0
1.41459214E8	0.10384215991692627	0.3866945956182654
1.414621005E8	4.297156726768377	6.476432255283888
1.414649835E8	706.4378903539209	979.6871673503348
1.414678655E8	0.41603053435114506	0.7687061147858074
1.414707475E8	0.2081887578070784	0.47854742041702225
1.41473629E8	0.41617493925720234	1.0346311638753503
1.41476508E8	0.0	0.0
1.414793845E8	2.60778859527121	3.796547000075599
1.41482258E8	0.1044932079414838	0.4533247279286503
1.414851235E8	0.0	0.0
1.414879835E8	0.1048951048951049	0.32387513781564786
1.414908425E8	0.0	0.0
1.41493699E8	1.1537653239929948	1.4735258595776775
1.41496551E8	430.1031941031941	703.0811210870783
1.414993995E8	0.04073033707865169	0.28418027195126006
1.415022465E8	0.10716795502459592	0.3576294246015409
1.415050915E8	0.0	0.0
1.41507934E8	0.0	0.0
1.415107725E8	0.10613540197461213	0.32524266735120466
1.415136075E8	0.0	0.0
1.41516441E8	0.0	0.0
1.415192725E8	0.0	0.0
1.41522102E8	0.0	0.0
1.415249305E8	1.4568599717114568	3.043008542560965
1.41527757E8	0.5292035398230088	1.1014069843308345
1.41530581E8	0.0	0.0
1.415334035E8	0.0	0.0
1.415362255E8	0.0	0.0
1.415390465E8	0.0	0.0
1.41541866E8	0.0	0.0
1.41544683E8	26.015985790408525	34.61347595351223
1.415474975E8	0.0	0.0
1.4155031E8	0.21344717182497333	0.7656815473458445
1.415531175E8	0.21398002853067047	0.6541865613579516
1.41555919E8	3.9971418363701323	5.74359857719307
1.415587165E8	0.0	0.0
1.41561512E8	0.0	0.0
1.41564307E8	0.5366726296958855	1.583456512171767
1.415671015E8	0.29241231209735147	0.853012682836226
1.415695015E8	43.96011964107677	57.74219010779437
1.41570898E8	28.59466327827192	15.344166844851596
1.41572688E8	0.0	0.0
1.4157548E8	0.0	0.0
1.415782705E8	4.510752688172043	6.457692476008387
1.415810595E8	0.10724533715925394	0.3895146521961225
1.41583847E8	3.764621456763545	11.008053939045594
1.415866325E8	0.0	0.0
1.41589416E8	262.94143011139056	249.44605607306372
1.41592198E8	0.0	0.0
1.41594971E8	0.21699819168173598	0.8068423483216581
1.415977345E8	0.9102099927588704	1.5843413715051147
1.41600491E8	0.0	0.0
1.416032415E8	0.0	0.0
1.41605989E8	0.6520947176684881	1.0495900839195724
1.416087335E8	0.0	0.0
1.416114735E8	0.0	0.0
1.41614208E8	0.0	0.0
1.416169385E8	206.41348973607037	189.5003414213995
1.41619657E8	455.49169435215947	143.6299912333446
1.416223655E8	0.0	0.0
1.41625071E8	1.3237143914169442	1.6560520294013563
1.416277715E8	0.17346182357301704	0.5890022471485437
1.41630469E8	0.6670374490174268	1.4354224197684446
1.416331645E8	300.57757980697846	478.9826631632792
1.41635856E8	0.0	0.0
1.416385445E8	1.193452380952381	1.5779592381119536
1.416412325E8	0.0	0.0
1.416439195E8	4.551005212211467	7.323500255618428
1.41646598E8	9.050917259453389	5.559049610506313
1.416492685E8	0.0	0.0
1.41651938E8	1.8782315473960285	2.9257067880798324
1.416546065E8	0.0	0.0
1.41657273E8	283.4983114446529	263.46581138946084
1.416599375E8	0.0	0.0
1.41662593E8	21.68492633169626	11.676326797420764
1.416652385E8	0.0	0.0
1.416678815E8	127.39099167297502	178.22991003953993
1.41670523E8	0.0	0.0
1.41673163E8	0.0	0.0
1.41675801E8	0.0	0.0
1.416784375E8	5.677921092564492	11.450145946018722
1.41681073E8	0.0	0.0
1.41683705E8	0.11411182959300115	0.3378044250642687
1.416863335E8	1.4288432267884323	2.058042840869792
1.416889605E8	0.0	0.0
1.416915825E8	0.0	0.0
1.416942E8	0.0	0.0
1.416968145E8	0.0	0.0
1.41699426E8	0.0	0.0
1.41702034E8	0.1474088291746641	0.5429711395178645
1.41704638E8	0.36496350364963503	1.086712962740575
1.41707241E8	1.003073376872839	1.6119988045855993
1.41709838E8	0.0	0.0
1.417124275E8	0.4416537867078825	1.2371440911706253
1.417150135E8	0.0	0.0
1.41717597E8	0.11614401858304298	0.3407990882954985
1.41720177E8	0.0	0.0
1.41722754E8	0.0	0.0
1.417253305E8	0.5213509316770186	1.191487665543734
1.41727906E8	1.3615533980582524	1.6474752675781064
1.41730481E8	0.0	0.0
1.41733056E8	0.5770873786407767	1.2670583621932667
1.417356305E8	2.6790986790986793	3.272640938168853
1.417382025E8	0.0	0.0
1.4174077E8	0.11695906432748537	0.3651483716701107
1.41743333E8	0.0	0.0
1.41745892E8	0.0	0.0
1.417484485E8	0.0	0.0
1.41751004E8	8.285714285714286	13.820756391771924
1.41753556E8	0.7061592781482935	1.9380357938719182
1.41756104E8	478.4409108755398	625.6015099989107
1.41758648E8	1.4163715072805982	3.107923630907447
1.41761189E8	0.9397874852420307	1.532540903665835
1.417637275E8	0.0	0.0
1.4176626E8	0.0	0.0
1.41768789E8	0.0	0.0
1.417713145E8	0.0	0.0
1.41773836E8	12.892106307021024	27.977231917251675
1.41776357E8	0.0	0.0
1.417788775E8	0.0	0.0
1.417813975E8	0.7611111111111111	1.6879592261682002
1.41783916E8	16.916567342073897	33.24237689714667
1.417864325E8	0.0	0.0
1.41788946E8	3.703305455993628	6.875000452554201
1.41791457E8	0.0	0.0
1.417939675E8	0.0	0.0
1.417964765E8	0.9573365231259968	1.9838864439900605
1.41798983E8	0.0	0.0
1.418014855E8	0.0	0.0
1.41803981E8	26.640706543556803	14.96292755860452
1.4180647E8	0.12062726176115803	0.34731435582359393
1.41808953E8	0.12061315046389673	0.3472940403518274
1.41811431E8	127.66895438029874	169.12580449852982
1.418139075E8	4.666397415185783	5.642950625417937
1.41816383E8	0.0	0.0
1.41818857E8	0.0	0.0
1.418213285E8	0.0	0.0
1.418237955E8	0.7301136363636364	2.1185444341529682
1.41826259E8	7.302476654486399	12.177883749599419
1.418287215E8	0.12185215272136475	0.34907327700837365
1.41831178E8	1.1403508771929824	1.8298713650326077
1.41833627E8	0.6093175316714344	1.154051515261516
1.418360715E8	0.0	0.0
1.41838512E8	0.0	0.0
1.418409505E8	7.4245283018867925	7.077242873747621
1.418433885E8	0.0	0.0
1.418458265E8	34.87776866283839	54.31185963305488
1.41848263E8	0.0	0.0
1.418506975E8	0.0	0.0
1.418531305E8	0.24671052631578946	0.8940593410189045
1.41855562E8	0.0	0.0
1.41857992E8	1.3639357760395225	2.629127154099791
1.418604205E8	1.7302306425041185	2.1549338048904514
1.41862847E8	0.0	0.0
1.41865272E8	0.0	0.0
1.41867695E8	0.0	0.0
1.41870116E8	3.21396117306898	3.419759382440187
1.418725365E8	0.0	0.0
1.41874956E8	0.0	0.0
1.41877374E8	0.0	0.0
1.41879789E8	0.12722751761292997	0.4122050113777005
1.418822015E8	0.12396351575456054	0.35208452927466233
1.418846075E8	0.0	0.0
1.418870045E8	0.0	0.0
1.418893965E8	13.375732217573221	17.435535780405225
1.418917865E8	0.0	0.0
1.41894176E8	0.25115110925073253	0.7087328258952488
1.41896563E8	0.1010482180293501	0.3493029897042855
1.41898948E8	0.0	0.0
1.41901333E8	21.867085953878405	15.829211644923772
1.419037175E8	661.7541946308725	818.4660755721133
1.41906101E8	21.99244649601343	34.15041031303853
1.41908484E8	216.07889215274864	229.07780326701953
1.419108665E8	0.2518891687657431	0.7097734409876761
1.41913248E8	0.0	0.0
1.41915629E8	709.0512389752205	519.1253034079414
1.41918009E8	32.46448087431694	81.11632600063905
1.41920388E8	1.2404371584699454	1.851121242079881
1.419227665E8	0.0	0.0
1.41925143E8	0.12631578947368421	0.35481648332920673
1.419275165E8	0.0	0.0
1.419292615E8	11.825581395348838	17.202700832174234
1.41930446E8	0.2390087929656275	0.5112640093827923
1.419322555E8	0.0	0.0
1.419346225E8	0.0	0.0
1.41936987E8	0.12695725772323319	0.38375828194183703
1.41939347E8	0.0	0.0
1.41941703E8	0.12696390658174098	0.38496146441825685
1.419440575E8	0.0	0.0
1.41946411E8	0.0	0.0
1.419487635E8	0.0	0.0
1.419511115E8	0.0	0.0
1.419534545E8	0.12809564474807855	0.35790451903835824
1.419557965E8	9.20922288642186	9.441740094945173
1.41958135E8	0.0	0.0
1.419604675E8	1.8012875536480686	3.42102813148253
1.419627965E8	0.0	0.0
1.419651245E8	142.95103092783506	59.102087112308716
1.419674515E8	465.2424763542562	400.89215854877796
1.41969777E8	0.0	0.0
1.419721005E8	0.0	0.0
1.419744205E8	0.0	0.0
1.41976738E8	0.0	0.0
1.419790505E8	9.219237435008665	16.77070359685153
1.41981358E8	0.0	0.0
1.419836635E8	63.631076388888886	47.171520473162616
1.41985967E8	12.436387320885801	28.315035001234705
1.41988266E8	2.48322440087146	4.509153121556014
1.4199056E8	0.0	0.0
1.41992852E8	0.2618943692710607	0.5375470095062108
1.41995142E8	0.0	0.0
1.4199743E8	0.0	0.0
1.419997165E8	0.0	0.0
1.420020015E8	1.8384413309982486	2.3492182997680255
1.42004285E8	0.13096802452912834	0.40528700429148845
1.420065675E8	0.0	0.0
1.42008845E8	0.0	0.0
1.420111165E8	9.311013215859031	4.823538102242849
1.42013386E8	0.0	0.0
1.420156535E8	0.0	0.0
1.42017916E8	0.0	0.0
1.42020175E8	0.8260292164674635	0.6959059432815929
1.42022431E8	0.0	0.0
1.420246815E8	0.0	0.0
1.42026929E8	0.0	0.0
1.42029171E8	0.0	0.0
1.420314065E8	0.0	0.0
1.420336395E8	0.267921146953405	0.7368926330804048
1.420358715E8	63.59453405017921	57.37695264947853
1.420381015E8	0.0	0.0
1.42040329E8	0.1293219577907499	0.3778796039224923
1.42042554E8	0.0	0.0
1.42044776E8	0.0	0.0
1.420469965E8	0.0	0.0
1.42049215E8	0.0	0.0
1.420514315E8	0.0	0.0
1.420536445E8	0.0	0.0
1.42055854E8	0.0	0.0
1.42058062E8	0.27186225645672857	0.71554681863605
1.420602685E8	74.44333635539438	53.05642406136613
1.42062474E8	0.1360544217687075	0.4714045207910317
1.42064677E8	0.0	0.0
1.420668775E8	0.0	0.0
1.420690765E8	0.0	0.0
1.420712745E8	0.0	0.0
1.420734715E8	0.0	0.0
1.420756655E8	0.0	0.0
1.420778565E8	62.18721461187214	91.00419479518312
1.42080046E8	0.0	0.0
1.42082235E8	0.0	0.0
1.42084423E8	0.0	0.0
1.42086609E8	0.0	0.0
1.4208879E8	0.2756086357372531	0.9032173391727315
1.420909665E8	0.6750919117647058	1.7782643967379772
1.42093141E8	0.0	0.0
1.420953105E8	0.0	0.0
1.42097474E8	0.0	0.0
1.42099635E8	0.0	0.0
1.42101794E8	0.6954102920723226	1.394738108161162
1.42103946E8	0.0	0.0
1.42106089E8	0.0	0.0
1.421082245E8	0.0	0.0
1.42110355E8	0.0	0.0
1.421124825E8	0.0	0.0
1.421146075E8	0.9905838041431262	1.9822660091605886
1.421167315E8	2.656779661016949	4.0968156298623875
1.42118853E8	16.280792826805097	23.55287846531476
1.42120971E8	0.7085498346717053	1.0359617831992691
1.421230865E8	0.0	0.0
1.421252E8	0.14197823000473261	0.46759648652153946
1.42127313E8	0.0	0.0
1.42129426E8	0.0	0.0
1.421315385E8	0.0	0.0
1.42133649E8	0.0	0.0
1.421357575E8	0.1418406072106262	0.39144068062940635
1.42137864E8	0.2840855106888361	0.6091152417007877
1.42139969E8	0.6850356294536817	1.5720238253167222
1.42142073E8	0.0	0.0
1.421441755E8	0.0	0.0
1.421462745E8	0.10782442748091603	0.3283663007693025
1.421483705E8	0.1431297709923664	0.4302493507453485
1.421504655E8	0.0	0.0
1.421525595E8	0.0	0.0
1.421546525E8	2.6720841300191203	3.667984582664105
1.421567435E8	9.569377990430622	15.549088805438917
1.42158833E8	0.0	0.0
1.421609215E8	0.0	0.0
1.42163009E8	1.8548155246765692	5.3423747431738775
1.42165096E8	0.0	0.0
1.421671825E8	0.05800575263662512	0.33990016017622526
1.421692675E8	0.0	0.0
1.4217135E8	7.213839500240269	16.951651291224675
1.4217343E8	0.0	0.0
1.42175509E8	0.0	0.0
1.421775875E8	0.0	0.0
1.421796645E8	0.8526011560693642	1.7456248639679934
1.421817365E8	0.0	0.0
1.421838025E8	54.39631782945737	109.11765128385703
1.42185866E8	0.3179835191468735	0.38133881561254357
1.42187929E8	81.39214735821619	110.30876113145227
1.421899915E8	0.0	0.0
1.421920525E8	0.0	0.0
1.421941125E8	0.0	0.0
1.421961725E8	1.2825242718446601	2.2319393804622587
1.42198232E8	0.6833414278776105	1.0662831186741633
1.422002865E8	0.5858536585365853	1.4291392599709252
1.422023345E8	0.0	0.0
1.422043795E8	0.0	0.0
1.42206423E8	0.582476749877631	1.0610350601762188
1.42208462E8	0.14742014742014742	0.3839533141153328
1.42210496E8	0.5887850467289719	1.2394165836318327
1.42212529E8	0.0	0.0
1.422145605E8	0.0	0.0
1.42216589E8	20.07054760730143	31.71688865804802
1.42218613E8	0.0	0.0
1.422206335E8	0.0	0.0
1.42222652E8	0.0	0.0
1.422246675E8	0.0	0.0
1.422266795E8	0.0	0.0
1.42228689E8	0.0	0.0
1.422306975E8	0.896414342629482	1.6675960224298643
1.422327045E8	0.0	0.0
1.422347105E8	0.0	0.0
1.42236716E8	0.4428927680798005	1.1356828611444556
1.42238721E8	1.3476309226932668	1.5406382069739897
1.422407225E8	0.0	0.0
1.422427205E8	1.1361361361361362	2.2900314941599045
1.422447185E8	0.45045045045045046	1.1791481630356682
1.42246715E8	0.0	0.0
1.42248709E8	0.0	0.0
1.422507005E8	0.0	0.0
1.422526905E8	42.09145728643216	20.359914799754595
1.422546795E8	0.3023138832997988	0.5557455521299957
1.422566665E8	0.0	0.0
1.422586525E8	0.1510574018126888	0.41254253038399497
1.422606355E8	0.0	0.0
1.422626145E8	0.15166835187057634	0.4194464067909851
1.422645915E8	0.3026315789473684	0.656638476689286
1.422665675E8	0.30364372469635625	0.6581780766379275
1.42268543E8	0.9113924050632911	1.898967074324115
1.422705175E8	0.303951367781155	0.8866909672074337
1.422724895E8	0.0	0.0
1.422744575E8	0.6103763987792472	1.6871243600598098
1.422764235E8	0.1525940996948118	0.45555238511607427
1.422783895E8	0.0	0.0
1.422803545E8	0.0	0.0
1.42282318E8	0.0	0.0
1.422842805E8	0.0	0.0
1.422862425E8	3.9714576962283386	8.53523010265094
1.4228818E8	0.15682174594877157	0.5233691968937297
1.42289161E8	0.0	0.0
1.42290166E8	0.15196328403875572	0.45501343486225815
1.42292127E8	0.0	0.0
1.42294088E8	0.0	0.0
1.422960465E8	0.0	0.0
1.422980025E8	19.143149284253578	34.34432587541064
1.42299954E8	0.0	0.0
1.42301901E8	0.923472008217771	1.501582797856547
1.42303848E8	0.613251155624037	1.1810870481491187
1.423057945E8	0.0	0.0
1.4230774E8	0.0	0.0
1.423096845E8	0.0	0.0
1.42311628E8	0.0	0.0
1.42313569E8	0.0	0.0
1.423155065E8	0.6167355371900827	1.2034729358976115
1.423174425E8	0.0	0.0
1.42319378E8	0.0	0.0
1.42321312E8	0.3103983445421624	0.7879065230624283
1.42323245E8	0.0	0.0
1.42325177E8	0.15535991714137753	0.5037405396937163
1.42327107E8	2.6365992742353552	4.505626918011867
1.423290355E8	0.0	0.0
1.423309635E8	2.482883817427386	4.372383627863824
1.42332891E8	0.0	0.0
1.423348175E8	10.468328141225337	11.249183655624291
1.423367435E8	0.0	0.0
1.423386685E8	0.43555093555093555	1.0629852444590329
1.423405905E8	0.0	0.0
1.42342509E8	0.1564945226917058	0.3955938860646178
1.423444255E8	0.0	0.0
1.423463415E8	0.0	0.0
1.42348253E8	0.3177766124803356	0.797873418944776
1.423501595E8	0.0	0.0
1.42352065E8	0.15538057742782152	0.5112898618539641
1.423539695E8	0.0	0.0
1.42355873E8	0.0	0.0
1.42357776E8	0.5023646873357857	0.5982106792891233
1.42359679E8	0.37992643194955333	1.0031479616165444
1.423615815E8	0.15772870662460567	0.494980057803902
1.42363483E8	0.6286165176223041	1.2042795860637114
1.423653835E8	0.0	0.0
1.423672835E8	0.0	0.0
1.42369183E8	0.0	0.0
1.4237108E8	0.0	0.0
1.42372975E8	0.0	0.0
1.42374869E8	0.0	0.0
1.42376761E8	0.0	0.0
1.423786515E8	0.0	0.0
1.423805415E8	45.883068783068786	29.739352725456225
1.423824305E8	0.8363347457627118	1.9892454493166796
1.423843155E8	0.9548352816153028	2.5549227347727905
1.423861925E8	0.0	0.0
1.423880645E8	0.0	0.0
1.42389936E8	0.0	0.0
1.423918065E8	0.6058823529411764	1.428884610437989
1.423936765E8	0.0	0.0
1.42395546E8	0.29320492241840557	0.7657740168201133
1.42397415E8	0.0	0.0
1.42399284E8	0.32102728731942215	0.9813673430261812
1.424011525E8	0.15792291220556745	0.4209451992999855
1.42403019E8	0.0	0.0
1.42404883E8	1332.0155662909285	1432.0194545453833
1.42406746E8	0.0	0.0
1.424086055E8	0.0	0.0
1.424104605E8	1.279935275080906	1.6311755114282043
1.42412313E8	0.0	0.0
1.42414163E8	0.0	0.0
1.42416009E8	0.0	0.0
1.42417852E8	0.0	0.0
1.42419695E8	0.0	0.0
1.42421538E8	0.44546934346174716	1.1649148411305748
1.424233805E8	0.0	0.0
1.42425222E8	0.0	0.0
1.42427063E8	0.0	0.0
1.424288995E8	0.0	0.0
1.424307315E8	0.0	0.0
1.424325625E8	0.0	0.0
1.42434392E8	0.0	0.0
1.42436221E8	0.0	0.0
1.424380485E8	0.5032858707557503	1.726825906350543
1.42439871E8	0.1319406267179769	0.4642230322155098
1.424416895E8	0.0	0.0
1.424435075E8	0.0	0.0
1.42445323E8	0.16767788196359626	0.45175395145262565
1.42447136E8	0.0	0.0
1.424489455E8	0.0	0.0
1.4245075E8	0.0	0.0
1.424525525E8	0.0	0.0
1.42454354E8	1.0	1.2221352865059756
1.424561545E8	0.0	0.0
1.424579545E8	0.7816666666666666	1.9968030003538713
1.424597535E8	0.0	0.0
1.42461551E8	0.0	0.0
1.42463346E8	0.0	0.0
1.424651385E8	0.0	0.0
1.42466928E8	0.0	0.0
1.424687145E8	0.0	0.0
1.424705E8	0.0	0.0
1.42472285E8	0.16806722689075632	0.49873790290925285
1.424740655E8	0.0	0.0
1.42475841E8	0.0	0.0
1.42477616E8	4.163380281690141	3.1628120844732686
1.42479391E8	0.0	0.0
1.424811635E8	0.0	0.0
1.42482933E8	1.295647258338044	2.3415291201882704
1.424847005E8	98.34824462061155	110.14940692522867
1.42486464E8	0.0	0.0
1.424882225E8	2.6583143507972666	4.563834758108211
1.424899775E8	16.394526795895096	9.041050432911248
1.4249173E8	0.8549400342661336	1.7653625277457692
1.42493479E8	0.0	0.0
1.42495226E8	0.0	0.0
1.42496973E8	0.0	0.0
1.42498718E8	0.0	0.0
1.4250046E8	0.0	0.0
1.425021995E8	0.549482163406214	0.7131834335543926
1.42503937E8	0.0	0.0
1.425056725E8	0.11764705882352941	0.3429971702850177
1.42507406E8	0.5147143681477208	1.14902301760226
1.425091385E8	0.17263279445727484	0.5203702714409597
1.425108685E8	0.5196759259259259	1.3272430350444768
1.425125945E8	0.0	0.0
1.425143185E8	1.2180974477958237	1.3898037718908194
1.4251604E8	3.096567771960442	3.7270140983885436
1.42517759E8	23.5456660849331	27.64432748956291
1.425194765E8	0.5209790209790209	1.3155870289605438
1.425211925E8	0.0	0.0
1.42522908E8	0.0	0.0
1.425246225E8	0.0	0.0
1.42526336E8	0.0	0.0
1.425280485E8	1.8504672897196262	2.6955094190221973
1.425297595E8	2.2760233918128656	3.424541630659052
