#Position (bp)	Coverage	Std
3.14401505E7	274.42963853543955	549.7351258578072
3.17994665E7	145.25569693528817	317.87417809690106
3.21587825E7	125.94092943258859	244.25444295575875
3.25180985E7	264.99239666477416	525.0332984644232
3.28774145E7	134.32266027674805	294.6864866344163
3.32367305E7	331.85922419263267	1964.2449012824202
3.35960465E7	486.23994756704406	804.948310789791
3.39553625E7	373.3838515401485	276.623853707546
3.43146785E7	148.36779046855693	333.4598728106161
3.46739945E7	93.26889423237485	161.01207992707663
3.50333105E7	296.97027407630054	364.61266756956127
3.53926265E7	737.6821850404658	5168.014472395034
3.57519425E7	1076.1802424606753	2209.5534486832717
3.61112585E7	294.23713388772	613.3709852560659
3.64705745E7	204.45523995591623	985.6271135946114
3.68298905E7	195.68308397065536	301.6288501520579
3.71892065E7	157.20928096717097	492.25891066713433
3.75485225E7	710.1823937703859	1083.9773495503175
3.79078385E7	571.384435983925	3632.4566067872074
3.82671545E7	139.04143428068886	431.4839372911166
3.86264705E7	111.4599099399971	164.77630606903747
3.89857865E7	92.48099444500106	199.79177852106005
3.93451025E7	212.398660232219	305.65109880581895
3.97044185E7	473.1189064778635	582.0561120411705
4.00637345E7	366.4410964165247	3147.676786035197
4.04230505E7	188.67029300114663	697.132300513609
4.07823665E7	604.9669705774304	2056.112619526399
4.11416825E7	435.738002204188	1905.634869095796
4.15009985E7	590.7173741219428	2470.8240738765053
4.18603145E7	245.62222389206158	382.3982905281176
4.22196305E7	341.9189237328702	576.8080265701464
4.25789465E7	150.21860980307028	175.97258976112596
4.29382625E7	885.3063737768426	2318.176105229258
4.32975785E7	46.426724665753824	129.36082989956617
4.36568945E7	161.49928475214017	1974.94224793322
4.40162105E7	214.35691703124826	251.7322059185984
4.43755265E7	80.48052132384865	267.10612112396376
4.47348425E7	317.3786110276191	953.9538233461135
4.50941585E7	612.2866557570495	937.9672202995805
4.54534745E7	65.94879715904663	177.1142765781301
4.58127905E7	209.82000523216334	289.2027856974455
4.61721065E7	547.4598153157666	2436.996480551198
4.65314225E7	345.7047529194358	2193.2053591352064
4.68907385E7	339.1751299691636	1093.3395275136247
4.72500545E7	319.7206859700097	823.7014547949191
4.76093705E7	792.6117400839372	2821.831615880689
4.79686865E7	280.58576294960426	621.4799301569827
4.83280025E7	489.9721081165325	3614.267440254704
4.86541545E7	139.13433997296818	202.00259417433872
4.88338125E7	2.7342298878301774	1.8900668112420975
4.90466345E7	238.70040298789922	336.9735080969062
4.94059505E7	136.72664451346446	148.89500207644505
4.97652665E7	143.2850499281969	295.43914263963103
5.01245825E7	212.38593605628472	351.3366190912986
5.04838985E7	435.76213694909217	1842.4045900274928
5.08432145E7	102.63337006979928	204.52629174064785
5.12025305E7	208.22588195348942	242.17078752622803
5.15618465E7	275.38400739182225	2171.7080949726096
5.19211625E7	544.2735196874061	1953.0342568466501
5.22804785E7	267.15808090928317	246.30629367024503
5.26397945E7	217.64031381847732	552.1401168249463
5.29991105E7	388.1212052900511	457.28297088885665
5.33584265E7	130.99435037682707	236.69534435553717
5.37177425E7	21.190069465317436	71.66790837564224
5.40770585E7	333.24225472842846	464.9439074967028
5.44363745E7	330.9329169867192	596.611469135976
5.47956905E7	60.40988711885917	168.37153465871737
5.51550065E7	82.89230649344866	223.42308568827585
5.55143225E7	94.73631010030168	263.2145202133792
5.58736385E7	232.65688697413975	1433.6429546497284
5.62329545E7	235.4652923888722	419.4413077179909
5.65922705E7	105.51932839060882	145.78596542760815
5.69515865E7	319.4504642153425	457.7629782883013
5.73109025E7	404.7273124492091	1992.7895055530091
5.76702185E7	138.8668330939897	397.04953381261635
5.80295345E7	445.3583530930991	1306.1885774355085
5.83888505E7	672.9783588818756	2785.2133504324024
5.87481665E7	141.6434058043616	266.14274088683385
5.91074825E7	66.62590032172238	197.00309904631757
5.94667985E7	810.7266111166772	20010.025052431127
5.98261145E7	208.37126373442874	479.9002822495111
6.01854305E7	132.52680092175132	139.1371294633062
6.05447465E7	304.95767792138395	1791.976167754228
6.09040625E7	208.4920849614267	429.16429356870765
6.12633785E7	168.30413619209833	272.2444927852061
6.16226945E7	140.75496220596912	200.87343151343515
6.19820105E7	422.3139910273965	2333.195011152856
6.23413265E7	85.13021685647175	132.91551283668474
6.27006425E7	186.95862694675438	440.4856336442696
6.30599585E7	76.10572587917042	89.3108829022793
6.34192745E7	159.64628349419453	382.1118072208157
6.37785905E7	257.00785659419563	632.0858278477165
6.41379065E7	44.621135713411036	144.43079739081412
6.44972225E7	169.79414498658562	310.21241134666724
6.48565385E7	232.03841743757584	264.609270293499
6.52158545E7	208.89869919513743	457.3155822860679
6.55751705E7	375.02935299290874	452.11376069397147
6.59344865E7	164.46228667802157	193.13071123226376
6.62938025E7	227.10251422146524	449.901853193235
6.66531185E7	87.83813412149752	206.63769581170845
6.70124345E7	38.87012824366296	94.75732529990943
6.73717505E7	86.65216411181244	306.050076813283
6.77310665E7	244.72814458582417	1975.7989990030837
6.80903825E7	61.787101047545896	157.74366503990996
6.84496985E7	147.65458259582095	281.9669954108434
6.88090145E7	332.2718275835198	428.37016145740415
6.91683305E7	290.2907830433379	449.2742566773529
6.95276465E7	108.34366128978392	242.40814755651502
6.98869625E7	95.35838092375513	176.1853544085976
7.02462785E7	257.4495291053001	435.69107802810026
7.06055945E7	245.25647341059124	443.57279811468084
7.09649105E7	258.864191964733	2278.229047649237
7.13242265E7	17.671367264469158	25.914034348019168
7.16835425E7	190.24156731122466	513.7146615810776
7.20428585E7	477.97493292811896	3389.6733943986874
7.24021745E7	843.5038350644002	225.31187492520414
7.27614905E7	163.50406605884513	314.2374831235087
7.31208065E7	14.71730176223714	20.65834528608583
7.34801225E7	42.15925814603302	84.50975271529211
7.38394385E7	65.91572877355866	335.2939395254709
7.41987545E7	31.075176168052632	21.2519634275594
7.45580705E7	198.88390720146054	32.08507984018047
7.49173865E7	106.76319173095548	27.71294759100781
7.52767025E7	11.904849770118782	6.931659607064855
7.56360185E7	18.00859410658028	2.9918865971251125
7.59953345E7	671.7736003963086	2183.6089138675693
7.63546505E7	270.63721904952746	56.04357256500618
7.67139665E7	171.17342116688374	209.76217885068021
7.690225E7	0.5594458292272911	1.3858723900875085
7.7081908E7	1.1758525426454036	26.58436640158962
7.74325985E7	22.43905086330695	5.888438251317168
7.77919145E7	33.313192287568604	91.64299190591565
7.81512305E7	5.117250553830055	2.243378155790526
7.85105465E7	4.207527635841432	23.769045333338244
7.88698625E7	7.4838081243251064	13.069095550276822
7.92291785E7	11.142576450812099	35.43111088652484
7.95884945E7	19.841309599349877	85.83755171405066
7.99478105E7	25.702061694998275	56.68513657380024
8.03071265E7	410.9868778456846	93.21037007748697
8.06664425E7	336.1646712086297	335.1640708410908
8.10257585E7	69.3522442641018	129.56638338478953
8.13850745E7	269.2453272328535	656.5791974589342
8.17443905E7	204.290201382627	367.9281995832022
8.21037065E7	314.7435015418183	357.82829795447526
8.24630225E7	607.1432026405727	2152.9305215677005
8.28223385E7	260.2298088590544	588.917569354504
8.31816545E7	121.33728528648878	185.91248651065007
8.35409705E7	47.68455621235904	208.62897800959618
8.39002865E7	365.43549132240145	2275.1013660631634
8.42596025E7	75.35782152756904	327.26321676359373
8.46189185E7	57.50543254405593	218.51439236310523
8.49782345E7	181.34137639292433	231.98399159023782
8.53375505E7	136.33298266706743	505.915651226045
8.56968665E7	313.08313016954435	467.2435546845923
8.60561825E7	246.68893119148603	463.57339642117415
8.64154985E7	405.3619905598415	1328.450041699695
8.67748145E7	509.9679585657193	3644.2013393242087
8.71341305E7	245.7242649923744	420.57421704894426
8.74934465E7	29.076506473410593	106.05534375953235
8.78527625E7	129.14484743234368	356.31829719827476
8.82120785E7	597.8293813801779	3217.7824514393956
8.85713945E7	1292.6835042135613	1031.9613841249832
8.89307105E7	257.2806387692171	283.07690582278843
8.92900265E7	329.34456578610474	694.2836912728304
8.96493425E7	135.0928458515624	341.6297574884489
9.00086585E7	326.4445307194781	397.52276608844153
9.03679745E7	124.35027941978649	380.6520258528397
9.07272905E7	426.8659341638001	702.9777736354317
9.10866065E7	208.10128688953455	496.31842068682676
9.14459225E7	126.4466987275824	803.2928232787166
9.18052385E7	293.20477518396063	1183.8449679659566
9.21645545E7	681.5236059624398	1804.9093466684358
9.25238705E7	68.35117834997607	430.9379914206386
9.28831865E7	406.4706024780416	3467.552121405046
9.32425025E7	249.43602845406272	328.0780095213923
9.36018185E7	156.25927039152168	319.2428422705879
9.39611345E7	162.40310757105166	279.05281363626636
9.43204505E7	72.0738681272195	168.35832203819584
9.46797665E7	77.15891582896393	138.31331420259247
9.50390825E7	788.7355503233922	1374.430584456441
9.53983985E7	192.80869207048949	193.5443458087654
9.57577145E7	111.00558004653286	326.2879852341025
9.61170305E7	166.10160972514444	403.803071750315
9.64763465E7	123.42586748154828	251.70128604922854
9.68356625E7	194.7607788130782	345.716606778935
9.71949785E7	39.700450300014474	67.11854236951856
9.75542945E7	343.98383317191553	1409.7062844298048
9.79136105E7	474.5873214663416	1449.5329221459497
9.82729265E7	188.86740083937258	272.1182030971532
9.86322425E7	106.16408954791882	105.80360019132405
9.89915585E7	174.27712654042682	250.09970154546912
9.93508745E7	303.66378897683376	539.5616158004666
9.97101905E7	141.64872702579345	166.88575688511324
1.000695065E8	141.4585434547863	170.3381171435211
1.004288225E8	258.09760767680814	2305.2672576812884
1.007881385E8	418.2042742321522	717.8060409475681
1.011474545E8	332.7971980095515	377.53371544106864
1.015067705E8	168.20130748422002	210.42298935558975
1.018660865E8	236.70555444232932	501.1577122938354
1.022254025E8	406.2499165080319	2016.5097723934045
1.025847185E8	250.32666510814994	2293.1044005832346
1.029440345E8	99.29913502321077	445.68509572315253
1.033033505E8	132.8698137572499	169.00518311671766
1.036626665E8	214.24762047890994	567.1906556761488
1.040219825E8	180.97796090349442	237.43056516543447
1.043812985E8	128.86322345790336	429.3788709900203
1.047406145E8	299.06555511026505	1753.243197694886
1.050999305E8	48.478130670496164	180.0769349975664
1.054592465E8	79.7780366028788	200.32105814454403
1.058185625E8	132.2718498480446	138.1250748701113
1.061778785E8	271.99094668759534	1429.238886460481
1.065371945E8	174.38084861236348	417.8567962754851
1.068965105E8	680.2956255774861	3163.626240024964
1.072558265E8	400.0904078860947	2204.0692122906544
1.076151425E8	131.54686404167919	330.2363709043071
1.079744585E8	325.7063392668292	1057.4705319092109
1.083337745E8	275.0748950784268	1513.739492250228
1.086930905E8	398.73258079239446	963.378623418483
1.089314775E8	377.15029201927496	690.2601642240145
1.091111355E8	423.31150509803274	2884.3590415150247
1.094117225E8	279.84918010887355	294.20693041276985
1.097710385E8	217.15593794876932	287.09701504454944
1.101303545E8	321.25957374567236	748.2047280016769
1.10324175E8	69.36028243601059	96.39487210453379
1.10503833E8	94.27790483729164	109.60245435596772
1.108489865E8	194.2818382704917	1570.3671746913647
1.112083025E8	152.2036897883757	436.5758028912887
1.115676185E8	118.17330149506284	124.35410940195482
1.119269345E8	201.9809165191642	2075.0934753363563
1.122862505E8	192.05885348829443	231.4794288470593
1.126455665E8	135.20020817330706	184.75829910917372
1.130048825E8	268.6515518373799	221.52392532593905
1.133641985E8	28.79017633503657	67.12203650741257
1.137235145E8	84.74302285453473	196.29440758861978
1.140828305E8	156.5384758819535	268.12799493391014
1.144421465E8	418.50789277404846	817.1812912753516
1.148014625E8	90.25005009518084	117.43494019363736
1.151607785E8	369.6798890113438	560.5541083019268
1.155200945E8	127.32944260762115	281.00539309855344
1.158794105E8	187.63037270814547	1488.0063321397058
1.162387265E8	379.25777866835875	1813.3654291789917
1.165980425E8	243.65974796557904	485.5848615928722
1.169573585E8	530.497865388683	2363.8904768949924
1.173166745E8	96.4708195571586	126.61172246207796
1.176759905E8	47.22172961961059	102.88994961912131
1.180353065E8	30.444146656424984	79.62846475282082
1.183946225E8	458.1943999153948	2135.4706528211873
1.187539385E8	226.85495218693296	251.92333408598617
1.191132545E8	291.1715982589142	305.96344291810044
1.194725705E8	425.131881129702	851.8408896382091
1.198318865E8	199.10428981731957	1927.1528737434603
1.201912025E8	53.586322345790336	205.57677923289447
1.205505185E8	162.4923883155774	179.6450642996646
1.209098345E8	118.36791014037783	210.5454116450991
1.212691505E8	285.72994801233455	553.0673653394132
1.216284665E8	223.09540627191663	528.9281897343823
1.219877825E8	234.99691636331252	309.5631579992679
1.223470985E8	110.28816974473722	252.2539037681905
1.227064145E8	39.13093488739717	103.07862895980308
1.230657305E8	166.1171726279932	147.44721331914627
1.234250465E8	97.75496777210033	257.84458611580476
1.237843625E8	297.659734050251	1398.7770929421865
1.241436785E8	350.08908592993356	686.4061729663093
1.245029945E8	85.20842378296541	174.3679946352791
1.248623105E8	58.04482683765822	92.31156662701025
1.252216265E8	119.76179184895746	91.04947425905003
1.255809425E8	144.86954936601765	1507.5658538192763
1.259402585E8	233.48119482572443	402.082613681241
1.262995745E8	275.29875374322324	415.19539480309794
1.266588905E8	382.9572493292812	772.2171770389892
1.270182065E8	239.29991984771064	1254.006695819357
1.273775225E8	374.00738068997765	1088.0751959568156
1.277368385E8	97.37490120117111	198.92083064945243
1.280961545E8	198.53959745739127	223.25054900654217
1.284554705E8	58.86122243373521	128.2699822404472
1.288147865E8	182.5889300782598	912.5537785915141
1.291741025E8	156.65645281590577	269.27568144597984
1.295334185E8	100.69499549143373	174.71477640648757
1.298927345E8	403.1661991116455	1759.4762583106894
1.302520505E8	113.59899086041256	307.3347706595971
1.306113665E8	99.73064377873516	185.28896500074416
1.309706825E8	36.02506150574981	71.75383363833038
1.313299985E8	87.63397121196941	175.4226311501537
1.316893145E8	206.47085017088023	245.47435302824255
1.320486305E8	41.46409010453194	119.80834561150694
1.324079465E8	6.163925347048281	5.306935419667359
1.327672625E8	58.21454374422514	122.88395301033562
1.331265785E8	14.735695042803549	28.92851070466679
1.334858945E8	35.22895167484888	114.98217597549835
1.337730805E8	140.3965478759021	428.416500240997
1.339527385E8	3.172785248856232	40.357145708785644
1.342045265E8	20.023088312237697	39.69069115112415
1.345638425E8	48.788662347348854	265.72948068751344
1.349231585E8	437.27342228010997	110.80095174858658
1.352824745E8	39.299763996036916	59.4671752110745
1.356417905E8	33.14345868260806	94.71771243209835
1.360011065E8	44.01276592191831	28.699180679004193
1.363604225E8	45.29410602366719	55.57192980817498
1.367197385E8	63.23227743824378	88.84680702229902
1.370790545E8	85.35572309610482	592.5134243136193
1.374033365E8	19.127330180329682	92.02298122382888
1.375577225E8	43795.801372669535	146590.52690742107
1.375927565E8	25.946541627097183	31.617832340900947
1.376371405E8	102.23691921305986	34.70791121759305
1.37699935E8	1.8727636925542266	6.377143269160285
1.37786751E8	2.7343364206475247	18.75669207588195
1.37868371E8	2435.2265989372895	2285.9315395070016
1.37942101E8	2.9034290010924	11.941382100345027
1.37980213E8	8.873627331357852	20.03009327411222
1.38019627E8	0.8150114241151442	2.5284902990635967
1.38089538E8	1.3420748977236967	6.265768049128384
1.38156123E8	23.26147293005614	107.89575518511137
1.382206275E8	0.47513185232539557	2.7178195436341297
1.38280805E8	1.2749329410746733	9.149488704259054
1.38323179E8	0.0297444646367244	0.20380972616686777
1.383484915E8	0.01200236666384921	0.14183315098481905
1.38384028E8	2.236949231191074	5.605174677783291
1.384312265E8	0.34821010513770057	0.9597195386230714
1.384772795E8	3.3814494680851066	3.628251171057992
1.38522045E8	4.603476616153656	8.596056588466963
1.385663025E8	16.70744150190459	99.60461013547231
1.38610046E8	2.1341308807597446	1.4231417721067714
1.38651258E8	2.1670295330549934	1.7682151657289114
1.386833775E8	1.5657988729264227	6.158253102649466
1.387019305E8	1.2714141753443065	2.4019922310164996
1.38726341E8	0.0	0.0
1.387630385E8	1.5081135902636917	3.8327872637974556
1.3879854E8	348.9664262333073	630.7689940042305
1.3883298E8	0.9327104979772403	1.4965544407980096
1.388668195E8	0.0936374549819928	0.499339299369034
1.389001375E8	9.569396085964701	6.33058683626088
1.389325255E8	18.01474888747616	120.28416026932804
1.38963047E8	0.1425142818510631	0.7296113751025068
1.38991991E8	0.4664900194311959	1.5755933037953822
1.390198715E8	0.10099796037296037	0.8087201391107206
1.39044446E8	2.6134697828792697	9.834597621490124
1.390581695E8	0.049356969064998264	0.29537037188371196
1.39074104E8	0.14631437870955388	0.7282752476234357
1.391000815E8	1.911687306501548	4.9708671400309035
1.39125904E8	3.2950590970742106	2.4390258552648945
1.391516555E8	0.7876488442680364	2.0577505442870896
1.391772845E8	16.738888888888887	128.77895620719767
1.39202833E8	0.8681520930414692	2.635585929660133
1.39227853E8	0.4829204587193405	2.6633086707983895
1.392522945E8	12.551845775225594	20.362782325106956
1.392761035E8	0.0	0.0
1.392991635E8	0.11432567083296914	0.15727555447354805
1.393219065E8	0.1730667138559547	0.713738825449347
1.39344169E8	7.722184206924867	38.91969393009696
1.393656665E8	0.0	0.0
1.39386585E8	9.416076674854308	26.211177294275682
1.394057875E8	0.0	0.0
1.394157655E8	0.0	0.0
1.39426072E8	0.31641073282693044	1.1846791422999552
1.394433E8	0.0	0.0
1.394591395E8	0.1463084654039428	0.8833890650077321
1.39474609E8	0.0	0.0
1.394898515E8	0.0	0.0
1.39504877E8	2.354601882133084	8.135142158745726
1.39519712E8	0.13535779941444814	0.6779307587844046
1.39534307E8	0.0195821554161208	0.17218896053476268
1.39548658E8	0.23565039791534614	0.8766842372133163
1.395628065E8	7.373811888211094	16.710194495729798
1.395768695E8	0.060593099515255204	0.4343072121102964
1.395908865E8	0.0	0.0
1.396048595E8	0.31678622668579626	1.9573647848585363
1.39618797E8	0.048654467168998926	0.43870834975686746
1.396327175E8	0.1877606788436646	0.6717470262748286
1.39646447E8	0.0	0.0
1.39659998E8	7.142445936969518	42.64479270984129
1.39673523E8	0.0	0.0
1.39687001E8	0.3157190635451505	0.8445070289155526
1.39700456E8	0.084429580081754	0.3826407878166271
1.397138915E8	0.0	0.0
1.397272965E8	0.0	0.0
1.39740652E8	0.106555530524893	0.7157881194698389
1.397539385E8	0.0	0.0
1.397671835E8	0.407208704851141	2.3027767404454798
1.397738625E8	0.2661290322580645	0.515876954571596
1.39780441E8	0.689864190900023	1.9948333479104718
1.397935115E8	0.021666158071406774	0.14719428681646166
1.39806605E8	0.0217141983332059	0.14735738302917128
1.398195725E8	3.7505444928438085	7.946514383836489
1.398324245E8	0.0	0.0
1.39845262E8	0.31761128868792393	1.0785042583382607
1.398580325E8	0.08817052068585811	0.4452041119241667
1.3987073E8	0.04108508792681965	0.28095727851536606
1.398833975E8	0.0	0.0
1.398960405E8	2.2658328055731474	3.5167990044203665
1.399086725E8	0.0	0.0
1.399212565E8	0.5347798340778558	3.2646019722185735
1.39933781E8	81.09438184288341	159.3574514441543
1.39946267E8	0.022473713781202345	0.14991235366440733
1.399587085E8	0.41146168705730846	1.742937177995567
1.399711325E8	0.0	0.0
1.39983544E8	0.13743043793854343	0.6053768808239343
1.399959275E8	3.0928201811125486	8.047009761773637
1.400082885E8	0.15201554152501215	0.6438335285096761
1.40020559E8	0.0	0.0
1.400327265E8	0.09902864669081331	0.42303604988947635
1.400448715E8	0.0	0.0
1.4005699E8	0.0	0.0
1.400690545E8	0.0	0.0
1.40081085E8	0.08963166209362268	0.4084010113210526
1.400930995E8	0.21246458923512748	1.0376996337629119
1.40105101E8	0.0	0.0
1.40117094E8	0.49670421360033373	1.3965509693273204
1.401281635E8	0.0	0.0
1.40134155E8	0.0	0.0
1.401410485E8	4.605619668840943	22.9006084168927
1.40153003E8	0.2138733160404987	1.0535808622276923
1.40164882E8	0.0	0.0
1.40176667E8	0.21244580464167304	1.0511851519035167
1.4018842E8	104.08984075619519	276.29902011047443
1.40200076E8	0.5373843893162763	2.11103730904578
1.402116215E8	0.0	0.0
1.402231315E8	0.025134806053226648	0.19914585394330317
1.402345955E8	0.0	0.0
1.402459205E8	0.05062388591800356	0.34917779667361376
1.402571045E8	0.0	0.0
1.402682415E8	0.0	0.0
1.4027885E8	14.289366762461599	35.72048331632702
1.40288828E8	0.0863659401926001	0.37939851561957055
1.402984445E8	0.0	0.0
1.40307799E8	0.029868322449416552	0.17282454238162054
1.403166425E8	0.06805655403786245	0.2782127754622095
1.40324819E8	0.0	0.0
1.403326835E8	0.07355607355607356	0.3402544867788164
1.403402015E8	0.0	0.0
1.4034742E8	0.0398708409378071	0.28138962442784754
1.40354483E8	0.04055404826502927	0.21575791512254322
1.403614525E8	15.840974625144176	31.0255782410306
1.403683705E8	4.964492753623189	5.53638819113134
1.403752505E8	1.614139941690962	3.9296473480305303
1.403821105E8	0.09183673469387756	0.4047819122706173
1.40388953E8	0.8646153846153846	1.797515582981764
1.403957145E8	0.0	0.0
1.404023365E8	0.30339138405132904	0.8202300095466839
1.404088075E8	0.17761100687929957	0.6721940962731042
1.404151525E8	0.16491897044804577	0.5126304309059467
1.40421418E8	1.001763668430335	2.3662218687898364
1.40427633E8	7.349265299531729	7.639831626997714
1.404337675E8	0.6733048057932851	2.207697945201786
1.404398365E8	0.0	0.0
1.40445888E8	1.7263698063234565	5.363989996017079
1.404519085E8	0.0	0.0
1.404579005E8	0.6084558823529411	1.4774938131560615
1.404638765E8	2.596514745308311	10.233705088536707
1.404698365E8	0.770497311827957	2.469606918789574
1.4047577E8	0.336094674556213	0.8611066421744503
1.40481673E8	38.31964012901035	165.41952294303437
1.404875345E8	0.09739368998628258	0.4857361869853334
1.404915035E8	0.0	0.0
1.404943895E8	0.07746863066012002	0.31683100797732877
1.404990715E8	0.19936819936819936	0.8863062594491734
1.405047025E8	374.5082674335011	484.505563894785
1.40510262E8	0.0	0.0
1.405157995E8	1.734963768115942	3.7549243030637953
1.40521292E8	1.4	2.0629613903509396
1.40526756E8	36.47849167124291	75.83289310780971
1.40532181E8	0.0	0.0
1.40537566E8	29.043841723945754	28.274700107539246
1.405429375E8	0.42313432835820897	1.2271797542551504
1.405482795E8	0.4132231404958678	1.1066359498360658
1.40553603E8	0.0	0.0
1.405589225E8	0.32054176072234764	1.4267940141330806
1.40564221E8	0.0	0.0
1.405694775E8	0.054281345565749234	0.2329835735964002
1.40574688E8	0.054731162073617265	0.24442127857121002
1.405798735E8	1.1786954843689694	1.7882933352432249
1.405850135E8	0.05531581012161632	0.27085439406700795
1.40590093E8	0.0	0.0
1.405951535E8	0.0	0.0
1.40600212E8	0.0	0.0
1.406052535E8	0.0	0.0
1.406102665E8	1.363	3.43170511553659
1.406152645E8	0.0	0.0
1.406202595E8	0.34120945134160996	1.0402396446116955
1.406252495E8	0.05695948656237465	0.33273110459694877
1.40630226E8	0.0	0.0
1.40635179E8	0.0	0.0
1.40640115E8	0.0	0.0
1.4064504E8	0.0	0.0
1.4064995E8	63.10218233734448	58.157842919464215
1.406548455E8	0.0	0.0
1.40659729E8	10.630662020905923	28.75398686454944
1.40664601E8	0.350256937307297	1.0527700455258135
1.406694435E8	0.09626556016597511	0.4922638027036745
1.40674261E8	0.0	0.0
1.40679061E8	1.3038662486938348	2.769063307103339
1.40683806E8	0.0	0.0
1.40688509E8	0.0	0.0
1.406931635E8	0.0	0.0
1.40697758E8	0.0	0.0
1.40702335E8	0.062103651869669804	0.2586783681355361
1.40706898E8	0.062376455084559634	0.31647076450070255
1.40711432E8	0.0	0.0
1.40715925E8	1.255200178930888	1.7939608923530992
1.40720393E8	0.3169092945128779	0.8801659214444265
1.407248515E8	0.0	0.0
1.407292955E8	0.06402164111812443	0.2735730253156233
1.407337135E8	0.0	0.0
1.40738111E8	0.0	0.0
1.40742499E8	0.0	0.0
1.407468785E8	0.0	0.0
1.40751256E8	0.06488462417180717	0.2969650767293906
1.407556295E8	0.0	0.0
1.40759995E8	0.12978674615913782	0.3782676936540722
