#Position (bp)	Coverage	Std
7.7081908E7	1.806624471957084	24.68945397218492
7.74325985E7	24.07539046410402	6.945783259383401
7.77919145E7	29.31614233710717	137.2474937961272
7.81512305E7	2.847034365294059	2.2264943655749985
7.85105465E7	4.655473176813723	21.54558508332602
7.88698625E7	10.751077046388138	14.96682107580434
7.92291785E7	30.249980518540784	63.67146814803818
7.95884945E7	16.92226619465874	124.85712969830942
7.99478105E7	30.24143094101014	86.0481656978109
8.03071265E7	415.68571675071524	118.45876554884902
8.06664425E7	351.1229252245934	386.5591870719262
8.10257585E7	62.18446993732536	128.45409051383234
8.13850745E7	284.4375340925536	771.6489437024255
8.17443905E7	182.31159480791283	377.1493465888715
8.21037065E7	279.59209998998097	342.3181700919213
8.24630225E7	646.1185919914504	2351.1147319985294
8.28223385E7	247.98025136648522	579.7342212212478
8.31816545E7	125.97584577363658	210.2882216489256
8.35409705E7	48.02904128956128	227.17654222257514
8.39002865E7	353.7943509334402	2124.9611608009322
8.42596025E7	59.6981821015485	107.69986006313269
8.46189185E7	40.408893564439104	163.80379896758305
8.49782345E7	200.65244798450388	238.50486778294726
8.53375505E7	129.13714668982178	497.8790540322903
8.56968665E7	290.88169744737223	494.95277576688426
8.60561825E7	293.4685430094958	431.26462615969854
8.64154985E7	396.85989491144284	1386.2883092813902
8.67748145E7	439.64812866668893	2953.763006750237
8.71341305E7	251.91851740529228	448.31301156401537
8.74934465E7	35.16492168453395	112.44800790272913
8.78527625E7	135.70705729775463	359.9389335921603
8.82120785E7	590.1671509200814	3480.2829704898527
8.85713945E7	1003.0651209520311	811.1090095177636
8.89307105E7	280.14909717351856	307.4011222136574
8.92900265E7	372.0944405481526	690.4679151311665
8.96493425E7	128.30173162341782	321.4220492786424
9.00086585E7	333.43367119749746	410.7630778888211
9.03679745E7	134.45675116053835	456.02285932648203
9.07272905E7	425.66492725066513	646.0838266685863
9.10866065E7	247.67126707410748	836.013456802862
9.14459225E7	132.94605862249384	885.9541052821085
9.18052385E7	293.972622983669	1307.5381726570286
9.21645545E7	770.4261958832893	2239.337598819954
9.25238705E7	46.779453183270434	270.30975555287483
9.28831865E7	289.7763027530085	1615.0735624187391
9.32425025E7	237.61651582451103	360.8381339738696
9.36018185E7	171.48191007358426	316.4269886155987
9.39611345E7	155.02693729196585	298.0037385909151
9.43204505E7	82.40560398089704	177.8810661165911
9.46797665E7	78.42759298222178	151.76437483646538
9.50390825E7	792.9732853532823	1459.5514817793319
9.53983985E7	159.21144897527523	193.6249094411981
9.57577145E7	96.96829253359161	173.10133102084723
9.61170305E7	173.0350554943281	439.3509438278123
9.64763465E7	103.5762838281624	230.81812962645353
9.68356625E7	164.46320230660479	194.94527231944267
9.71949785E7	35.50434158233978	67.93891953649013
9.75542945E7	306.06621469681284	1403.361973734124
9.79136105E7	437.33311625421635	1370.3992962749965
9.82729265E7	202.26200614500885	288.89142261977213
9.86322425E7	101.15802524797114	111.48938697935655
9.89915585E7	168.3240852063365	257.88760879304465
9.93508745E7	308.1243362388538	540.2555666633888
9.97101905E7	115.4239471662826	160.83681318035286
1.000695065E8	149.89627514499773	190.53348712413265
1.004288225E8	226.04589553484954	2391.920141418605
1.007881385E8	393.4885977802269	675.1022319065858
1.011474545E8	318.42592870899153	320.9982617193951
1.015067705E8	163.83714613320865	218.59680618380023
1.018660865E8	232.2903294036447	493.54635802792257
1.022254025E8	413.40481080720036	2292.7143155165822
1.025847185E8	257.48683053356933	2659.8251375280306
1.029440345E8	102.10037404401696	436.91789910303874
1.033033505E8	113.8180236894544	166.69921880117113
1.036626665E8	227.84957808725468	617.197665545007
1.040219825E8	173.04177659775797	255.9017272242821
1.043812985E8	104.1354657181979	280.9947287846917
1.047406145E8	311.56666833650604	1905.0883138356392
1.050999305E8	42.71918868071558	131.08666278672524
1.054592465E8	99.37058744948736	254.13197562020537
1.058185625E8	155.04462089080363	135.95961795405486
1.061778785E8	267.98086642398334	1489.833237953167
1.065371945E8	188.28656948201584	424.22407690104916
1.068965105E8	740.0979583430741	3574.6231382412993
1.072558265E8	444.3670000779258	2469.5855348634136
1.076151425E8	153.85642164557103	296.10474645468287
1.079744585E8	315.69885838648986	1042.3177750149646
1.083337745E8	303.19112146411516	1685.1420188837071
1.086930905E8	391.75913958743837	1032.431214576622
1.089314775E8	350.1126189786988	692.9581398754739
1.091111355E8	465.4832174251007	3199.5192929868967
1.094117225E8	302.42001469458637	304.2543480081207
1.097710385E8	233.06293346246758	299.70334165922014
1.101303545E8	389.7258680381614	810.4446649209013
1.10324175E8	86.86690203000883	135.1881744333416
1.10503833E8	115.83741551885096	117.35711953376102
1.108489865E8	242.98744559106748	1777.3698017059264
1.112083025E8	157.66966124525487	409.37181617820323
1.115676185E8	121.4310578988968	139.49453899968972
1.119269345E8	230.64676496454373	2228.4923497254226
1.122862505E8	211.1842862549956	262.8759806519636
1.126455665E8	133.20870765565687	192.23978167774905
1.130048825E8	249.04098064099566	228.10866495007073
1.133641985E8	47.17420599138363	72.66500902580118
1.137235145E8	128.13185051598037	275.4813690844095
1.140828305E8	180.87353471596032	267.1288745185211
1.144421465E8	360.63192565875164	625.201486072379
1.148014625E8	97.78551748321811	128.60135413650553
1.151607785E8	453.9654315421523	718.3632634529201
1.155200945E8	136.28081688541562	306.27910412500916
1.158794105E8	208.83945886072428	1696.5536069670593
1.162387265E8	345.91277037482325	1750.4370341498513
1.165980425E8	246.39869919513743	489.7644366260694
1.169573585E8	552.4665865143774	2442.050890888255
1.173166745E8	113.16938572176024	143.6202619107049
1.176759905E8	51.83709882109341	121.71366633455361
1.180353065E8	33.47984225584165	82.24004880918972
1.183946225E8	478.57719667367996	2281.1692207118076
1.187539385E8	222.60823342127821	251.46662386020702
1.191132545E8	248.4981548275056	301.3746031269076
1.194725705E8	423.2570328067773	980.2486732025645
1.198318865E8	191.51210911843614	2152.4956529738483
1.201912025E8	52.51325295839874	195.2602390307705
1.205505185E8	171.21885192977768	203.9010396179888
1.209098345E8	125.38757528192454	241.45935972010307
1.212691505E8	285.75878613810687	614.0901520813359
1.216284665E8	222.59326331140278	554.377488699372
1.219877825E8	230.74503222789969	326.6529285582414
1.223470985E8	91.48219951240691	218.30932475192657
1.227064145E8	38.99245789221744	64.12367439397794
1.230657305E8	216.07508154382217	178.88394661209801
1.234250465E8	93.77577397054404	281.01637482338856
1.237843625E8	317.1624531053446	1536.1074541531211
1.241436785E8	342.3249034276236	730.8193762276127
1.245029945E8	82.6206431107994	195.32236520132219
1.248623105E8	46.49627625822396	82.87804018839807
1.252216265E8	134.29407819301116	80.58820743752614
1.255809425E8	149.787023121709	1611.5244334512495
1.259402585E8	242.9247208585201	430.6895874324181
1.262995745E8	275.0898818866958	449.7458241376431
1.266588905E8	369.33101782275213	823.212978324792
1.270182065E8	224.33415712075166	1226.1300766287816
1.273775225E8	389.64963430517986	1235.8631853159786
1.277368385E8	75.15123456790124	191.55874827585205
1.280961545E8	176.48246390363914	204.9749312188422
1.284554705E8	61.93574179830567	120.82561658649578
1.288147865E8	126.30862527691502	258.33626124539694
1.291741025E8	162.09837858598002	247.45097048726328
1.295334185E8	94.76463335893753	187.104377248682
1.298927345E8	452.1067166505249	2176.455082464356
1.302520505E8	113.72102828707878	315.9827925458503
1.306113665E8	99.43465361965512	194.64568514810296
1.309706825E8	22.30615669772568	44.31411562599629
1.313299985E8	91.94583319418005	201.02500886474385
1.316893145E8	228.75316434558997	252.01608428613252
1.320486305E8	48.14877433790869	133.50297433435276
1.324079465E8	8.567531086842779	10.258545709674474
1.327672625E8	59.171960057442476	138.20567505326153
1.331265785E8	13.769673490743523	30.71206399402652
1.334858945E8	24.07276881630654	72.54402866322647
1.337730805E8	4.240137452570493	10.571788761498064
1.339527385E8	7.8747400526826565	46.81463153219977
1.342045265E8	36.502117912923445	59.13216040450707
1.345638425E8	63.27568491244475	332.0568165109688
1.349231585E8	640.3218170078705	133.4739234640516
1.352824745E8	97.23202139620835	52.70329327131495
1.356417905E8	69.50118558594663	115.67064847926605
1.360011065E8	52.813289694864686	31.354841476302383
1.363604225E8	53.72536430328736	80.74115234360448
1.367197385E8	115.64574914559886	163.28556865385443
1.370790545E8	206.19718854712843	1357.3725450967854
1.374033365E8	46.844330816462	172.22513676014313
1.375577225E8	62294.24160008195	218189.654132878
1.375927565E8	22.15974200696423	73.29002433471572
1.376371405E8	9.802009208874006	26.1762288355018
1.37699935E8	2.553768671664854	8.008586503998192
1.37786751E8	3.3417181541029595	31.38268001334366
1.37868371E8	9.411105192729918	36.25366992112379
1.37942101E8	3.8180657426192064	18.88080540661231
1.37980213E8	9.626808436465051	18.539778169816934
1.38019627E8	0.594628613646003	3.553079278280436
1.38089538E8	1.587523040266143	9.18319283013887
1.38156123E8	27.062478363611735	166.9459945034644
1.382206275E8	0.8013265143039795	5.344013333074257
1.38280805E8	1.2002422774076318	9.186013837385914
1.38323179E8	0.010236249675481215	0.14308214197083588
1.383484915E8	0.009044036852337081	0.13449190943946837
1.38384028E8	2.419037776043534	6.345040498339297
1.384312265E8	0.5096624526454688	0.9547168543137708
1.384772795E8	5.065093085106383	3.3025081807147645
1.38522045E8	5.672626151178762	11.360367890779635
1.385663025E8	20.035302920370036	114.92866727883285
1.38610046E8	1.9145978839637645	1.8211531148371047
1.38651258E8	2.621346789272816	2.5047686391782915
1.386833775E8	3.6154059846019524	12.169230291443311
1.387019305E8	3.3729425596237825	4.555299748032386
1.38726341E8	0.006718500257361905	0.0819664581238076
1.387630385E8	1.4819637081300367	4.3778802183708905
1.3879854E8	440.92957909678165	763.0825341037336
1.3883298E8	0.40199074478302627	1.160621183702313
1.388668195E8	0.0	0.0
1.389001375E8	6.433545443630688	5.5076132378608875
1.389325255E8	32.06617927527019	235.6850036536788
1.38963047E8	0.19835716458777	0.9799049118205222
1.38991991E8	0.6710121886592475	2.8088801068243083
1.390198715E8	0.16437208624708624	1.4703633020764768
1.39044446E8	3.179274420319919	13.27777689375401
1.390581695E8	0.15641293013555788	0.6773560819325163
1.39074104E8	0.0996745165613632	0.5722205337705206
1.391000815E8	1.4685758513931888	3.5588321648693944
1.39125904E8	3.446502615772137	3.6683367401401683
1.391516555E8	1.0866604405012064	2.775086511150456
1.391772845E8	23.949804381846636	173.595680728992
1.39202833E8	0.8549555546853586	2.1190070088805393
1.39227853E8	0.0	0.0
1.392522945E8	7.974856439704676	14.62335019055942
1.392761035E8	0.0	0.0
1.392991635E8	0.0	0.0
1.393219065E8	0.18545390196425413	0.7139557343817059
1.39344169E8	9.339583048218604	47.83165627299924
1.393656665E8	0.0	0.0
1.39386585E8	15.302557433896835	29.727575552912246
1.394057875E8	0.05101462419226845	0.29755455706722145
1.394157655E8	0.13094209161624892	0.4803844614152614
1.39426072E8	0.4075086070277064	1.3069948059195544
1.394433E8	0.0	0.0
1.394591395E8	0.07486148692178843	0.34034627689662955
1.39474609E8	0.0	0.0
1.394898515E8	0.05972922750199097	0.36668396159065264
1.39504877E8	2.496762998064473	7.8155289963395935
1.39519712E8	0.20174303806087016	0.9983645644932859
1.39534307E8	0.0	0.0
1.39548658E8	0.08810479611240228	0.42261581495632744
1.395628065E8	0.038516101574691444	0.19625519502599528
1.395768695E8	0.14656401482748788	0.6757648350918647
1.395908865E8	0.0	0.0
1.396048595E8	0.06456241032998565	0.4400991149615697
1.39618797E8	0.07728740581270183	0.3468035389867721
1.396327175E8	0.15087012800230115	0.48669925884506304
1.39646447E8	0.022135320593226593	0.19886789449254544
1.39659998E8	7.78906192338918	45.17910985106755
1.39673523E8	0.0	0.0
1.39687001E8	0.1557785209959123	0.6010643353180911
1.39700456E8	0.08405797101449275	0.3077108875847006
1.397138915E8	0.0	0.0
1.397272965E8	0.04479617739286248	0.349063894593219
1.39740652E8	0.11233761357663137	0.731714337835085
1.397539385E8	0.0	0.0
1.397671835E8	0.0	0.0
1.397738625E8	0.0	0.0
1.39780441E8	1.1045039515077113	2.853450113336123
1.397935115E8	0.045773573390296	0.3939192985791677
1.39806605E8	0.0	0.0
1.398195725E8	3.840385812072184	7.800882307732342
1.398324245E8	0.0	0.0
1.39845262E8	0.2618694940360178	1.2657058829920111
1.398580325E8	0.06834985055843952	0.3923325213375007
1.3987073E8	0.02365744026496333	0.1721936655786754
1.398833975E8	0.0	0.0
1.398960405E8	2.8605129829005698	3.867573170511325
1.399086725E8	0.0	0.0
1.399212565E8	0.16552329291640078	0.8702980146668845
1.39933781E8	110.70686486054504	212.20700072428653
1.39946267E8	0.047034272413516334	0.23905531496927104
1.399587085E8	0.3139085640695428	0.9180875444174285
1.399711325E8	0.0	0.0
1.39983544E8	0.14226953786595692	0.42665068725621963
1.399959275E8	5.752829883570505	15.106965529292577
1.400082885E8	0.31835842642059253	0.9865535990940286
1.40020559E8	0.02018544350537458	0.14207548523716038
1.400327265E8	0.1480902206124465	0.6304871085701106
1.400448715E8	0.0	0.0
1.4005699E8	0.0	0.0
1.400690545E8	0.0	0.0
1.40081085E8	0.049887752556747315	0.26174895130881864
1.400930995E8	0.2907848691884686	1.6912588823808519
1.40105101E8	0.024497958503458046	0.19705353965832656
1.40117094E8	0.15018773466833543	0.6266238812296623
1.401281635E8	0.0	0.0
1.40134155E8	0.0	0.0
1.401410485E8	3.7765512627529687	17.696232128442947
1.40153003E8	0.4619697096477282	2.324682834347789
1.40164882E8	0.0	0.0
1.40176667E8	0.15387231148516534	0.6787980636298414
1.4018842E8	122.70876266712084	330.85177555164574
1.40200076E8	1.1516120667300545	4.227394207523933
1.402116215E8	0.0	0.0
1.402231315E8	0.024786919464254653	0.19717080493222228
1.402345955E8	0.05249343832020997	0.31162936461827284
1.402459205E8	0.053475935828877004	0.3960590171906697
1.402571045E8	0.0	0.0
1.402682415E8	0.0	0.0
1.4027885E8	20.04053116638589	45.81280715017678
1.40288828E8	0.24206791687785098	0.9918062691982149
1.402984445E8	0.0	0.0
1.40307799E8	0.0	0.0
1.403166425E8	0.5551162233405224	1.3866640859715336
1.40324819E8	0.0	0.0
1.403326835E8	0.1554001554001554	0.7967494178282372
1.403402015E8	0.0	0.0
1.4034742E8	0.0	0.0
1.40354483E8	0.21419391689276024	0.6887438768839738
1.403614525E8	5.738465974625144	8.565794614059001
1.403683705E8	6.240869565217391	6.770941749410715
1.403752505E8	2.7644314868804667	6.75935805256674
1.403821105E8	0.0	0.0
1.40388953E8	0.6876190476190476	1.9178742811356948
1.403957145E8	0.0	0.0
1.404023365E8	0.6197677971280171	1.568187403455224
1.404088075E8	0.09349593495934959	0.48813309783372655
1.404151525E8	0.3244359707658087	1.1924718848089206
1.40421418E8	0.5291005291005291	1.4052285607689026
1.40427633E8	9.061359599547878	8.474141668773582
1.404337675E8	0.8640552995391705	2.2539556334068975
1.404398365E8	0.0	0.0
1.40445888E8	3.5212713126965736	10.130688812641177
1.404519085E8	0.0	0.0
1.404579005E8	0.2446524064171123	1.018544625964034
1.404638765E8	3.0140750670241285	12.204640538346112
1.404698365E8	0.1508736559139785	0.6444552588389371
1.4047577E8	0.1014370245139476	0.32996323983888026
1.40481673E8	32.30521133933118	139.1784812211877
1.404875345E8	0.0	0.0
1.404915035E8	0.0	0.0
1.404943895E8	0.0	0.0
1.404990715E8	0.1053001053001053	0.37282185960072
1.405047025E8	452.87778576563625	601.2824526679725
1.40510262E8	0.0	0.0
1.405157995E8	1.1592391304347827	1.7745176931995525
1.40521292E8	0.8009149130832571	1.8528186287376471
1.40526756E8	44.65531759106718	88.74606879372651
1.40532181E8	0.0	0.0
1.40537566E8	21.682519041426715	20.692883560721757
1.405429375E8	0.055970149253731345	0.24887807960417624
1.405482795E8	0.0	0.0
1.40553603E8	0.0	0.0
1.405589225E8	0.39503386004514673	1.2175046332474186
1.40564221E8	0.0	0.0
1.405694775E8	0.05695718654434251	0.24575913719904613
1.40574688E8	0.057814607824243594	0.24044668395351929
1.405798735E8	0.6786954843689695	1.3001053901406572
1.405850135E8	0.17222440172616713	0.8512331534439701
1.40590093E8	0.0	0.0
1.405951535E8	0.0	0.0
1.40600212E8	0.0	0.0
1.406052535E8	0.0	0.0
1.406102665E8	1.3708	5.269041658594094
1.406152645E8	0.0	0.0
1.406202595E8	0.1802162595114137	0.6798195242140396
1.406252495E8	0.12033694344163658	0.4905852493535381
1.40630226E8	0.0	0.0
1.40635179E8	0.0	0.0
1.40640115E8	0.0	0.0
1.4064504E8	0.0	0.0
1.4064995E8	56.69447277177238	73.77069222674609
1.406548455E8	0.0	0.0
1.40659729E8	2.6609961057593767	7.1973042709190915
1.40664601E8	0.18499486125385406	0.5911300516163482
1.406694435E8	0.0	0.0
1.40674261E8	0.0	0.0
1.40679061E8	1.7274817136886103	3.1924348925803767
1.40683806E8	0.0	0.0
1.40688509E8	0.0	0.0
1.406931635E8	0.0	0.0
1.40697758E8	0.0	0.0
1.40702335E8	0.0553247321233326	0.3133448561994051
1.40706898E8	0.09927520316274983	0.4450967709555362
1.40711432E8	0.0	0.0
1.40715925E8	1.819503466785954	2.6021084649627886
1.40720393E8	0.4676371780515118	1.5515047061815415
1.407248515E8	0.0	0.0
1.407292955E8	0.0	0.0
1.407337135E8	0.0	0.0
1.40738111E8	0.0	0.0
1.40742499E8	0.0	0.0
1.407468785E8	0.0	0.0
1.40751256E8	0.05414667580534613	0.2911378573787444
1.407556295E8	0.0	0.0
1.40759995E8	0.27516624627379044	1.0321588944973663
1.407643435E8	0.2767527675276753	0.683894858236097
1.407686665E8	2.7039443155452436	4.390297253808464
