#Position (bp)	Coverage	Std
1.407686665E8	3.399303944315545	5.207147506150759
1.407729765E8	4.3174013921113685	15.34194922532605
1.40777284E8	0.0	0.0
1.40781584E8	166.6735739231665	316.8217381066258
1.40785876E8	24.183259501049196	51.814897785756365
1.40790157E8	0.0	0.0
1.407944295E8	0.3192883895131086	1.033837620092779
1.407986935E8	0.2100563909774436	0.7405418662297883
1.40802937E8	0.0	0.0
1.40807165E8	0.12828402366863906	0.6649287010761326
1.408113885E8	0.0	0.0
1.408156105E8	0.9703931785883467	1.818115067031859
1.408198225E8	4.681342217991433	11.70100904048215
1.40824022E8	0.7760304979747439	1.6305108531148536
1.408282145E8	0.9195319961795606	2.55573030699666
1.408324E8	0.0	0.0
1.408365825E8	0.0	0.0
1.40840755E8	0.0	0.0
1.408449115E8	0.0	0.0
1.40849054E8	0.05562273276904474	0.3335348040881033
1.40851497E8	0.0	0.0
1.408535395E8	0.08968206358728255	0.3131778790451448
1.40857247E8	0.0	0.0
1.408613235E8	0.14734774066797643	0.4568836094816344
1.40865389E8	15.521064301552107	37.55462146655102
1.408694335E8	0.0	0.0
1.40873455E8	0.0	0.0
1.408774675E8	0.0	0.0
1.408814765E8	0.22466300549176235	0.6421693140116652
1.40885475E8	0.5261839138060637	1.5443011197249918
1.408894625E8	0.15060240963855423	0.5488212999484517
1.408934395E8	0.07556675062972293	0.3440754413205035
1.408974065E8	0.2124117053481332	0.6200484991284496
1.409013685E8	4.567171717171717	9.32597112228734
1.409053235E8	83.23544303797469	144.26447407803715
1.40909269E8	0.0	0.0
1.409132055E8	0.0	0.0
1.409171345E8	0.0	0.0
1.409210595E8	1.253058103975535	1.7128911006038978
1.40924982E8	0.0	0.0
1.40928899E8	0.07666751852798365	0.35096886818485823
1.40932812E8	0.0	0.0
1.409367215E8	0.8218125960061444	1.5037927813148542
1.4094061E8	0.2324980625161457	1.1572332695239103
1.409444775E8	2.7135093167701863	5.902218237597082
1.409483385E8	89.47148781752203	84.65681030704737
1.409521765E8	0.0	0.0
1.40955989E8	6.62253743104807	18.354511730548005
1.409597955E8	0.0	0.0
1.409636015E8	0.6988964792433	1.694478064690818
1.40967392E8	0.0	0.0
1.40971157E8	1.51797603195739	2.1594865494195226
1.40974907E8	0.0801068090787717	0.2830314630545016
1.40978648E8	0.0	0.0
1.409823815E8	0.782573726541555	2.4159323712637546
1.40986105E8	0.4035512510088781	1.675280404494447
1.409898215E8	1.1302475780409043	3.6566143969830747
1.40993536E8	0.161055750067331	0.7938628045433179
1.409972465E8	0.0	0.0
1.41000941E8	0.0	0.0
1.410046115E8	1.2647540983606558	1.9054853232024356
1.410082665E8	0.6561643835616439	1.9251756724681033
1.41011916E8	0.0	0.0
1.410155645E8	0.0	0.0
1.410192115E8	0.24684585847504115	1.039800394364553
1.410228535E8	0.49450247388675095	1.9089356155112003
1.410264835E8	0.6617890668139149	1.5889770766733118
1.410301055E8	0.0	0.0
1.41033718E8	0.16652789342214822	0.4874215779134097
1.41037321E8	0.0	0.0
1.410409235E8	0.07828983897834536	0.2798032147391187
1.41044521E8	0.0	0.0
1.410481085E8	0.0	0.0
1.410516865E8	0.0	0.0
1.41055252E8	0.2507731234186112	0.6731945418676906
1.410588075E8	19.550928531232415	22.378685644769096
1.41062361E8	0.07036307345904869	0.37513483831563466
1.41065914E8	0.0	0.0
1.41069467E8	3.3692654095130874	4.072727524023956
1.41073012E8	6.3867684478371505	12.385979834713586
1.41076544E8	0.0	0.0
1.41080071E8	0.06662886305642189	0.25757588392469133
1.41083596E8	0.0	0.0
1.41087117E8	0.0625177607274794	0.2810688809319885
1.41090628E8	0.0	0.0
1.410941305E8	183.63278126784695	106.33465888496919
1.41097631E8	6.48070877393541	8.942929785081475
1.411011295E8	0.0	0.0
1.411046235E8	0.5111747851002866	1.1076705726077603
1.411081075E8	0.0	0.0
1.41111585E8	0.0	0.0
1.4111506E8	0.0	0.0
1.411185295E8	5.879111367570687	9.306770860134396
1.41121994E8	0.0	0.0
1.411254545E8	18.273857721226143	16.54349997901933
1.411289005E8	0.262085032032615	1.127565346642637
1.411323185E8	0.0	0.0
1.411357175E8	0.17667844522968199	0.44944672177311856
1.4113911E8	0.5868987902035999	1.3539882402066428
1.411424975E8	0.0	0.0
1.41145878E8	1.5914074074074074	2.441857216682963
1.411492525E8	414.407231772377	506.59756987845645
1.41152626E8	1.393418321968574	4.508745660334801
1.41155995E8	0.0	0.0
1.411593515E8	0.0	0.0
1.41162699E8	0.537795040334628	1.532829663145096
1.41166043E8	0.3549835378629153	0.8653771325626801
1.4116937E8	0.0	0.0
1.411726805E8	0.0	0.0
1.411759855E8	0.0	0.0
1.41179286E8	0.18187329493785995	0.603114077000131
1.411825805E8	0.0	0.0
1.411858675E8	1.0956151035322776	2.779119989704327
1.41189148E8	0.0	0.0
1.41192424E8	0.366412213740458	1.2400443232659557
1.411956955E8	0.0	0.0
1.411989605E8	0.7762109135499693	2.8279935496497903
1.41202221E8	0.0	0.0
1.4120548E8	742.2798404418534	1103.733883149055
1.412087365E8	0.0	0.0
1.41210776E8	0.0	0.0
1.41212402E8	0.0	0.0
1.412152325E8	0.0	0.0
1.41218463E8	0.09296560272699102	0.38325664026686584
1.41221688E8	0.18771331058020477	0.7159371008413757
1.412249085E8	15.400870105655686	37.740972191722655
1.41228124E8	13.870214752567694	13.93922159007427
1.41231335E8	0.0	0.0
1.412345425E8	0.09357454772301933	0.3139509360843618
1.41237746E8	0.0	0.0
1.41240947E8	0.1696344892221181	0.4325841215076769
1.41244146E8	0.0	0.0
1.412473425E8	0.7740926157697121	1.9948306159880103
1.41250538E8	560.3461658841941	270.505813231759
1.412537305E8	188.13103448275862	366.9466712768063
1.412569125E8	0.0	0.0
1.41260086E8	0.08887488181531673	0.3550544495558188
1.41263258E8	0.28382213812677387	1.0039342350379827
1.412664245E8	0.18975332068311196	0.6933313871426974
1.41269585E8	0.0	0.0
1.41272743E8	0.0	0.0
1.412758995E8	0.0	0.0
1.412790545E8	5.006658211794546	3.77493821523641
1.412822035E8	0.0	0.0
1.4128534E8	83.52732502396933	154.96478326514355
1.41288466E8	0.0	0.0
1.41291589E8	0.0	0.0
1.412947105E8	0.0	0.0
1.412978215E8	3.0696324951644103	3.3568640765021893
1.413009225E8	0.09903225806451613	0.38771456078558786
1.413040225E8	0.8722580645161291	1.929399037307029
1.41307117E8	0.0	0.0
1.41310204E8	2.108265802269044	2.313514659784389
1.413132865E8	0.0	0.0
1.413163665E8	0.12272727272727273	0.4225771273642583
1.41319445E8	2.2619434514137144	5.335357377818404
1.413225215E8	0.0	0.0
1.41325596E8	0.0	0.0
1.41328669E8	1.351773511226814	2.0960502424653726
1.41331738E8	0.0	0.0
1.413348E8	0.0	0.0
1.413378585E8	32.49640287769784	56.78701617462397
1.413409105E8	0.8575180564674983	2.485810024387894
1.413439555E8	0.0	0.0
1.41346999E8	0.0	0.0
1.41350033E8	0.0	0.0
1.413530575E8	0.0	0.0
1.41356076E8	0.0	0.0
1.413590875E8	0.0	0.0
1.41362097E8	0.0	0.0
1.413651025E8	0.0	0.0
1.41368103E8	0.0	0.0
1.41371102E8	0.7995998666222074	2.7180500238180545
1.413740995E8	0.9005340453938585	2.0727747570808206
1.41377093E8	0.4008692744901371	0.9274952338925234
1.413800805E8	2.8515415549597853	3.4343712912583926
1.413830635E8	0.6716968477531858	1.0202510178890727
1.413860455E8	1.4077800134138163	2.340269464613426
1.41389022E8	0.8078088185796028	2.6489933819084595
1.413919895E8	0.0	0.0
1.4139495E8	0.0608725059181603	0.3489197785112225
1.413979065E8	0.0	0.0
1.41400857E8	0.0	0.0
1.41403801E8	0.0	0.0
1.41406741E8	0.5107252298263534	1.7834788284021006
1.41409678E8	0.0	0.0
1.414126105E8	0.0	0.0
1.41415538E8	24.861291424666895	45.71785547826958
1.414184645E8	0.0	0.0
1.414213895E8	0.307797537619699	0.7647321893822884
1.414243125E8	112.9801505817933	83.64493624447876
1.414272345E8	10.66290212183436	22.691899732810278
1.41430155E8	0.10277492291880781	0.4480554460868334
1.414330725E8	0.0	0.0
1.414359875E8	2.6736444749485244	4.5852333783392805
1.414389E8	2.0611473720371007	6.2209406891055155
1.414418105E8	0.0	0.0
1.41444718E8	10.949053356282272	24.964746227768217
1.414476225E8	8.15358126721763	16.79215840867512
1.41450526E8	0.0	0.0
1.41453427E8	548.5574335977924	610.14455957629
1.41456323E8	0.0	0.0
1.41459214E8	0.47109726548978886	1.5210533596653069
1.414621005E8	4.094660194174757	8.174352672161666
1.414649835E8	822.7956280360861	1166.8780656925167
1.414678655E8	0.07286606523247745	0.381748779257976
1.414707475E8	0.4163775156141568	0.9365728123823709
1.41473629E8	0.599791738979521	1.2105632493887157
1.41476508E8	0.20820298922488703	0.4964244766687086
1.414793845E8	3.0744089012517386	4.59477540876849
1.41482258E8	0.0	0.0
1.414851235E8	0.0	0.0
1.414879835E8	0.6293706293706294	1.1514660767361433
1.414908425E8	0.0	0.0
1.41493699E8	3.010507880910683	4.379421708499383
1.41496551E8	360.7841347841348	600.1321853338978
1.414993995E8	0.14782303370786518	0.43503519165410987
1.415022465E8	0.10716795502459592	0.3940884319535126
1.415050915E8	0.0	0.0
1.41507934E8	0.0	0.0
1.415107725E8	0.0	0.0
1.415136075E8	0.0	0.0
1.41516441E8	0.0	0.0
1.415192725E8	0.0	0.0
1.41522102E8	0.0	0.0
1.415249305E8	2.4695898161244694	4.696518316780907
1.41527757E8	0.9557522123893806	2.6048287358985487
1.41530581E8	0.0	0.0
1.415334035E8	0.0	0.0
1.415362255E8	0.0	0.0
1.415390465E8	0.10638297872340426	0.33580642853704945
1.41541866E8	0.2983327421071302	0.8523489651691808
1.41544683E8	27.115452930728242	31.641811940491685
1.415474975E8	0.0	0.0
1.4155031E8	0.0	0.0
1.415531175E8	0.21398002853067047	0.6541865613579516
1.41555919E8	6.606645230439443	8.648819119893284
1.415587165E8	0.0	0.0
1.41561512E8	0.0	0.0
1.41564307E8	1.3305903398926655	3.238299427825908
1.415671015E8	0.1073729420186113	0.40132208141082515
1.415695015E8	10.243768693918245	13.74944936811003
1.41570898E8	12.819567979669632	10.086348921271089
1.41572688E8	0.0	0.0
1.4157548E8	0.0	0.0
1.415782705E8	3.9974910394265235	5.551647370868033
1.415810595E8	0.430416068866571	1.312122050522086
1.41583847E8	0.6451381413706494	2.003943009473343
1.415866325E8	0.0	0.0
1.41589416E8	181.62666187567373	190.0528927644867
1.41592198E8	0.0	0.0
1.41594971E8	0.0	0.0
1.415977345E8	1.0981173062997827	2.475659933667934
1.41600491E8	0.0	0.0
1.416032415E8	0.0	0.0
1.41605989E8	0.7213114754098361	1.4488234030369656
1.416087335E8	0.0794460641399417	0.3789274413801457
1.416114735E8	0.0	0.0
1.41614208E8	0.10976948408342481	0.33131478096128586
1.416169385E8	136.44868035190615	117.24417305081519
1.41619657E8	432.4245108896272	127.54203412525486
1.416223655E8	0.14918759231905465	0.7589933471605488
1.41625071E8	0.11098779134295228	0.3331483023263848
1.416277715E8	0.0	0.0
1.41630469E8	0.2443455691509084	0.333518672982535
1.416331645E8	393.3095768374165	652.6138447533666
1.41635856E8	0.0	0.0
1.416385445E8	3.0669642857142856	5.891251585028027
1.416412325E8	0.0	0.0
1.416439195E8	5.613924050632911	9.031631350692004
1.41646598E8	8.244103332085361	5.555647488735581
1.416492685E8	0.0	0.0
1.41651938E8	1.5024353690520795	2.758616732985108
1.416546065E8	0.0	0.0
1.41657273E8	320.13170731707316	340.2945402277533
1.416599375E8	0.0	0.0
1.41662593E8	8.02795617680393	4.854513515622969
1.416652385E8	0.0	0.0
1.416678815E8	151.723315669947	216.41867822494632
1.41670523E8	0.0	0.0
1.41673163E8	0.0	0.0
1.41675801E8	0.0	0.0
1.416784375E8	7.039453717754173	14.956690130712772
1.41681073E8	0.0	0.0
1.41683705E8	0.0	0.0
1.416863335E8	0.79337899543379	1.3793431476706133
1.416889605E8	0.0	0.0
1.416915825E8	0.0	0.0
1.416942E8	0.0	0.0
1.416968145E8	0.0	0.0
1.41699426E8	0.0	0.0
1.41702034E8	0.0	0.0
1.41704638E8	0.0	0.0
1.41707241E8	1.6039185555128697	2.793989487634329
1.41709838E8	0.0	0.0
1.417124275E8	0.8979907264296755	1.71433631337705
1.417150135E8	0.0	0.0
1.41717597E8	0.0	0.0
1.41720177E8	0.11641443538998836	0.3411955969674702
1.41722754E8	0.0	0.0
1.417253305E8	0.9495341614906833	1.9807889450217802
1.41727906E8	1.712621359223301	3.0546478989251393
1.41730481E8	0.0	0.0
1.41733056E8	0.0	0.0
1.417356305E8	1.6231546231546232	2.192379257000669
1.417382025E8	0.0	0.0
1.4174077E8	0.33021442495126707	1.0977559957116416
1.41743333E8	0.0	0.0
1.41745892E8	0.0	0.0
1.417484485E8	0.0	0.0
1.41751004E8	9.209001956947162	17.505861472946155
1.41753556E8	0.23538642604943116	0.706968064798516
1.41756104E8	527.7020023557126	699.054079317729
1.41758648E8	0.3541912632821724	0.9030099651970509
1.41761189E8	1.4144037780401417	2.3327148221671763
1.417637275E8	0.0	0.0
1.4176626E8	0.11862396204033215	0.4481851281055212
1.41768789E8	0.0	0.0
1.417713145E8	0.0	0.0
1.41773836E8	11.54145180483935	24.869680168228385
1.41776357E8	0.0	0.0
1.417788775E8	0.0	0.0
1.417813975E8	2.140873015873016	5.192905722355245
1.41783916E8	21.09336511720302	41.97290402424931
1.417864325E8	0.0	0.0
1.41788946E8	5.068100358422939	9.128316650650984
1.41791457E8	0.0	0.0
1.417939675E8	0.0	0.0
1.417964765E8	0.4780701754385965	1.1624439414721859
1.41798983E8	0.0	0.0
1.418014855E8	0.0	0.0
1.41803981E8	20.758329987956643	13.146031542757054
1.4180647E8	0.0	0.0
1.41808953E8	0.12101653892698669	0.3478743148422814
1.41811431E8	133.12918853451757	174.58382256709723
1.418139075E8	6.73546042003231	7.3638969980835896
1.41816383E8	0.0	0.0
1.41818857E8	0.14274160938131825	0.4800929954395474
1.418213285E8	0.0	0.0
1.418237955E8	0.48295454545454547	1.6063490102892157
1.41826259E8	3.409663012586277	6.0198952865530595
1.418287215E8	0.2437043054427295	0.6499390710679972
1.41831178E8	3.0599755201958385	4.533613522433009
1.41833627E8	0.6129955046996322	1.5057443475069197
1.418360715E8	0.0	0.0
1.41838512E8	0.0	0.0
1.418409505E8	4.796144380639869	5.83098706672141
1.418433885E8	0.0	0.0
1.418458265E8	30.00738310090238	47.96682439793138
1.41848263E8	0.0	0.0
1.418506975E8	0.0	0.0
1.418531305E8	0.0	0.0
1.41855562E8	0.0	0.0
1.41857992E8	1.4812680115273775	4.008687560434715
1.418604205E8	0.7434102141680395	1.2884929833101688
1.41862847E8	0.0	0.0
1.41865272E8	0.0	0.0
1.41867695E8	0.0	0.0
1.41870116E8	2.141263940520446	2.982532100114177
1.418725365E8	0.0	0.0
1.41874956E8	0.0	0.0
1.41877374E8	0.0	0.0
1.41879789E8	0.0	0.0
1.418822015E8	0.0	0.0
1.418846075E8	0.0	0.0
1.418870045E8	0.0	0.0
1.418893965E8	6.227196652719665	9.063213613513923
1.418917865E8	0.0	0.0
1.41894176E8	0.24529091670154876	0.8785619362139007
1.41896563E8	0.0	0.0
1.41898948E8	0.0	0.0
1.41901333E8	10.880083857442347	8.363191791367896
1.419037175E8	765.1430369127517	962.4642312276427
1.41906101E8	10.505665127989928	15.629268195890312
1.41908484E8	195.6634494334872	213.1034838721295
1.419108665E8	0.12594458438287154	0.43657317565261866
1.41913248E8	0.0	0.0
1.41915629E8	720.8240235195296	523.7556405620655
1.41918009E8	30.134089953762086	75.55736291304844
1.41920388E8	0.9806641445985709	2.129379743407723
1.419227665E8	0.0	0.0
1.41925143E8	0.37894736842105264	0.870571500132014
1.419275165E8	0.0	0.0
1.419292615E8	13.0304114490161	19.573219263664075
1.41930446E8	0.3333333333333333	0.7464276767234298
1.419322555E8	0.0	0.0
1.419346225E8	0.0	0.0
1.41936987E8	0.0	0.0
1.41939347E8	0.0	0.0
1.41941703E8	0.0	0.0
1.419440575E8	0.0	0.0
1.41946411E8	0.0	0.0
1.419487635E8	0.0	0.0
1.419511115E8	0.12798634812286688	0.4212771091934327
1.419534545E8	0.0	0.0
1.419557965E8	9.114432109308284	12.721126950061857
1.41958135E8	0.0	0.0
1.419604675E8	2.0446351931330473	4.909874433505372
1.419627965E8	0.0	0.0
1.419651245E8	138.66881443298968	65.27888229915403
1.419674515E8	331.8456577815993	278.0413862498815
1.41969777E8	0.0	0.0
1.419721005E8	0.0	0.0
1.419744205E8	0.0	0.0
1.41976738E8	0.0	0.0
1.419790505E8	7.919844020797227	13.203988814896688
1.41981358E8	0.0	0.0
1.419836635E8	60.583767361111114	56.467023470193055
1.41985967E8	15.071645679548416	33.96582021853252
1.41988266E8	2.3529411764705883	4.888562080580165
1.4199056E8	0.0	0.0
1.41992852E8	0.2618943692710607	0.5797394017124083
1.41995142E8	0.0	0.0
1.4199743E8	0.0	0.0
1.419997165E8	0.0	0.0
1.420020015E8	0.9190017513134852	1.7097894709660222
1.42004285E8	0.0	0.0
1.420065675E8	0.0	0.0
1.42008845E8	0.0	0.0
1.420111165E8	6.62511013215859	6.1209541164065415
1.42013386E8	0.0	0.0
1.420156535E8	0.0	0.0
1.42017916E8	0.0	0.0
1.42020175E8	0.0	0.0
1.42022431E8	0.0	0.0
1.420246815E8	0.0	0.0
1.42026929E8	0.0	0.0
1.42029171E8	0.0	0.0
1.420314065E8	0.0	0.0
1.420336395E8	0.0	0.0
1.420358715E8	58.90232974910394	50.97172682462182
1.420381015E8	0.0	0.0
1.42040329E8	0.5383924562191289	1.1857180341036997
1.42042554E8	0.0	0.0
1.42044776E8	0.0	0.0
1.420469965E8	0.0	0.0
1.42049215E8	0.0	0.0
1.420514315E8	0.0	0.0
1.420536445E8	0.0	0.0
1.42055854E8	0.0	0.0
1.42058062E8	0.0	0.0
1.420602685E8	58.35131459655485	38.66877619009802
1.42062474E8	0.0	0.0
1.42064677E8	0.0	0.0
1.420668775E8	0.0	0.0
1.420690765E8	0.0	0.0
1.420712745E8	0.0	0.0
1.420734715E8	0.0	0.0
1.420756655E8	0.0	0.0
1.420778565E8	104.87442922374429	113.2028566688618
1.42080046E8	0.0	0.0
1.42082235E8	0.0	0.0
1.42084423E8	0.27343392775491543	0.8940181229744035
1.42086609E8	0.5491990846681922	1.572649530131372
1.4208879E8	0.0	0.0
1.420909665E8	0.25735294117647056	0.5423261445466404
1.42093141E8	0.0	0.0
1.420953105E8	0.0	0.0
1.42097474E8	0.0	0.0
1.42099635E8	0.0	0.0
1.42101794E8	0.5558646267964766	1.1838427015260182
1.42103946E8	0.0	0.0
1.42106089E8	0.0	0.0
1.421082245E8	0.0	0.0
1.42110355E8	0.0	0.0
1.421124825E8	0.0	0.0
1.421146075E8	0.3973634651600753	0.7847414918554696
1.421167315E8	7.788135593220339	8.778317106604515
1.42118853E8	22.291175082586125	40.2732174455519
1.42120971E8	0.9919697685403873	1.4938070868286253
1.421230865E8	0.0	0.0
1.421252E8	0.0	0.0
1.42127313E8	0.14197823000473261	0.3767999867366407
1.42129426E8	0.0	0.0
1.421315385E8	0.0	0.0
1.42133649E8	0.0	0.0
1.421357575E8	0.0	0.0
1.42137864E8	0.0	0.0
1.42139969E8	1.2812351543942992	3.5827509700039344
1.42142073E8	0.0	0.0
1.421441755E8	0.42816365366317793	1.3932008337899722
1.421462745E8	0.0	0.0
1.421483705E8	0.0	0.0
1.421504655E8	0.0	0.0
1.421525595E8	0.0	0.0
1.421546525E8	1.2906309751434035	1.63961474745639
1.421567435E8	4.168899521531101	8.657380622015516
1.42158833E8	0.0	0.0
1.421609215E8	0.3912835249042146	0.8197163325812065
1.42163009E8	2.718255869669382	7.86648894354996
1.42165096E8	0.12362242453282224	0.4972372160907151
1.421671825E8	0.0862895493767977	0.4154264059416486
1.421692675E8	0.0	0.0
1.4217135E8	5.332532436328688	13.21445482925446
1.4217343E8	0.0	0.0
1.42175509E8	0.0	0.0
1.421775875E8	0.0	0.0
1.421796645E8	1.5178227360308285	3.2111768921620154
1.421817365E8	0.0	0.0
1.421838025E8	45.83720930232558	94.43796413396173
1.42185866E8	0.0	0.0
1.42187929E8	80.95152690256907	114.19990381778895
1.421899915E8	1.3220174587778855	3.058276522182056
1.421920525E8	0.0	0.0
1.421941125E8	0.0	0.0
1.421961725E8	0.8737864077669902	1.6100413068330695
1.42198232E8	0.8742107819329772	1.875172001176715
1.422002865E8	0.2926829268292683	0.9265724933138548
1.422023345E8	0.0	0.0
1.422043795E8	0.0	0.0
1.42206423E8	0.2936857562408223	0.5649234654196031
1.42208462E8	0.0	0.0
1.42210496E8	0.0	0.0
1.42212529E8	0.0	0.0
1.422145605E8	0.0	0.0
1.42216589E8	26.487913172175627	42.41613217134386
1.42218613E8	0.0	0.0
1.422206335E8	0.0	0.0
1.42222652E8	0.1487357461576599	0.3856627362834785
1.422246675E8	0.0	0.0
1.422266795E8	0.0	0.0
1.42228689E8	0.0	0.0
1.422306975E8	0.0	0.0
1.422327045E8	0.0	0.0
1.422347105E8	0.0	0.0
1.42236716E8	1.346633416458853	2.303093441763981
1.42238721E8	1.9446384039900249	2.5417216856261122
1.422407225E8	0.0	0.0
1.422427205E8	0.5675675675675675	1.1394289351680946
1.422447185E8	0.28428428428428426	0.7074605999633482
1.42246715E8	0.0	0.0
1.42248709E8	0.0	0.0
1.422507005E8	0.0	0.0
1.422526905E8	29.364824120603014	12.472240533264179
1.422546795E8	0.15090543259557343	0.4231718878660071
1.422566665E8	0.0	0.0
1.422586525E8	0.0	0.0
1.422606355E8	0.0	0.0
1.422626145E8	0.0	0.0
1.422645915E8	0.0	0.0
1.422665675E8	0.0	0.0
1.42268543E8	0.3037974683544304	0.779483762953957
1.422705175E8	0.14285714285714285	0.4174511358964011
1.422724895E8	0.0	0.0
1.422744575E8	0.0	0.0
1.422764235E8	0.4577822990844354	1.5219653193707283
1.422783895E8	0.0	0.0
1.422803545E8	0.0	0.0
1.42282318E8	0.0	0.0
1.422842805E8	0.0	0.0
1.422862425E8	4.144240570846075	7.047747451394243
1.4228818E8	0.47046523784631467	1.4394922726907688
1.42289161E8	0.0	0.0
1.42290166E8	0.0	0.0
1.42292127E8	0.15553289138194798	0.39113063271891196
1.42294088E8	0.0	0.0
1.422960465E8	0.0	0.0
1.422980025E8	13.391104294478527	23.069280825188528
1.42299954E8	0.0	0.0
1.42301901E8	1.2254750898818696	1.8188365539160811
1.42303848E8	0.0	0.0
1.423057945E8	0.6145940390544707	1.3456946688715807
1.4230774E8	0.15424164524421594	0.5239753129057746
1.423096845E8	0.0	0.0
1.42311628E8	0.0	0.0
1.42313569E8	0.0	0.0
1.423155065E8	1.0175619834710743	1.518821313327602
1.423174425E8	0.0	0.0
1.42319378E8	0.0	0.0
1.42321312E8	0.0	0.0
1.42323245E8	0.0	0.0
1.42325177E8	0.0	0.0
1.42327107E8	2.6791083462934164	4.334150738393946
1.423290355E8	0.46680497925311204	1.1833912868359882
1.423309635E8	1.5560165975103735	2.8059657844318933
1.42332891E8	0.0	0.0
1.423348175E8	11.772066458982346	11.757854580687852
1.423367435E8	0.0	0.0
1.423386685E8	0.9355509355509356	2.6828166537251845
1.423405905E8	0.0	0.0
1.42342509E8	0.0	0.0
1.423444255E8	0.0	0.0
1.423463415E8	0.0	0.0
1.42348253E8	0.3177766124803356	0.8160683109895662
1.423501595E8	0.0	0.0
1.42352065E8	0.8073490813648294	1.6291311308393246
1.423539695E8	0.0	0.0
1.42355873E8	0.0	0.0
1.42357776E8	0.0	0.0
1.42359679E8	0.40357330530740937	1.0815414934721388
1.423615815E8	0.0	0.0
1.42363483E8	0.5502367175170962	1.0777262873997
1.423653835E8	0.0	0.0
1.423672835E8	0.0	0.0
1.42369183E8	0.0	0.0
1.4237108E8	0.0	0.0
1.42372975E8	0.0	0.0
1.42374869E8	0.0	0.0
1.42376761E8	0.0	0.0
1.423786515E8	0.0	0.0
1.423805415E8	41.36031746031746	28.090829624535992
1.423824305E8	0.5354872881355932	1.4499050231898594
1.423843155E8	0.4782146652497343	0.7547229963869122
1.423861925E8	0.0	0.0
1.423880645E8	0.0	0.0
1.42389936E8	0.0	0.0
1.423918065E8	0.6433155080213904	1.2508820417421225
1.423936765E8	0.0	0.0
1.42395546E8	0.0	0.0
1.42397415E8	0.0	0.0
1.42399284E8	0.48154093097913325	1.656738756286295
1.424011525E8	0.0	0.0
1.42403019E8	0.0	0.0
1.42404883E8	1144.2463768115942	1206.8921233579704
1.42406746E8	0.0	0.0
1.424086055E8	0.0	0.0
1.424104605E8	0.9703344120819849	1.6541601962000405
1.42412313E8	0.0	0.0
1.42414163E8	0.0	0.0
1.42416009E8	0.0	0.0
1.42417852E8	0.0	0.0
1.42419695E8	0.0	0.0
1.42421538E8	0.48833423765599565	1.2103729644072472
1.424233805E8	0.0	0.0
1.42425222E8	0.0	0.0
1.42427063E8	0.0	0.0
1.424288995E8	0.0	0.0
1.424307315E8	0.0	0.0
1.424325625E8	0.3273224043715847	0.7454781719930053
1.42434392E8	0.0	0.0
1.42436221E8	0.0	0.0
1.424380485E8	0.49178532311062434	0.983990133433468
1.42439871E8	0.16492578339747113	0.5588018282294228
1.424416895E8	0.0	0.0
1.424435075E8	0.0	0.0
1.42445323E8	0.1654715940430226	0.40678199817964245
1.42447136E8	0.0	0.0
1.424489455E8	0.0	0.0
1.4245075E8	0.0	0.0
1.424525525E8	0.0	0.0
1.42454354E8	0.1665741254858412	0.5247881040349436
1.424561545E8	0.0	0.0
1.424579545E8	0.5	1.2364824660660938
1.424597535E8	0.0	0.0
1.42461551E8	0.0	0.0
1.42463346E8	0.0	0.0
1.424651385E8	0.0	0.0
1.42466928E8	0.0	0.0
1.424687145E8	0.0	0.0
1.424705E8	0.0	0.0
1.42472285E8	0.8448179271708683	1.335991747571755
1.424740655E8	0.0	0.0
1.42475841E8	0.0	0.0
1.42477616E8	5.52112676056338	4.636596614868937
1.42479391E8	0.0	0.0
1.424811635E8	0.0	0.0
1.42482933E8	1.3550028264556246	3.083353067532425
1.424847005E8	119.54473386183466	158.4102469602767
1.42486464E8	0.0	0.0
1.424882225E8	1.4476082004555808	2.3882781323283164
1.424899775E8	7.350627137970354	4.870325288422871
1.4249173E8	0.9937178754997145	1.8572715075841943
1.42493479E8	0.0	0.0
1.42495226E8	0.0	0.0
1.42496973E8	0.0	0.0
1.42498718E8	0.0	0.0
1.4250046E8	0.0	0.0
1.425021995E8	0.0	0.0
1.42503937E8	0.0	0.0
1.425056725E8	0.0	0.0
1.42507406E8	0.17311021350259664	0.4657948055992622
1.425091385E8	0.17321016166281755	0.4161852492133972
1.425108685E8	0.0	0.0
1.425125945E8	0.0	0.0
1.425143185E8	2.0870069605568444	1.8930205181493862
1.4251604E8	0.16288539848749273	0.5707633458579707
1.42517759E8	21.26061663757999	24.658623281773338
1.425194765E8	0.0	0.0
1.425211925E8	0.0	0.0
1.42522908E8	0.0	0.0
1.425246225E8	0.0	0.0
1.42526336E8	0.0	0.0
1.425280485E8	1.355140186915888	3.1794095143301506
1.425297595E8	1.7426900584795322	2.5799496799118375
1.425314695E8	1.2263157894736842	2.3724786554909687
1.42533179E8	0.0	0.0
1.425348875E8	0.0	0.0
1.425365935E8	0.0	0.0
1.42538297E8	0.0	0.0
1.4254E8	0.17615971814445097	0.45334277447481847
1.425416995E8	0.0	0.0
1.425433925E8	13.942603550295859	13.488237259875667
1.425450825E8	1.163905325443787	1.3409790647400153
1.42546771E8	0.0	0.0
1.42548457E8	2.314540059347181	2.391379175709658
1.42550141E8	0.0	0.0
1.42551824E8	35.32442067736186	38.529753301611805
1.42553507E8	3.5692216280451574	4.950317634467032
1.425551885E8	0.0	0.0
