#Position (bp)	Coverage	Std
1.40751256E8	0.0	0.0
1.407556295E8	0.3899313501144165	1.1544362746068517
1.40759995E8	0.06466406787434074	0.335884148140775
1.407643435E8	0.4368081180811808	1.2978836022611775
1.407686665E8	3.8218097447795825	5.994816012649766
1.407729765E8	5.666821345707657	20.47913317481107
1.40777284E8	0.0	0.0
1.40781584E8	172.24959254947615	323.100185214557
1.40785876E8	22.5364886920028	40.99404275198756
1.40790157E8	0.0	0.0
1.407944295E8	0.1989700374531835	0.6154228776638547
1.407986935E8	0.06672932330827068	0.2900285181725816
1.40802937E8	0.0	0.0
1.40807165E8	0.0672189349112426	0.2699989042274499
1.408113885E8	0.0	0.0
1.408156105E8	1.134059687351966	2.1813776237233453
1.408198225E8	5.061637315564017	12.162062095001216
1.40824022E8	0.5148915892304027	1.1150197315150339
1.408282145E8	1.2636103151862463	2.940024494891754
1.408324E8	0.0	0.0
1.408365825E8	0.0	0.0
1.40840755E8	0.0	0.0
1.408449115E8	0.13686746987951806	0.5791560124413697
1.40849054E8	0.0	0.0
1.40851497E8	0.3781624500665779	0.6149491442929065
1.408535395E8	0.08518296340731854	0.30096824354618434
1.40857247E8	0.0	0.0
1.408613235E8	0.27897838899803534	0.9228596540432915
1.40865389E8	21.090416358709042	43.96249997767154
1.408694335E8	0.0	0.0
1.40873455E8	0.0	0.0
1.408774675E8	0.0	0.0
1.408814765E8	0.2126809785322017	0.7685142021340123
1.40885475E8	0.4981207717364069	1.1451859081474474
1.408894625E8	0.35642570281124497	1.334963862453297
1.408934395E8	0.979345088161209	2.7287996641477545
1.408974065E8	0.2865792129162462	1.0192397396203665
1.409013685E8	3.328030303030303	5.565654961593932
1.409053235E8	99.19949367088607	162.3509458557392
1.40909269E8	0.0	0.0
1.409132055E8	0.0	0.0
1.409171345E8	0.2131940906775344	0.4900954817718522
1.409210595E8	1.780835881753313	2.6051779382039113
1.40924982E8	0.0	0.0
1.40928899E8	0.0	0.0
1.40932812E8	0.0	0.0
1.409367215E8	0.07270865335381464	0.2967652884970431
1.4094061E8	0.0	0.0
1.409444775E8	3.568840579710145	6.626164493930189
1.409483385E8	116.04250907205807	98.7329264856509
1.409521765E8	0.07438449449973808	0.2727352094976703
1.40955989E8	5.51799317047544	16.153665167544908
1.409597955E8	0.0	0.0
1.409636015E8	0.2837624802942722	0.7154183647900912
1.40967392E8	0.0	0.0
1.40971157E8	0.3025299600532623	0.6462016439011582
1.40974907E8	0.5308411214953271	1.6357161805249023
1.40978648E8	0.0	0.0
1.409823815E8	1.0273458445040216	2.2433099826560268
1.40986105E8	1.0696798493408664	3.607938218250101
1.409898215E8	1.465016146393972	4.404653083233494
1.40993536E8	0.2281174252625909	0.6173276726560041
1.409972465E8	0.0	0.0
1.41000941E8	0.0	0.0
1.410046115E8	2.4262295081967213	4.525096985948526
1.410082665E8	0.15616438356164383	0.450874340845514
1.41011916E8	0.0	0.0
1.410155645E8	0.0	0.0
1.410192115E8	0.07789358200767965	0.2790942170803251
1.410228535E8	1.2363936228697086	4.029850138471362
1.410264835E8	0.4690778575372722	0.9359675953746401
1.410301055E8	0.0	0.0
1.41033718E8	0.3871773522064946	0.8642208062748401
1.41037321E8	0.0	0.0
1.410409235E8	0.15602443087173792	0.453562614172524
1.41044521E8	0.0	0.0
1.410481085E8	0.0	0.0
1.410516865E8	0.0	0.0
1.41055252E8	0.31037391059881925	0.8360045277535971
1.410588075E8	23.4313449634215	21.544283744671255
1.41062361E8	0.15873909372361386	0.6660096208658273
1.41065914E8	0.0	0.0
1.41069467E8	7.218688432310723	7.651371405140238
1.41073012E8	6.636415040995193	12.548464149134762
1.41076544E8	0.0	0.0
1.41080071E8	0.08023816274454211	0.33886349186437054
1.41083596E8	0.0	0.0
1.41087117E8	0.0	0.0
1.41090628E8	0.0	0.0
1.410941305E8	328.65077098800685	176.07607725074817
1.41097631E8	7.870534438410974	11.387608272932692
1.411011295E8	0.0	0.0
1.411046235E8	1.0578796561604584	1.5922448156639093
1.411081075E8	0.0	0.0
1.41111585E8	0.0	0.0
1.4111506E8	0.0	0.0
1.411185295E8	5.54068090017311	6.584266686693385
1.41121994E8	0.0	0.0
1.411254545E8	22.277327935222672	19.698523048568088
1.411289005E8	0.16540477577169482	0.7211748649177724
1.411323185E8	0.0	0.0
1.411357175E8	0.0	0.0
1.4113911E8	0.9218058424313957	1.9467687401407645
1.411424975E8	0.0	0.0
1.41145878E8	2.0002962962962965	3.243454948045371
1.411492525E8	384.25963248369885	464.4817008716018
1.41152626E8	1.5345389860658167	4.703765262954474
1.41155995E8	0.08439821693907876	0.3632444193272108
1.411593515E8	0.25448028673835127	1.0801234497346435
1.41162699E8	0.22348371676127876	0.6604631198756407
1.41166043E8	0.5100269380425022	1.4524283250849692
1.4116937E8	0.0	0.0
1.411726805E8	0.24939540507859734	0.691763601449372
1.411759855E8	0.0	0.0
1.41179286E8	0.08608669293725371	0.3191379719889214
1.411825805E8	0.08571428571428572	0.3598378560890614
1.411858675E8	0.951278928136419	3.285723742430464
1.41189148E8	0.0	0.0
1.41192424E8	0.0867175572519084	0.37232506522993225
1.411956955E8	0.17380660954712362	0.5183298666613709
1.411989605E8	0.549662783568363	1.488871450940239
1.41202221E8	0.34857318195765574	1.3187811792375796
1.4120548E8	759.4194538201903	1148.8801476831302
1.412087365E8	0.0	0.0
1.41210776E8	0.5163636363636364	0.9585342345414058
1.41212402E8	0.6431808817470128	0.24188519310190276
1.412152325E8	0.0	0.0
1.41218463E8	0.4400371862410908	1.2957464201183262
1.41221688E8	0.0884269314303444	0.29632143284051826
1.412249085E8	14.389993784959602	32.85613781955589
1.41228124E8	13.7416744475568	13.471564039097622
1.41231335E8	0.0	0.0
1.412345425E8	0.0	0.0
1.41237746E8	0.0	0.0
1.41240947E8	1.0474851608872227	1.5955459717064888
1.41244146E8	0.08914607444479199	0.34385439666481526
1.412473425E8	1.1273466833541927	2.7066066669470006
1.41250538E8	795.3799687010954	391.4248799191466
1.412537305E8	192.31347962382446	325.88168131921094
1.412569125E8	0.0	0.0
1.41260086E8	0.0	0.0
1.41263258E8	0.17912330495111953	0.44217860348079036
1.412664245E8	0.17963314358001264	0.7694350918247161
1.41269585E8	0.08958531180753403	0.36288736930121157
1.41272743E8	0.0	0.0
1.412758995E8	0.0	0.0
1.412790545E8	3.308180088776157	3.6015919822482387
1.412822035E8	0.0	0.0
1.4128534E8	91.5790987535954	178.38969966695808
1.41288466E8	0.0	0.0
1.41291589E8	0.0	0.0
1.412947105E8	0.0	0.0
1.412978215E8	4.428755641521599	4.592097885674729
1.413009225E8	0.0	0.0
1.413040225E8	1.238709677419355	2.236644952861605
1.41307117E8	0.07316283586921334	0.35714054478278384
1.41310204E8	3.0518638573743924	3.8797149388174104
1.413132865E8	0.0	0.0
1.413163665E8	0.2766233766233766	0.9996752719511718
1.41319445E8	0.8475788105297367	1.614043020377155
1.413225215E8	26.565019505851755	104.92420944147293
1.41325596E8	0.0	0.0
1.41328669E8	0.6690530426293524	1.856554513930462
1.41331738E8	0.0	0.0
1.413348E8	0.0	0.0
1.413378585E8	60.39764551994768	97.44289300401286
1.413409105E8	1.7094550229809586	4.918108097834261
1.413439555E8	0.0	0.0
1.41346999E8	0.0	0.0
1.41350033E8	0.0	0.0
1.413530575E8	0.0	0.0
1.41356076E8	0.0	0.0
1.413590875E8	0.0	0.0
1.41362097E8	0.0	0.0
1.413651025E8	0.0	0.0
1.41368103E8	0.09536512170723574	0.3077307796504082
1.41371102E8	2.3431143714571525	7.922073786854137
1.413740995E8	0.7570093457943925	1.8284212221351164
1.41377093E8	1.044466733533935	2.174515782882098
1.413800805E8	3.173927613941019	3.3297847509915197
1.413830635E8	0.19047619047619047	0.6172133998483676
1.413860455E8	1.3333333333333333	2.284728996223353
1.41389022E8	1.911477616963985	6.355982930842871
1.413919895E8	0.0	0.0
1.4139495E8	0.0	0.0
1.413979065E8	0.0	0.0
1.41400857E8	0.0	0.0
1.41403801E8	0.0	0.0
1.41406741E8	0.19339462036091248	0.4754797945967832
1.41409678E8	0.0	0.0
1.414126105E8	0.0	0.0
1.41415538E8	54.847625555175945	106.31302286911118
1.414184645E8	0.0	0.0
1.414213895E8	0.582421340629275	1.2091477592476325
1.414243125E8	112.81279945242984	83.55713001730176
1.414272345E8	9.557837097878165	21.930432600814417
1.41430155E8	0.0	0.0
1.414330725E8	8.059327846364884	31.417969703686826
1.414359875E8	6.133836650652024	5.850634538441296
1.414389E8	4.388182755066987	14.450831121294957
1.414418105E8	0.0	0.0
1.41444718E8	10.894664371772805	24.36520048832943
1.414476225E8	26.15461432506887	58.8217207731187
1.41450526E8	0.0	0.0
1.41453427E8	559.7036909279062	559.0505743406192
1.41456323E8	0.0	0.0
1.41459214E8	0.09830391138802354	0.3794660218668743
1.414621005E8	4.7447988904299585	8.229753873663649
1.414649835E8	820.3147120055517	1144.4923669173122
1.414678655E8	0.6950034698126302	1.711191070148672
1.414707475E8	0.1970853573907009	0.46680213492593275
1.41473629E8	0.4543561263450191	1.1156642411867583
1.41476508E8	0.0	0.0
1.414793845E8	3.553546592489569	5.129613497275653
1.41482258E8	0.07558342041100662	0.2749243903530689
1.414851235E8	0.0	0.0
1.414879835E8	0.0993006993006993	0.3151201347116672
1.414908425E8	0.0	0.0
1.41493699E8	2.0430823117338	2.718748553152986
1.41496551E8	505.2292032292032	830.0243842282457
1.414993995E8	0.09164325842696629	0.39171547229584264
1.415022465E8	0.0	0.0
1.415050915E8	0.0	0.0
1.41507934E8	0.0	0.0
1.415107725E8	0.5024682651622003	1.3047596496291656
1.415136075E8	0.0	0.0
1.41516441E8	0.0	0.0
1.415192725E8	0.0	0.0
1.41522102E8	0.0	0.0
1.415249305E8	1.6591230551626592	3.5670482331467674
1.41527757E8	0.8049557522123894	1.8341885910698004
1.41530581E8	0.0	0.0
1.415334035E8	0.0	0.0
1.415362255E8	0.0	0.0
1.415390465E8	0.0	0.0
1.41541866E8	0.0	0.0
1.41544683E8	27.530017761989342	34.12917161666522
1.415474975E8	0.0	0.0
1.4155031E8	0.3030949839914621	1.1260000890942867
1.415531175E8	0.20256776034236804	0.6365025692679772
1.41555919E8	3.711325473383351	5.83478009925967
1.415587165E8	0.0	0.0
1.41561512E8	0.0	0.0
1.41564307E8	0.7112701252236135	2.1646038526710174
1.415671015E8	0.27523264137437364	0.8265892698584326
1.415695015E8	51.7333000997009	69.85339654571624
1.41570898E8	33.560355781448536	16.64102644424827
1.41572688E8	0.0	0.0
1.4157548E8	0.0	0.0
1.415782705E8	5.506093189964158	8.744993447354048
1.415810595E8	0.101506456241033	0.38207693381993807
1.41583847E8	4.07032651596699	11.489406362279507
1.415866325E8	0.0	0.0
1.41589416E8	296.83650736615164	287.89725417508294
1.41592198E8	0.0	0.0
1.41594971E8	0.3081374321880651	1.124123126215856
1.415977345E8	1.1383055756698044	1.5639864399537358
1.41600491E8	0.0	0.0
1.416032415E8	0.20654545454545453	0.6427214864083113
1.41605989E8	0.5143897996357013	0.9694796080282008
1.416087335E8	0.10349854227405247	0.38654483520154714
1.416114735E8	0.0	0.0
1.41614208E8	0.2092938163190633	0.8043060111249015
1.416169385E8	237.56891495601172	231.09319364611352
1.41619657E8	537.2284976005906	170.6564086670097
1.416223655E8	0.0	0.0
1.41625071E8	1.2567517573066962	1.5746324201544797
1.416277715E8	0.2727946627131208	0.6968104821510522
1.41630469E8	0.5261401557285873	1.2406117595787938
1.416331645E8	351.47884187082406	568.0850747819836
1.41635856E8	0.0	0.0
1.416385445E8	1.4765625	2.181752653913166
1.416412325E8	0.0	0.0
1.416439195E8	6.282204020848845	10.23386258507879
1.41646598E8	10.590415574691127	6.650751626099331
1.416492685E8	0.0	0.0
1.41651938E8	2.1697264893218433	3.8855391855034966
1.416546065E8	0.0	0.0
1.41657273E8	330.0772983114447	313.39871086202834
1.416599375E8	0.0	0.0
1.41662593E8	26.338496411031358	13.172965182956016
1.416652385E8	0.0	0.0
1.416678815E8	147.5230885692657	213.0819563835953
1.41670523E8	0.302158273381295	1.0572409492821757
1.41673163E8	0.10761652140962485	0.3280495715736036
1.41675801E8	0.0	0.0
1.416784375E8	6.456752655538695	13.523205481493244
1.41681073E8	0.0	0.0
1.41683705E8	0.10802586534804108	0.32867288502102066
1.416863335E8	1.7279299847793	2.6935714664833514
1.416889605E8	0.0	0.0
1.416915825E8	0.0	0.0
1.416942E8	0.10852120748949179	0.35831730035549025
1.416968145E8	0.0903522205206738	0.300586460973667
1.41699426E8	0.0	0.0
1.41702034E8	0.0	0.0
1.41704638E8	0.0	0.0
1.41707241E8	1.5001920860545523	1.9512892592689726
1.41709838E8	0.0	0.0
1.417124275E8	0.8551004636785162	1.780996195888178
1.417150135E8	0.0	0.0
1.41717597E8	0.32984901277584205	0.5876520075012488
1.41720177E8	0.0	0.0
1.41722754E8	0.0	0.0
1.417253305E8	0.5966614906832298	1.5127563177916772
1.41727906E8	1.4244660194174756	2.320277854134791
1.41730481E8	0.0	0.0
1.41733056E8	0.6609708737864077	1.0933159679732307
1.417356305E8	2.9786324786324787	3.623768981557962
1.417382025E8	0.0	0.0
1.4174077E8	0.20857699805068225	0.6675432833065728
1.41743333E8	0.0	0.0
1.41745892E8	0.0	0.0
1.417484485E8	0.0	0.0
1.41751004E8	9.29549902152642	15.797136157013062
1.41753556E8	0.6684974499803845	1.8624745095030026
1.41756104E8	549.4197094621123	735.4535131761817
1.41758648E8	1.4325068870523416	3.04543839241048
1.41761189E8	0.889413616686344	1.467206798327838
1.417637275E8	0.0	0.0
1.4176626E8	0.0	0.0
1.41768789E8	0.0	0.0
1.417713145E8	0.0	0.0
1.41773836E8	14.16739389131297	30.66947052126496
1.41776357E8	0.0	0.0
1.417788775E8	0.0	0.0
1.417813975E8	1.0757936507936507	2.0233753035578
1.41783916E8	17.598728645212553	36.87750449398136
1.417864325E8	0.0	0.0
1.41788946E8	6.442453205894066	13.483517970832871
1.41791457E8	91.93389088012744	185.81800918328105
1.417939675E8	0.0	0.0
1.417964765E8	1.0195374800637957	1.885794287745559
1.41798983E8	0.0	0.0
1.418014855E8	0.0	0.0
1.41803981E8	30.57808109193095	15.526411369665313
1.4180647E8	0.22838761560112586	0.5112328893461137
1.41808953E8	0.3699072206534893	0.5533279709948489
1.41811431E8	150.00080742834072	205.06677034260935
1.418139075E8	5.439822294022617	6.220374049186529
1.41816383E8	0.0	0.0
1.41818857E8	0.0	0.0
1.418213285E8	0.0	0.0
1.418237955E8	0.7747564935064936	2.093686396591602
1.41826259E8	7.490458790093382	12.905037461387757
1.418287215E8	0.11535337124289195	0.33963711699826327
1.41831178E8	1.2888616891064872	2.0566239720431883
1.41833627E8	0.6926849203105844	1.4021700736382232
1.418360715E8	0.0	0.0
1.41838512E8	0.0	0.0
1.418409505E8	10.43560295324036	10.259312182808115
1.418433885E8	0.0	0.0
1.418458265E8	40.874077112387205	64.16316874293005
1.41848263E8	0.0	0.0
1.418506975E8	0.0	0.0
1.418531305E8	0.23355263157894737	0.8792191511730586
1.41855562E8	0.0	0.0
1.41857992E8	2.808974886784685	7.038007736741199
1.418604205E8	2.3447281713344315	2.205934036930457
1.41862847E8	0.0	0.0
1.41865272E8	0.0	0.0
1.41867695E8	0.11730689797604296	0.41849043244588063
1.41870116E8	3.7455596860801323	4.562793335616242
1.418725365E8	0.0	0.0
1.41874956E8	0.0	0.0
1.41877374E8	0.0	0.0
1.41879789E8	0.0	0.0
1.418822015E8	0.0	0.0
1.418846075E8	0.0	0.0
1.418870045E8	0.0	0.0
1.418893965E8	16.65397489539749	21.41279873792296
1.418917865E8	0.0	0.0
1.41894176E8	0.3566345751360402	1.0343615061515585
1.41896563E8	0.0	0.0
1.41898948E8	0.0	0.0
1.41901333E8	24.877148846960168	16.90844751845292
1.419037175E8	759.5817953020135	965.5815337950702
1.41906101E8	26.819135543432647	41.55702289516608
1.41908484E8	261.0197230381872	296.49991030478026
1.419108665E8	0.35768261964735515	1.0358802338794122
1.41913248E8	0.0	0.0
1.41915629E8	835.2011759764805	613.7993706144156
1.41918009E8	36.21857923497268	95.13061307226856
1.41920388E8	1.419924337957125	2.323826184952966
1.419227665E8	0.0	0.0
1.41925143E8	0.11789473684210526	0.34335803011158084
1.419275165E8	0.11804384485666104	0.3435750934754454
1.419292615E8	16.161001788908766	22.978561993086625
1.41930446E8	0.33972821742605913	0.6017560234435544
1.419322555E8	0.0	0.0
1.419346225E8	0.0	0.0
1.41936987E8	0.12018620397799408	0.3748324495207311
1.41939347E8	0.0	0.0
1.41941703E8	0.0	0.0
1.419440575E8	0.0	0.0
1.41946411E8	0.0	0.0
1.419487635E8	0.0	0.0
1.419511115E8	0.0	0.0
1.419534545E8	0.12126387702818105	0.34822963261069706
1.419557965E8	8.880444064901793	10.971043324638025
1.41958135E8	0.0	0.0
1.419604675E8	2.5167381974248926	4.687212079855686
1.419627965E8	0.0	0.0
1.419651245E8	168.8848797250859	71.51403570212982
1.419674515E8	548.6840068787618	477.40584013969084
1.41969777E8	0.0	0.0
1.419721005E8	0.0	0.0
1.419744205E8	0.0	0.0
1.41976738E8	0.0	0.0
1.419790505E8	7.383015597920277	13.864690261543057
1.41981358E8	0.0	0.0
1.419836635E8	74.16753472222223	55.107506200002675
1.41985967E8	13.627442466348242	31.204214396328805
1.41988266E8	3.045751633986928	5.042520723858719
1.4199056E8	0.0	0.0
1.41992852E8	0.3470100392841554	0.6116146314814297
1.41995142E8	0.0	0.0
1.4199743E8	0.0	0.0
1.419997165E8	0.0	0.0
1.420020015E8	5.462346760070052	4.755492722450005
1.42004285E8	0.12395970214629873	0.39654663466575957
1.420065675E8	0.0	0.0
1.42008845E8	0.0	0.0
1.420111165E8	10.779295154185021	5.1735092768724655
1.42013386E8	0.0	0.0
1.420156535E8	0.0	0.0
1.42017916E8	0.0	0.0
1.42020175E8	0.2505533421868083	0.6205853382239966
1.42022431E8	0.0	0.0
1.420246815E8	0.0	0.0
1.42026929E8	0.0	0.0
1.42029171E8	0.0	0.0
1.420314065E8	0.03849597135183527	0.19620390248880187
1.420336395E8	0.25448028673835127	0.7184212081070996
1.420358715E8	69.94668458781362	69.80110953611782
1.420381015E8	0.0	0.0
1.42040329E8	0.37898518185900315	0.8272416172493892
1.42042554E8	0.0	0.0
1.42044776E8	0.0	0.0
1.420469965E8	0.0	0.0
1.42049215E8	0.0	0.0
1.420514315E8	0.0	0.0
1.420536445E8	0.0	0.0
1.42055854E8	0.0	0.0
1.42058062E8	0.2573629361123697	0.6949882077930923
1.420602685E8	82.12466001813236	56.40305107389353
1.42062474E8	0.0	0.0
1.42064677E8	0.0	0.0
1.420668775E8	0.0	0.0
1.420690765E8	0.0	0.0
1.420712745E8	0.0	0.0
1.420734715E8	0.0	0.0
1.420756655E8	0.0	0.0
1.420778565E8	75.29269406392694	121.820003455956
1.42080046E8	0.0	0.0
1.42082235E8	0.0	0.0
1.42084423E8	0.10196616369455876	0.3291923858265033
1.42086609E8	0.0	0.0
1.4208879E8	0.38952687184198437	1.322571790671153
1.420909665E8	0.12224264705882353	0.3858718165706449
1.42093141E8	0.0	0.0
1.420953105E8	0.0	0.0
1.42097474E8	0.0	0.0
1.42099635E8	0.0	0.0
1.42101794E8	0.7872044506258693	1.6017491597892253
1.42103946E8	0.0	0.0
1.42106089E8	0.0	0.0
1.421082245E8	0.0	0.0
1.42110355E8	0.0	0.0
1.421124825E8	0.0	0.0
1.421146075E8	1.0720338983050848	1.9535568025504044
1.421167315E8	3.2410546139359697	5.995407847197494
1.42118853E8	23.487966021708353	33.23770694275776
1.42120971E8	0.8049126121870571	1.2022652214591747
1.421230865E8	0.0	0.0
1.421252E8	0.13440605773781353	0.4594282337214041
1.42127313E8	0.0	0.0
1.42129426E8	0.0	0.0
1.421315385E8	0.0	0.0
1.42133649E8	0.0	0.0
1.421357575E8	0.1347248576850095	0.3670488491808815
1.42137864E8	0.13444180522565322	0.37308497564211995
1.42139969E8	1.5933491686460808	3.651115080378359
1.42142073E8	0.0	0.0
1.421441755E8	0.0	0.0
1.421462745E8	0.0	0.0
1.421483705E8	0.27099236641221375	0.6224183321148822
1.421504655E8	0.0	0.0
1.421525595E8	0.0	0.0
1.421546525E8	2.8508604206500956	3.9383392759372646
1.421567435E8	11.369377990430621	18.412160533256067
1.42158833E8	0.0	0.0
1.421609215E8	0.0	0.0
1.42163009E8	2.022041207474844	5.65770122343737
1.42165096E8	0.0	0.0
1.421671825E8	0.050335570469798654	0.2243559013482789
1.421692675E8	0.0	0.0
1.4217135E8	8.343104276790005	19.92238664589232
1.4217343E8	0.0	0.0
1.42175509E8	0.0	0.0
1.421775875E8	0.0	0.0
1.421796645E8	0.9465317919075145	1.7853233813816196
1.421817365E8	0.0	0.0
1.421838025E8	64.8953488372093	139.68848578897084
1.42185866E8	0.27435773145904024	0.8319830715306779
1.42187929E8	91.40475036354823	126.03427274341766
1.421899915E8	0.08147429679922405	0.4036689158189519
1.421920525E8	0.0	0.0
1.421941125E8	0.0	0.0
1.421961725E8	1.6174757281553398	2.5313567489177147
1.42198232E8	0.7455075279261778	1.2923731141387211
1.422002865E8	1.0292682926829269	1.2946418659133536
1.422023345E8	0.0	0.0
1.422043795E8	0.0	0.0
1.42206423E8	0.5550660792951542	1.0405390372339864
1.42208462E8	0.13955773955773956	0.37357427582441965
1.42210496E8	0.5381210034431874	1.1992783532682503
1.42212529E8	0.0	0.0
1.422145605E8	0.0	0.0
1.42216589E8	26.572767636901826	42.50112741184344
1.42218613E8	0.12073231073725878	0.3474655533103372
1.422206335E8	0.0	0.0
1.42222652E8	0.0	0.0
1.422246675E8	0.0	0.0
1.422266795E8	0.14129353233830846	0.4124915195871829
1.42228689E8	0.0	0.0
1.422306975E8	0.9900398406374502	1.7294611463035834
1.422327045E8	0.0	0.0
1.422347105E8	0.0	0.0
1.42236716E8	0.7067331670822943	1.5620180054585027
1.42238721E8	1.4174563591022444	1.6850523719633617
1.422407225E8	0.0	0.0
1.422427205E8	0.8143143143143143	1.409427715949451
1.422447185E8	0.14214214214214213	0.39516598557587945
1.42246715E8	0.0	0.0
1.42248709E8	0.0	0.0
1.422507005E8	0.0	0.0
1.422526905E8	54.21306532663316	27.69970883144322
1.422546795E8	0.28621730382293764	0.5410698099463807
1.422566665E8	0.0	0.0
1.422586525E8	0.25176233635448136	0.5204769677107931
1.422606355E8	0.0	0.0
1.422626145E8	0.1435793731041456	0.4096905044096553
1.422645915E8	0.41346153846153844	1.000758821406777
1.422665675E8	0.1437246963562753	0.4476660119995655
1.42268543E8	1.0065822784810126	1.9046910776464048
1.422705175E8	0.6869300911854104	1.5085034217577744
1.422724895E8	0.35939086294416245	1.1989843417562425
1.422744575E8	0.5778229908443541	1.6480822111070947
1.422764235E8	0.14445574771108852	0.44653065247664775
1.422783895E8	0.0	0.0
1.422803545E8	0.0	0.0
1.42282318E8	827.3311258278146	1129.2752994672092
1.422842805E8	0.0	0.0
1.422862425E8	3.9021406727828745	8.888509803333466
1.4228818E8	1.1803450078410873	2.122367376964196
1.42289161E8	0.0	0.0
1.42290166E8	0.1438041815400306	0.4459575354295802
1.42292127E8	0.0	0.0
1.42294088E8	0.0	0.0
1.422960465E8	0.0	0.0
1.422980025E8	19.88957055214724	35.05092701573778
1.42299954E8	0.0	0.0
1.42301901E8	1.2948125321006676	1.9224834136094626
1.42303848E8	0.7267591165896251	1.4041906609963544
1.423057945E8	0.0	0.0
1.4230774E8	0.0	0.0
1.423096845E8	0.0	0.0
1.42311628E8	0.0	0.0
1.42313569E8	0.0	0.0
1.423155065E8	0.29338842975206614	0.9770084209183945
1.423174425E8	0.0	0.0
1.42319378E8	0.0	0.0
1.42321312E8	0.5856182100362132	1.3254639301424387
1.42323245E8	0.2938437661665804	0.5745057931502223
1.42325177E8	0.1470740548938374	0.4954479479051018
1.42327107E8	4.661482633488855	7.637456469057249
1.423290355E8	0.0	0.0
1.423309635E8	2.3900414937759336	4.278613708867574
1.42332891E8	0.0	0.0
1.423348175E8	12.393042575285566	12.027206092716508
1.423367435E8	0.0	0.0
1.423386685E8	0.5623700623700624	1.192927878405448
1.423405905E8	0.0	0.0
1.42342509E8	0.14814814814814814	0.3849001794597505
1.423444255E8	0.0	0.0
1.423463415E8	0.0	0.0
1.42348253E8	0.44992134242265336	1.0774905297199033
1.423501595E8	0.0	0.0
1.42352065E8	0.44724409448818897	1.181440021725345
1.423539695E8	0.0	0.0
1.42355873E8	0.0	0.0
1.42357776E8	0.48554913294797686	0.5839866971325166
1.42359679E8	0.5980031529164477	1.5031933078821889
1.423615815E8	0.14931650893796003	0.48640832634414116
1.42363483E8	0.5975802209363493	1.1699373007744018
1.423653835E8	0.0	0.0
1.423672835E8	0.0	0.0
1.42369183E8	0.0	0.0
1.4237108E8	0.0	0.0
1.42372975E8	0.0	0.0
1.42374869E8	0.0	0.0
1.42376761E8	0.0	0.0
1.423786515E8	0.0	0.0
1.423805415E8	53.83174603174603	34.41791861361058
1.423824305E8	0.659427966101695	1.6016080372815147
1.423843155E8	0.9054197662061636	2.495266507119338
1.423861925E8	0.0	0.0
1.423880645E8	0.0	0.0
1.42389936E8	0.0	0.0
1.423918065E8	0.6941176470588235	1.6535490917812152
1.423936765E8	0.0	0.0
1.42395546E8	0.0	0.0
1.42397415E8	0.0	0.0
1.42399284E8	0.15195291599785982	0.52645375680342
1.424011525E8	0.15203426124197003	0.41389154358371116
1.42403019E8	0.0	0.0
1.42404883E8	1579.6666666666667	1775.3076010562854
1.42406746E8	0.0	0.0
1.424086055E8	0.0	0.0
1.424104605E8	1.3791801510248112	2.2588672209535905
1.42412313E8	0.0	0.0
1.42414163E8	0.0	0.0
1.42416009E8	0.0	0.0
1.42417852E8	0.0	0.0
1.42419695E8	0.0	0.0
1.42421538E8	0.24199674443841562	0.5301542072368145
1.424233805E8	0.0	0.0
1.42425222E8	0.0	0.0
1.42427063E8	0.0	0.0
1.424288995E8	0.0	0.0
1.424307315E8	0.0	0.0
1.424325625E8	0.0	0.0
1.42434392E8	0.0	0.0
1.42436221E8	0.0	0.0
1.424380485E8	0.48576122672508215	1.706408255582673
1.42439871E8	0.12754260582737767	0.459461644480541
1.424416895E8	0.0	0.0
1.424435075E8	0.0	0.0
1.42445323E8	0.1588527302813017	0.44187835539972614
1.42447136E8	113.2426916712631	281.6856938430316
1.424489455E8	0.0	0.0
1.4245075E8	0.0	0.0
1.424525525E8	0.0	0.0
1.42454354E8	1.4114380899500278	1.368114733264686
1.424561545E8	0.0	0.0
1.424579545E8	0.6288888888888889	1.6027753706895078
1.424597535E8	0.0	0.0
1.42461551E8	0.0	0.0
1.42463346E8	0.0	0.0
1.424651385E8	0.0	0.0
1.42466928E8	0.11751538891997762	0.3428051763319475
1.424687145E8	0.0	0.0
1.424705E8	0.0	0.0
1.42472285E8	0.0	0.0
1.424740655E8	0.0	0.0
1.42475841E8	0.0	0.0
1.42477616E8	5.086760563380282	4.276236333868674
1.42479391E8	0.0	0.0
1.424811635E8	0.0	0.0
1.42482933E8	1.8773318258903335	3.0390337936744856
1.424847005E8	114.7876557191393	126.43774962411868
1.42486464E8	0.0	0.0
1.424882225E8	3.473234624145786	5.805258397086869
1.424899775E8	20.855188141391107	11.819022025614522
1.4249173E8	0.48372358652198744	0.7338592510438642
1.42493479E8	0.0	0.0
1.42495226E8	0.0	0.0
1.42496973E8	0.0	0.0
1.42498718E8	0.0	0.0
1.4250046E8	0.0	0.0
1.425021995E8	0.32681242807825084	0.7416586394017868
1.42503937E8	0.0	0.0
1.425056725E8	0.0	0.0
1.42507406E8	0.8182342758222735	1.7766193250658244
1.425091385E8	0.49191685912240185	1.1367267947948703
1.425108685E8	0.49074074074074076	1.2936812246883354
1.425125945E8	0.0	0.0
